t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
4.1,0.0601412336637237,0.009090909,0.022222219999999793,4.154682233422829,0.0172727269999999,0.07222221999999927,0.0,4.094540999759105,-0.008181817999999902
4.2,0.06138625802944997,0.013333333,-3.8163916471489756e-16,4.157156980872829,0.032222222,0.004545454999999199,0.0,4.095770722843379,-0.018888889000000002
4.3,0.06224717557320503,0.009090909,-0.005555555000000323,4.159677182872828,0.018181818,-0.06666666500000062,0.0,4.097430007299623,-0.009090909
4.4,0.06299594263089503,0.012222222,-2.7755575615628914e-16,4.161530718222829,0.018888889,0.009090910000000008,0.0,4.098534775591934,-0.006666666999999999
4.5,0.06337587925225296,0.009090909,-0.022222220000000077,4.163475162672828,0.02,0.038888890000000134,0.0,4.100099283420575,-0.010909091000000001
4.6,0.06359495656763148,0.007777778,-0.004545455000000066,4.165808496022828,0.026666667,-0.03636363499999905,0.0,4.102213539455197,-0.018888889000000002
4.7,0.06421829871395168,0.008181818,0.016666665000000094,4.167778193022828,0.012727273,-0.016666669999998898,0.0,4.1035598943088765,-0.004545455
4.8,0.06384902361779687,0.011111111,0.022727275000000033,4.169581223322829,0.023333333,0.31363635999999784,0.0,4.105732199705032,-0.012222222000000001
4.9,0.06328142021496053,0.012727273,-0.005555555000000191,4.174520617222829,0.075454545,0.6722222250000008,0.0,4.111239197007868,-0.062727272
5.0,0.06168152851852682,0.01,-0.018181820000000078,4.186182233372828,0.157777778,0.8000000000000028,0.0,4.124500704854301,-0.147777778
5.1,0.06002433593429757,0.009090909,-0.0055555550000000245,4.205843849522829,0.235454545,0.7388888899999997,0.0,4.145819513588531,-0.22636363599999998
5.2,0.058203552037312534,0.008888889,1.3877787807814457e-17,4.232894354572829,0.305555556,0.6545454549999992,0.0,4.174690802535516,-0.296666667
5.3,0.05606057310045465,0.009090909,1.3877787807814457e-17,4.266490314172828,0.366363636,0.6388888849999992,0.0,4.210429741072374,-0.357272727
5.4,0.05561108253496716,0.008888889,0.009090910000000084,4.306475162622829,0.433333333,0.6590909099999993,0.0,4.250864080087862,-0.424444444
5.5,0.0553542872049535,0.010909091,0.18333333500000062,4.353050920172828,0.498181818,0.6500000000000021,0.0,4.297696632967875,-0.487272727
5.6,0.057084191326054246,0.045555556,0.43181817999999883,4.4061266777228285,0.563333333,0.6545454549999996,0.0,4.349042486396774,-0.517777777
5.7,0.06414258181999166,0.097272727,0.5277777749999997,4.465747889822828,0.629090909,0.649999999999999,0.0,4.401605308002837,-0.531818182
5.8,0.07723812011631193,0.151111111,0.5181818199999997,4.531869101922829,0.693333333,0.6409090899999996,0.0,4.454630981806517,-0.542222222
5.9,0.09500236664390282,0.200909091,0.4888888899999996,4.6043994049228285,0.757272727,0.6277777799999993,0.0,4.509397038278926,-0.556363636
6.0,0.11775749339849728,0.248888889,0.4909090900000017,4.6832074857228285,0.818888889,0.6318181850000024,0.0,4.565449992324331,-0.5700000000000001
6.1,0.1465147583046953,0.299090909,0.47777777499999985,4.768333748372828,0.883636364,0.6555555549999994,0.0,4.621818990068133,-0.584545455
6.2,0.17971188120675485,0.344444444,0.4636363649999997,4.860015566572828,0.95,0.7363636349999991,0.0,4.6803036853660736,-0.6055555559999999
6.3,0.21844573238356624,0.391818182,0.47222222499999944,4.959061021122828,1.0309090909999998,0.8888888899999987,0.0,4.740615288739262,-0.6390909089999999
6.4,0.2621893356465863,0.438888889,0.5157281249999999,5.066995364572829,1.127777778,1.0272727250000013,0.0,4.804806028926243,-0.688888889
6.5,0.31084330016970707,0.494963807,0.6000000000000023,5.185202435272828,1.236363636,1.144444445000003,0.0,4.874359135103121,-0.7413998290000001
6.6,0.36534205474812875,0.558888889,0.6933627849999988,5.314853950422828,1.3566666669999998,1.336363634999997,0.0,4.949511895674699,-0.7977777779999998
6.7,0.42722386197453943,0.633636364,0.8611111099999995,5.457869101922828,1.503636363,1.5666666650000014,0.0,5.030645239948289,-0.869999999
6.8,0.49775753877781614,0.7311111109999999,1.0409090899999982,5.616550920072828,1.67,1.7545454549999961,0.0,5.118793381295012,-0.938888889
6.9,0.5777261365101802,0.841818182,1.1500000000000004,5.792778192772829,1.854545454,1.833333334999999,0.0,5.215052056262649,-1.0127272719999998
7.0,0.6696767169699651,0.961111111,1.2090909050000054,5.987338798822828,2.036666667,1.8363636400000054,0.0,5.317662081852863,-1.0755555559999999
7.1,0.77372370214069,1.083636363,1.216666664999999,6.2002630412728275,2.221818182,1.8499999949999975,0.0,5.4265393391321375,-1.1381818189999997
7.2,0.8902033010924555,1.2044444440000002,1.2090909099999987,6.4316872836728285,2.406666666,1.845454544999999,0.0,5.541483982580373,-1.2022222219999998
7.3,1.0194680193766086,1.325454545,1.2277777799999985,6.681566071522828,2.590909091,1.855555559999999,0.0,5.662098052146219,-1.265454546
7.4,1.1610783078114926,1.45,1.27727273,6.950000414972829,2.777777778,1.8999999999999986,0.0,5.788922107161336,-1.327777778
7.5,1.3147480519606605,1.580909091,1.3611111100000057,7.237434758422828,2.970909091,1.933333330000007,0.0,5.9226867064621675,-1.3899999999999997
7.6,1.4822380646749638,1.722222222,1.3636363599999983,7.544202435172827,3.164444444,1.8818181799999998,0.0,6.061964370497863,-1.4422222219999998
7.7,1.6622848694185377,1.853636363,1.3999999999999986,7.869788293722829,3.347272727,1.822222224999999,0.0,6.207503424304291,-1.493636364
7.8,1.8555139866395551,2.002222222,1.513636365,8.213596374522826,3.528888889,1.8499999999999979,0.0,6.358082387883271,-1.5266666670000002
7.9,2.0634956968237974,2.156363636,1.6222222199999994,8.575904455322828,3.717272727,1.9166666649999975,0.0,6.5124087584990304,-1.560909091
8.0,2.2878248854771845,2.326666666,1.709090910000004,8.957379202772827,3.912222222,1.9227272750000068,0.0,6.669554317295643,-1.585555556
8.1,2.528712689910483,2.498181818,1.633333335000005,9.358081222972826,4.101818182,1.9111111100000038,0.0,6.829368533062343,-1.6036363639999998
8.2,2.786117860698787,2.653333333,1.5181818199999917,9.777894354272824,4.294444444,1.8636363599999903,0.0,6.991776493574037,-1.6411111109999998
8.3,3.0581590515307315,2.801818182,1.461111109999992,10.21634384917283,4.474545453999999,1.7611111099999945,0.0,7.1581847976420985,-1.6727272719999995
8.4,3.345000908968637,2.945555555,1.3863636350000057,10.67240445517283,4.646666666000001,1.654545455000008,0.0,7.327403546204192,-1.7011111110000008
8.5,3.6454853044775684,3.079090909,1.3166666700000054,11.145010515722827,4.805454545,1.5444444450000034,0.0,7.499525211245259,-1.7263636359999999
8.6,3.9599476714141364,3.208888889,1.3500000000000032,11.633061020722828,4.955555555,1.5772727300000078,0.0,7.673113349308691,-1.7466666660000003
8.7,4.288627624996836,3.349090909,1.4444444449999914,12.136884253022824,5.120909091000001,1.672222224999988,0.0,7.848256628025989,-1.7718181820000005
8.8,4.632454790689453,3.497777778,1.440909089999991,12.657429707572831,5.29,1.6818181799999934,0.0,8.024974916883378,-1.792222222
8.9,4.991114788237075,3.637272727,1.4166666650000046,13.194793343922829,5.457272727,1.694444445000002,0.0,8.203678555685753,-1.8200000000000003
9.0,5.363690207843934,3.781111111,1.559090910000009,13.749101424722827,5.628888889,1.750000000000007,0.0,8.385411216878893,-1.8477777779999998
9.1,5.752503561666067,3.949090909,1.7222222200000061,14.320909505522827,5.807272727000001,1.8166666650000103,0.0,8.56840594385676,-1.8581818180000007
9.2,6.158009195009711,4.125555555,1.8545454549999896,14.910884252972824,5.9922222220000005,1.8636363649999836,0.0,8.752875057963113,-1.8666666670000005
9.3,6.581299637413734,4.32,1.9777777799999932,15.519495364072835,6.18,1.872222219999987,0.0,8.938195726659101,-1.8599999999999994
9.4,7.023828814533372,4.521111111000001,2.027272725000003,16.146828697372833,6.366666666,1.881818180000007,0.0,9.12299988283946,-1.8455555549999998
9.5,7.486583768926028,4.725454545,2.011111110000005,16.79298021247283,6.556363636,1.944444445000002,0.0,9.306396443546802,-1.8309090910000005
9.6,7.968643893776353,4.923333333,1.9909090900000095,17.458576172022827,6.755555555,1.95000000000001,0.0,9.489932278246474,-1.8322222219999995
9.7,8.469707394256163,5.123636363,2.0444444449999857,18.143672131572824,6.946363636,1.888888889999997,0.0,9.67396473731666,-1.822727273
9.8,8.990670619487913,5.332222222,2.1545454549999796,18.847656980022837,7.133333333,1.8727272749999955,0.0,9.856986360534924,-1.801111111
9.9,9.53415708098997,5.5545454539999985,2.1666666650000046,19.570369101222834,7.320909091,1.8722222249999945,0.0,10.036212020232863,-1.7663636370000013
10.0,10.099604494535079,5.765555555,2.159090910000014,20.31180344467283,7.507777777999999,1.863636360000001,0.0,10.21219895013775,-1.7422222229999988
10.1,10.686485778628086,5.986363636,2.1995033600000156,21.071874151722827,7.693636362999999,1.866666665000018,0.0,10.385388373094742,-1.7072727269999985
10.2,11.295268764575944,6.205456227000001,2.113636364999987,21.850611525422824,7.881111111,1.8772727299999943,0.0,10.55534276084688,-1.6756548839999992
10.3,11.924342256337756,6.409090909,2.022718864999984,22.648121626422835,8.069090909,1.8499999999999872,0.0,10.72377937008508,-1.6600000000000001
10.4,12.572573247045508,6.61,2.0181818150000126,23.46413172742283,8.251111111,1.7636363650000106,0.0,10.891558480377324,-1.6411111109999998
10.5,13.241600732525942,6.812727272,1.9888888850000086,24.29777819207283,8.421818182,1.6555555550000065,0.0,11.056177459546888,-1.6090909100000008
10.6,13.93071266676887,7.007777777,1.9636363650000064,25.147980212272827,8.582222222,1.6045454499999963,0.0,11.217267545503958,-1.5744444450000001
10.7,14.639522989123524,7.205454545,1.9500000049999784,26.014227686972824,8.742727272,1.5888888899999998,0.0,11.3747046978493,-1.5372727269999995
10.8,15.367507809967892,7.397777777999999,1.881818184999986,26.896364050572835,8.9,1.5409090949999964,0.0,11.528856240604943,-1.5022222220000012
10.9,16.114531333128852,7.581818182,1.8333333300000092,27.793909505122834,9.050909091,1.5611111099999988,0.0,11.679378171993983,-1.4690909089999993
11.0,16.879257358832447,7.764444444,1.8272727250000003,28.70706607077283,9.212222222,1.536363635000015,0.0,11.82780871194038,-1.4477777779999998
11.1,17.662222302870504,7.947272727,1.783333335000009,29.635586272772827,9.358181818,1.45000000000001,0.0,11.973363969902325,-1.4109090910000006
11.2,18.462887496245276,8.121111111,1.6499999999999915,30.578606474772823,9.502222222,1.495454544999994,0.0,12.115718978527546,-1.381111111000001
11.3,19.280430880887696,8.277272727,1.3388888899999927,31.536581222222836,9.657272727,1.5666666649999854,0.0,12.25615034133514,-1.3800000000000008
11.4,20.11141535897815,8.388888889,1.1272727300000085,32.51022263632284,9.815555555,1.5818181800000062,0.0,12.398807277344687,-1.4266666659999991
11.5,20.952656239219394,8.502727273,1.0111111100000016,33.49968223222283,9.973636363,1.605555575000011,0.0,12.547025993003436,-1.470909090000001
11.6,21.80496604139185,8.591111111,0.6545454549999974,34.505197383872826,10.13666667,1.6818181850000116,0.0,12.700231342480974,-1.5455555590000003
11.7,22.663168866506172,8.633636364,0.6388888899999969,35.52753071737283,10.31,1.7555555499999898,0.0,12.864361850866654,-1.6763636360000014
11.8,23.528318424426818,8.718888889,0.8045454499999991,36.56741960637284,10.48777778,1.7136363499999874,0.0,13.03910118194602,-1.7688888909999996
11.9,24.401814327206825,8.794545454,0.7277777749999998,37.624444858872835,10.65272727,1.6222222000000102,0.0,13.22263053166601,-1.858181816
12.0,25.28255732440809,8.864444444,0.7363636400000075,38.69769233337283,10.81222222,1.5863636500000098,0.0,13.41513500896474,-1.9477777760000006
12.1,26.170442369173315,8.941818182,0.7944444450000034,39.78680344437282,10.97,1.5833333500000037,0.0,13.616361075199508,-2.028181818
12.2,27.06674377698021,9.023333333,0.9045454550000045,40.89174788887282,11.12888889,1.5590908999999868,0.0,13.825004111892609,-2.1055555570000006
12.3,27.970602519093756,9.122727273,0.9833333349999975,42.01228324237284,11.28181818,1.5277777499999914,0.0,14.041680723279082,-2.1590909069999995
12.4,28.884634904294494,9.22,1.0409090899999995,43.14809637337284,11.43444444,1.5136363500000058,0.0,14.263461469078344,-2.2144444399999994
12.5,29.808643745445565,9.330909091,1.1722222200000019,44.299045867872834,11.58454545,1.4611111500000007,0.0,14.49040212242727,-2.2536363589999997
12.6,30.744475583800924,9.454444444,1.2318181800000048,45.46460647387283,11.72666667,1.436363650000004,0.0,14.720130890071903,-2.2722222260000002
12.7,31.693146860214895,9.577272727,1.1444444449999978,46.64453071637282,11.87181818,1.4555555499999855,0.0,14.951383856157925,-2.2945454529999996
12.8,32.65384877168148,9.683333333,1.1227272749999955,47.83901051437284,12.01777778,1.3954545500000037,0.0,15.185161742691356,-2.334444446999999
12.9,33.627006336811924,9.801818182,1.1611111100000002,49.04744485787283,12.15090909,1.3277777500000028,0.0,15.420438521060907,-2.349090908000001
13.0,34.61232435353249,9.915555555,1.1681818400000097,50.26915697887283,12.28333333,1.3999999999999986,0.0,15.656832625340336,-2.3677777750000004
13.1,35.608841668981654,10.03545455,1.1833333250000138,51.50486909987283,12.43090909,1.5555555500000082,0.0,15.89602743089117,-2.3954545399999994
13.2,36.61832081662287,10.15222222,1.1590908999999954,52.75613677637282,12.59444444,1.5590908999999868,0.0,16.137815959749947,-2.4422222199999997
13.3,37.638806932704455,10.26727273,1.1388888999999978,54.02299536187284,12.74272727,1.488888899999992,0.0,16.384188429168383,-2.4754545399999994
13.4,38.67133934135528,10.38,1.1454545500000037,55.30474283637283,12.89222222,1.45000000000001,0.0,16.633403495017554,-2.51222222
13.5,39.71583655521577,10.49636364,1.1777778000000012,56.600990310872824,13.03272727,1.4055555500000025,0.0,16.88515375565705,-2.5363636300000003
13.6,40.772014901142995,10.61555556,1.1409090500000119,57.91129334087282,13.17333333,1.3590909000000124,0.0,17.139278439729818,-2.5577777699999995
13.7,41.84000098385853,10.72454545,1.0722221999999917,59.23518727987281,13.30454545,1.3222222499999816,0.0,17.39518629601428,-2.58
13.8,42.9184791794775,10.83,1.049999999999983,60.57230344137283,13.43777778,1.2999999999999972,0.0,17.653824261895327,-2.6077777799999993
13.9,44.008364680130235,10.93454545,1.071234550000007,61.92241960287283,13.56454545,1.261111100000008,0.0,17.914054922742594,-2.630000000000001
14.0,45.10851100845706,11.04424691,1.131818200000005,63.285146875372824,13.69,1.2454545500000052,0.0,18.176635866915763,-2.6457530899999995
14.1,46.219625594303054,11.16090909,1.1676543499999994,64.66032869337282,13.81363636,1.2333333499999952,0.0,18.44070309906977,-2.6527272699999997
14.2,47.34135020084907,11.27777778,1.1045454499999963,66.04784384487282,13.93666667,1.2045454499999977,0.0,18.706493644023745,-2.65888889
14.3,48.47428063181257,11.38181818,1.061111099999998,67.44740445087284,14.05454545,1.1833332999999868,0.0,18.97312381906027,-2.672727270000001
14.4,49.618226111208784,11.49,1.0863636500000027,68.85879838987283,14.17333333,1.181818199999995,0.0,19.240572278664047,-2.68333333
14.5,50.77202150630389,11.59909091,1.1000000000000085,70.28201051087282,14.29090909,1.1777778000000012,0.0,19.50998900456893,-2.6918181800000003
14.6,51.93711747320984,11.71,1.1090909000000124,71.71700040987282,14.40888889,1.1681817999999993,0.0,19.779882936662982,-2.698888889999999
14.7,53.11131396734105,11.82090909,1.1333333499999938,73.16367212687283,14.52454545,1.1444444500000088,0.0,20.05235815953178,-2.703636359999999
14.8,54.29648095414302,11.93666667,1.1727272999999911,74.62178828837284,14.63777778,1.1409090999999876,0.0,20.32530733422982,-2.701111110000001
14.9,55.49238572442246,12.05545455,1.188888850000005,76.09131354087283,14.75272727,1.1277777499999928,0.0,20.59892781645037,-2.697272719999999
15.0,56.70032507469102,12.17444444,1.2136363500000016,77.57211657087282,14.86333333,1.081818200000015,0.0,20.8717914961818,-2.6888888899999994
15.1,57.92013745202557,12.29818182,1.250000000000007,79.06373778287282,14.96909091,1.0333333500000066,0.0,21.143600330847253,-2.6709090900000003
15.2,59.15393295260481,12.42444444,1.259090900000004,80.56569232837282,15.07,1.0318181999999751,0.0,21.411759375768007,-2.64555556
15.3,60.400979782856524,12.55,1.2722222499999845,82.07796505587284,15.17545455,1.0111110999999937,0.0,21.67698527301631,-2.625454549999999
15.4,61.66037808807657,12.67888889,1.2863636499999984,83.60034889437283,15.27222222,0.9818181499999952,0.0,21.939970806296262,-2.59333333
15.5,62.93235961850251,12.80727273,1.2666666500000048,85.13255091437283,15.37181818,0.9333333500000123,0.0,22.20019129587032,-2.5645454500000007
15.6,64.21730180746763,12.93222222,1.259090900000004,86.67408626787282,15.45888889,0.8818182000000121,0.0,22.456784460405196,-2.526666670000001
15.7,65.5152020994108,13.05909091,1.2611110999999795,88.22443980337282,15.54818182,0.8666666499999849,0.0,22.709237703962017,-2.48909091
15.8,66.82617686565352,13.18444444,1.2545454499999948,89.78346000537285,15.63222222,0.8409091000000046,0.0,22.95728313971932,-2.447777779999999
15.9,68.15032290521033,13.31,1.2666667000000018,91.35088929837283,15.71636364,0.8500000000000227,0.0,23.2005663931625,-2.4063636400000004
16.0,69.48648056613763,13.43777778,1.2590908999999897,92.92681859137284,15.80222222,0.8409090499999934,0.0,23.44033802523521,-2.3644444400000015
16.1,70.83426606205683,13.56181818,1.255555550000011,94.51115697487286,15.88454545,0.8500000000000085,0.0,23.67689091281604,-2.3227272699999997
16.2,72.19464149093004,13.68888889,1.263636350000013,96.10399535837283,15.97222222,0.8863636499999927,0.0,23.90935386744279,-2.2833333300000014
16.3,73.56954077790436,13.81454545,1.255555550000011,97.70569737837285,16.06181818,0.8888888999999978,0.0,24.13615660046848,-2.247272729999999
16.4,74.9568036720536,13.94,1.2590909500000151,99.31628828737281,16.15,0.8727273000000082,0.0,24.359484615319214,-2.209999999999999
16.5,76.35710679311822,14.06636364,1.2666666499999764,100.93560646937284,16.23636364,0.8388888999999864,0.0,24.57849967625462,-2.17
16.6,77.77067096102036,14.19333333,1.2590908999999897,102.56331354037286,16.31777778,0.7636363499999987,0.0,24.7926425793525,-2.1244444500000004
16.7,79.1970381483088,14.31818182,1.238888899999992,104.19865697487282,16.38909091,0.7111111000000108,0.0,25.001618826564016,-2.0709090900000007
16.8,80.63631169846855,14.44111111,1.259090900000018,105.84111152037285,16.46,0.6863636499999899,0.0,25.204799821904302,-2.0188888900000013
16.9,82.08873741397659,14.57,1.261111100000008,107.49042970237281,16.52636364,0.6666666499999963,0.0,25.401692288396212,-1.9563636399999993
17.0,83.5533349623594,14.69333333,1.2590908999999755,109.14641455087283,16.59333333,0.681818149999998,0.0,25.593079588513433,-1.9000000000000004
17.1,85.0299442080443,14.82181818,1.2777777999999955,110.80921758087285,16.66272727,0.6777778000000012,0.0,25.779273372828552,-1.840909090000002
17.2,86.51856397896974,14.94888889,1.2727273000000139,112.47879838887282,16.72888889,0.6590908999999954,0.0,25.960234409903077,-1.7800000000000011
17.3,88.0205223705002,15.07636364,1.3000000000000114,114.15497010587285,16.79454545,0.6611110999999994,0.0,26.13444773537265,-1.7181818100000008
17.4,89.53528476567023,15.20888889,1.309090900000001,115.8377529338728,16.86111111,0.6500000000000057,0.0,26.302468168202576,-1.6522222199999987
17.5,91.06259899190533,15.33818182,1.3055555499999798,117.52703576187282,16.92454545,0.627777800000004,0.0,26.464436769967488,-1.5863636299999992
17.6,92.60294473996765,15.47,1.313636349999996,119.22259636787285,16.98666667,0.5999999999999943,0.0,26.619651627905192,-1.516666670000001
17.7,94.15634658880292,15.60090909,1.2888889000000034,120.92415697387281,17.04454545,0.5666666500000019,0.0,26.76781038506989,-1.443636360000001
17.8,95.72105573073074,15.72777778,1.254545450000009,122.63138424637283,17.1,0.5454545499999881,0.0,26.91032851564209,-1.3722222200000012
17.9,97.29928223693365,15.85181818,1.2611110999999937,124.3440660643728,17.15363636,0.5055555499999826,0.0,27.04478382743915,-1.3018181799999997
18.0,98.88986266480934,15.98,1.236363649999987,126.06180343787283,17.20111111,0.47727274999998315,0.0,27.17194077306348,-1.221111109999999
18.1,100.49250139787092,16.09909091,1.1722222000000073,127.78431353887285,17.24909091,0.5055555500000253,0.0,27.29181214100193,-1.1499999999999986
18.2,102.10700246429289,16.21444444,1.1272726999999918,129.5118791953728,17.30222222,0.5181818000000078,0.0,27.40487673107992,-1.0877777799999997
18.3,103.73199826510466,16.32454545,1.138888900000012,131.24462666987284,17.35272727,0.47777779999998415,0.0,27.51262840476818,-1.0281818200000004
18.4,105.36876155522033,16.44222222,1.2727273000000139,132.9821519223728,17.39777778,0.4681818500000219,0.0,27.613390367152466,-0.955555559999997
18.5,107.01746422456768,16.57909091,1.3833333499999583,134.72435899337282,17.44636364,0.4833332999999982,0.0,27.706894768805142,-0.8672727299999998
18.6,108.67989224839452,16.71888889,1.372727249999997,136.47139939737283,17.49444444,0.4727272499999913,0.0,27.791507148978308,-0.77555555
18.7,110.35705008869041,16.85363636,1.311111100000005,138.2231670738728,17.54090909,0.5000000000000142,0.0,27.866116985182373,-0.6872727300000001
18.8,112.04657650103178,16.98111111,1.240909099999982,139.97993475037282,17.59444444,0.5090909000000039,0.0,27.933358249341033,-0.6133333299999997
18.9,113.74980059465346,17.10181818,1.1777778000000154,141.74179333587279,17.64272727,0.4611111500000078,0.0,27.991992741219317,-0.5409090900000031
19.0,115.46485683782707,17.21666667,1.122727299999994,143.5082630328728,17.68666667,0.4545454499999835,0.0,28.04340619504573,-0.4700000000000024
19.1,117.1913482181305,17.32636364,1.0833333000000067,145.27927818437283,17.73363636,0.46111109999999655,0.0,28.087929966242328,-0.40727271999999815
19.2,118.92874186715859,17.43333333,1.068181800000005,147.0549044468728,17.77888889,0.4272727500000144,0.0,28.126162579714205,-0.3455555600000011
19.3,120.67597503966104,17.54,1.0499999999999972,148.83480343687282,17.81909091,0.41666664999999625,0.0,28.158828397211785,-0.27909091000000075
19.4,122.43387572687129,17.64333333,1.0181818000000078,150.61886909337278,17.86222222,0.4227272500000083,0.0,28.18499336650148,-0.21888888999999878
19.5,124.2019505728936,17.74363636,0.9888888999999779,152.4071620223728,17.90363636,0.4000000000000057,0.0,28.20521144947921,-0.16000000000000014
19.6,125.98051407136084,17.84111111,0.9636363999999986,154.19945495137281,17.94222222,0.39545455000001084,0.0,28.218940880011967,-0.1011111100000015
19.7,127.76880993336292,17.93636364,0.9222222500000044,155.99570242587276,17.98272727,0.37777780000000405,0.0,28.22689249250985,-0.046363630000001876
19.8,129.5665558789291,18.02555556,0.890909050000019,157.7957276783728,18.01777778,0.36818184999999914,0.0,28.229171799443694,0.0077777800000014
19.9,131.37375369385362,18.11454545,0.8777777499999928,159.59943474937276,18.05636364,0.377777750000007,0.0,28.225681055519143,0.05818181000000067
20.0,133.18957530985975,18.20111111,0.8499999999999801,161.4069195978728,18.09333333,0.35454544999998916,0.0,28.21734428801304,0.10777777999999927
20.1,135.01443108377518,18.28454545,0.8833333500000009,163.2179499008728,18.12727273,0.3222222499999958,0.0,28.20351881709764,0.15727271999999815
20.2,136.84731601970492,18.37777778,0.8954545499999966,165.03220242637278,18.15777778,0.3227272499999856,0.0,28.184886406667843,0.21999999999999886
20.3,138.69032733972386,18.46363636,0.8666666500000133,166.8496822243728,18.19181818,0.3111111000000051,0.0,28.159354884648927,0.27181818000000035
20.4,140.54190537485607,18.55111111,0.8636364000000043,168.67027313337277,18.22,0.3090909000000295,0.0,28.128367758516713,0.33111111000000193
