t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
6.3,0.10778623009577615,0.016363636,-0.02777777499999956,1.8578097784714127,0.016363636,0.011111109999999758,0.0,1.7500235483756366,0.0
6.4,0.11011453575974173,0.008888889,-0.02727272499999956,1.8596279602714125,0.02,0.004545454999999213,0.0,1.7495134245116708,-0.011111111
6.5,0.11198546508996565,0.010909091,0.01666666500000006,1.8614915966214125,0.0172727269999999,-0.03333333500000012,0.0,1.7495061315314469,-0.006363635999999902
6.6,0.113939383656811,0.012222222,0.01818181999999994,1.8630218996214125,0.013333333,0.009090910000000063,0.0,1.7490825159646015,-0.0011111109999999997
6.7,0.11562126771396253,0.014545455,0.011111109999999896,1.8646431117214126,0.019090909,0.02777777999999971,0.0,1.74902184400745,-0.004545453999999999
6.8,0.11794236897346311,0.014444444,-0.004545454999999976,1.8665421016214125,0.018888889,0.018181819999999793,0.0,1.7485997326479494,-0.004444444999999998
6.9,0.12053599679818028,0.013636364,-0.04444444000000028,1.8686229097214127,0.022727273,-0.022222225000000498,0.0,1.7480869129232324,-0.009090909
7.0,0.12254049597382899,0.005555556,-0.009090910000000028,1.8704814955714126,0.014444444,-0.054545455000000194,0.0,1.7479409995975836,-0.008888888000000001
7.1,0.12435580093566667,0.011818182,0.0166666650000004,1.8717946268714125,0.011818182,-2.3592239273284576e-16,0.0,1.7474388259357458,0.0
7.2,0.1264167516820509,0.008888889,0.03181818000000051,1.8731077581714126,0.014444444,0.009090909999999841,0.0,1.7466910064893617,-0.005555555
7.3,0.12713757355108557,0.018181818,0.027777775000000553,1.8745117985714126,0.013636364,-0.01666666499999992,0.0,1.747374225020327,0.004545453999999999
7.4,0.128437836248541,0.014444444,-0.0545454550000001,1.8757491723214126,0.011111111,0.013636360000000333,0.0,1.7473113360728716,0.003333333000000001
7.5,0.13003336098546137,0.007272727,-0.03333333000000011,1.8771229096714126,0.016363636,0.027777780000000106,0.0,1.7470895486859512,-0.009090909000000001
7.6,0.1316497115394315,0.007777778,0.009090909999999959,1.8787744248214127,0.016666667,-0.03181817999999966,0.0,1.7471247132819812,-0.008888889
7.7,0.1330391624987981,0.009090909,0.011111109999999973,1.8801077581714125,0.01,5.828670879282072e-16,0.0,1.7470685956726144,-0.0009090910000000008
7.8,0.1340595760266221,0.01,-0.004545454999999872,1.8814410915214126,0.016666667,0.0090909100000005,0.0,1.7473815154947905,-0.006666666999999999
7.9,0.13446286589714784,0.008181818,0.03333333500000042,1.8828653339714125,0.011818182,0.194444440000002,0.0,1.7484024680742647,-0.0036363639999999996
8.0,0.13430039161107832,0.016666667,0.0,1.8862340208214126,0.055555555,0.9227272700000033,0.0,1.7519336292103342,-0.038888887999999996
8.1,0.13409968525571636,0.008181818,-0.04444444500000016,1.8988299803714126,0.196363636,1.7777777800000063,0.0,1.7647302951156962,-0.188181818
8.2,0.13382067016693666,0.007777778,0.013636364999999609,1.9292037177214123,0.411111111,2.0409090899999915,0.0,1.7953830475544756,-0.40333333299999996
8.3,0.13147515057115755,0.010909091,0.03333332999999987,1.9799865459714132,0.604545454,1.6055555549999858,0.0,1.8485113954002557,-0.593636363
8.4,0.13102641785893265,0.014444444,-0.01363636500000004,2.0468249297714127,0.732222222,1.277272730000004,0.0,1.91579851191248,-0.717777778
8.5,0.12975405195617484,0.008181818,-0.022222220000000077,2.1264360408714125,0.86,1.283333335000005,0.0,1.9966819889152376,-0.851818182
8.6,0.12894042366348035,0.01,0.03181818500000011,2.2188804853214124,0.988888889,1.2363636350000045,0.0,2.089940061657932,-0.978888889
8.7,0.12851904674066583,0.014545455,0.01666666500000042,2.3236885661214117,1.107272727,1.2722222199999917,0.0,2.195169519380746,-1.092727272
8.8,0.12794586204401703,0.013333333,-0.01818182000000003,2.4412188691214136,1.243333333,1.495454544999994,0.0,2.3132730070773966,-1.23
8.9,0.1269116214879351,0.010909091,-0.027777775000000095,2.573703717571413,1.406363636,1.6111111100000057,0.0,2.446792096083478,-1.395454545
9.0,0.12671677917091584,0.007777778,0.00909091000000005,2.7222996771214127,1.565555555,1.6090909100000061,0.0,2.595582897950497,-1.557777777
9.1,0.1261211311278112,0.012727273,0.12222222000000044,2.886986545771412,1.728181818,1.6222222250000051,0.0,2.7608654146436007,-1.7154545449999998
9.2,0.1279011609740266,0.032222222,0.23636363499999796,3.067895636671411,1.89,1.6090909099999902,0.0,2.9399944756973846,-1.857777778
9.3,0.1322173691892683,0.06,0.30555555499999887,3.264895636671414,2.05,1.5611111099999917,0.0,3.1326782674821456,-1.9899999999999998
9.4,0.13933084256677652,0.093333333,0.3909090900000015,3.477506747771413,2.202222222,1.4954545450000065,0.0,3.3381759052046367,-2.108888889
9.5,0.14994555877355076,0.138181818,0.555555555000002,3.7050724043214123,2.349090909,1.4611111100000045,0.0,3.5551268455478615,-2.210909091
9.6,0.16681496962541553,0.204444444,0.7590909100000025,3.9472491719714116,2.494444444,1.4454545450000058,0.0,3.780434202345996,-2.29
9.7,0.19057335291715383,0.29,0.927777779999994,4.20388048507141,2.638181818,1.433333334999995,0.0,4.013307132154257,-2.348181818
9.8,0.22291304639048626,0.39,1.095454544999996,4.474845131521414,2.7811111110000004,1.4590909099999934,0.0,4.251932085130928,-2.3911111110000003
9.9,0.26613498275223524,0.509090909,1.2833333300000043,4.760400687071414,2.93,1.5222222200000033,0.0,4.4942657043191785,-2.4209090910000004
10.0,0.323114139240972,0.646666666,1.395454545000005,5.061178464821413,3.085555555,1.5454545450000037,0.0,4.738064325580441,-2.4388888890000002
10.1,0.39390323750656275,0.788181818,1.4333333350000048,5.377410788021412,3.239090909,1.5277777800000063,0.0,4.983507550514849,-2.450909091
10.2,0.47846508730927795,0.933333333,1.4772727249999922,5.70892088902141,3.3911111110000003,1.5590909099999912,0.0,5.230455801712132,-2.4577777780000005
10.3,0.5790440671765538,1.083636363,1.5444444449999928,6.056021899121415,3.5509090910000003,1.6666666649999904,0.0,5.476977831944861,-2.467272728
10.4,0.6945195571639804,1.242222222,1.6227272750000052,6.419789575871414,3.724444444,1.709090910000004,0.0,5.725270018707434,-2.482222222
10.5,0.8263665562471019,1.408181818,1.6944444450000056,6.800648161721412,3.892727273,1.5944444450000077,0.0,5.97428160547431,-2.484545455
10.6,0.9753879957112428,1.581111111,1.7318181800000056,7.197451192021411,4.0433333330000005,1.4181818150000076,0.0,6.2220631963101685,-2.4622222220000003
10.7,1.1411358380062762,1.754545454,1.711111109999992,7.608436040471409,4.1763636360000005,1.316666669999993,0.0,6.4673002024651325,-2.4218181820000004
10.8,1.3244063320245223,1.923333333,1.6272727299999907,8.032587555621415,4.306666667,1.331818179999992,0.0,6.708181223596893,-2.383333334
10.9,1.5245401452015326,2.08,1.5444444450000052,8.470057252571413,4.442727272,1.361111110000003,0.0,6.945517107369881,-2.362727272
11.0,1.7396274550587973,2.232222222,1.5227272700000043,8.921138060621413,4.578888889,1.3409090950000078,0.0,7.1815106055626154,-2.346666667
11.1,1.970013437820187,2.384545454,1.5277777800000063,9.385627959621411,4.710909091,1.3500000000000085,0.0,7.415614521801224,-2.3263636370000005
11.2,2.215374810661676,2.537777778,1.513636364999991,9.863617858621408,4.848888889,1.495454544999987,0.0,7.648243047959732,-2.311111111
11.3,2.4760144263775947,2.687272727,1.4944444399999917,10.356562303071415,5.01,1.6611111099999931,0.0,7.880547876693821,-2.322727273
11.4,2.752217724873722,2.836666666,1.4681818200000087,10.866117858621413,5.181111111,1.7181818150000048,0.0,8.113900133747691,-2.3444444449999997
11.5,3.042571851348816,2.9809090910000005,1.438888890000003,11.392855232321411,5.353636363,1.711111110000001,0.0,8.350283380972595,-2.372727271999999
11.6,3.347293681936357,3.124444444,1.3909090900000027,11.936703717121409,5.523333332999999,1.6272727300000085,0.0,8.589410035185052,-2.3988888889999993
11.7,3.6669156890491603,3.259090909,1.3055555549999944,12.496824929221408,5.679090909,1.5444444449999999,0.0,8.829909240172247,-2.42
11.8,3.9998220628090166,3.385555555,1.2090909099999934,13.072390585771416,5.832222222,1.5045454549999917,0.0,9.0725685229624,-2.4466666670000006
11.9,4.344465568417007,3.500909091,1.211111115000005,13.663001696871413,5.98,1.4388888900000012,0.0,9.318536128454406,-2.4790909090000004
12.0,4.7014391550084955,3.627777778,1.322727270000005,14.268001696871412,6.12,1.363636360000001,0.0,9.566562541862917,-2.492222222
12.1,5.0711181182054865,3.765454545,1.4000000000000057,14.88663806047141,6.252727272,1.2611111100000088,0.0,9.815519942265924,-2.4872727269999997
12.2,5.455163180652342,3.907777778,1.422727274999989,15.51788553517141,6.372222222,1.1045454550000002,0.0,10.062722354519067,-2.4644444440000006
12.3,5.854779704053911,4.05,1.4111111099999967,16.16017846442142,6.473636363,0.9611111099999796,0.0,10.30539876036751,-2.423636363
12.4,6.2684929558867815,4.19,1.363636365000005,16.812082504771418,6.5644444439999985,0.8590909100000061,0.0,10.543589548884636,-2.374444443999998
12.5,6.695238656961283,4.322727273,1.3111111099999988,17.472577454221415,6.645454545,0.7611111150000127,0.0,10.777338797260132,-2.322727272
12.6,7.134918382698512,4.452222222,1.3136363600000074,18.14068351482141,6.716666667,0.7409090949999992,0.0,11.0057651321229,-2.2644444450000005
12.7,7.588015040887171,4.585454545,1.3388888899999927,18.81619866637141,6.793636364,0.7111111099999974,0.0,11.228183625484238,-2.208181819
12.8,8.054152870314704,4.72,1.32727272999999,19.49882492902142,6.858888889,0.6363636350000021,0.0,11.444672058706717,-2.1388888890000004
12.9,8.534731775549393,4.850909091,1.3555555550000058,20.18781482802142,6.920909091,0.5944444449999935,0.0,11.653083052472027,-2.0700000000000003
13.0,9.028199521139133,4.991111111,1.431818180000004,20.882749171471417,6.977777777999999,0.527272724999996,0.0,11.854549650332284,-1.9866666669999988
13.1,9.535838377160339,5.137272727,1.4611111100000045,21.582956242171413,7.026363636,0.36111111000000307,0.0,12.047117865011074,-1.889090909
13.2,10.05687389802916,5.283333333,1.4772727249999917,22.286774423971412,7.05,0.10909090999999904,0.0,12.229900525942252,-1.766666667
13.3,10.59339867791173,5.432727272,1.538888889999992,22.991683514871422,7.048181818,-0.04999999999999716,0.0,12.398284836959691,-1.6154545459999996
13.4,11.144872963115867,5.591111111,1.6636363650000057,23.69609260577142,7.04,-0.0909090899999967,0.0,12.551219642655552,-1.448888889
13.5,11.713872667811094,5.765454545,1.7333333300000113,24.399592605771417,7.03,-0.14444444499999776,0.0,12.685719937960323,-1.2645454550000004
13.6,12.299132752337808,5.937777777000001,1.754545455000006,25.101648161321414,7.011111111,-0.14090909000000096,0.0,12.802515408983606,-1.073333333999999
13.7,12.90211618044733,6.116363636,1.811111114999985,25.80229462597141,7.001818182,-0.06666666500000673,0.0,12.90017844552408,-0.8854545460000001
13.8,13.523574413972284,6.3,1.79999999999999,26.502274423971418,6.997777778,-0.059090910000001884,0.0,12.978700009999134,-0.6977777779999998
13.9,14.16435331025619,6.476363636,1.7833333300000085,27.201663312871414,6.99,0.0,0.0,13.037310002615223,-0.5136363639999999
14.0,14.822105388085575,6.6566666660000005,1.863636365000005,27.90105220177141,6.997777778,0.09545454500000261,0.0,13.078946813685835,-0.3411111119999992
14.1,15.499050345995478,6.849090909,1.8444444450000077,28.601395636121406,7.009090909,0.14444444500001197,0.0,13.102345290125928,-0.16000000000000014
14.2,16.19443086580948,7.025555555,1.6227272699999915,29.303183514921404,7.026666667000001,0.2818181799999948,0.0,13.108752649111926,-0.0011111120000002472
14.3,16.90751955140039,7.173636363,1.466666669999995,30.007789575521414,7.065454545,0.4722222199999919,0.0,13.100270024121023,0.10818181800000026
14.4,17.634481248473,7.318888889,1.2818181850000059,30.717117858321412,7.121111111,0.5636363650000078,0.0,13.082636609848413,0.19777777799999985
14.5,18.37490557811763,7.43,0.9555555550000037,31.432082504771408,7.178181818,0.6333333349999961,0.0,13.057176926653778,0.25181818200000006
14.6,19.12477225455638,7.51,0.7000000000000028,32.1533804845714,7.247777778,0.7136363649999993,0.0,13.02860823001502,0.2622222220000001
14.7,19.881345410976365,7.57,0.527777774999997,32.8818148280214,7.320909091,0.7833333299999978,0.0,13.000469417045032,0.24909090900000042
14.8,20.645418239237667,7.615555555,0.3727272699999986,33.61808250477141,7.404444444,0.8727272699999986,0.0,12.97266426553374,0.21111111100000013
14.9,21.4130766178165,7.644545454,0.2888888899999955,34.363077454221404,7.495454545,0.9277777799999996,0.0,12.950000836404906,0.14909090899999988
15.0,22.183190368233777,7.673333332999999,0.3136363650000007,35.1173501814714,7.59,1.004545455000006,0.0,12.934159813237624,0.08333333299999879
15.1,22.955865568338844,7.707272727,0.35555555500000224,35.8816683632714,7.696363636,1.061111110000006,0.0,12.925802794932556,0.01090909100000026
15.2,23.732139170268603,7.744444444,0.3545454549999931,36.6565976561714,7.802222222,1.159090909999989,0.0,12.924458485902797,-0.05777777800000017
15.3,24.51120173087509,7.778181817999999,0.3222222249999973,37.44311785817141,7.928181818,1.2277777799999967,0.0,12.931916127296322,-0.15000000000000036
15.4,25.29390987950031,7.808888888999999,0.2863636350000007,38.24191583797141,8.047777778,1.2045454550000088,0.0,12.948005958471104,-0.23888888900000183
15.5,26.078982843461723,7.835454545,0.28333333000001204,39.05275927232141,8.169090909,1.277777774999997,0.0,12.973776428859685,-0.3336363639999993
15.6,26.866587555632712,7.865555555,0.27272727500000116,39.876380484421404,8.303333333,1.3863636350000093,0.0,13.009792928788691,-0.4377777779999992
15.7,27.65651101772877,7.89,0.2555555599999977,40.7138653328714,8.446363636000001,1.5166666649999954,0.0,13.057354315142629,-0.5563636360000013
15.8,28.449473978973046,7.916666667,0.2545454549999988,41.566516847971414,8.606666666,1.6181818199999825,0.0,13.117042868998366,-0.6899999990000003
15.9,29.2443132497686,7.940909091,0.22222221999999903,42.43535018127141,8.77,1.6055555550000093,0.0,13.191036931502811,-0.8290909089999996
16.0,30.04129680345102,7.961111111,0.17727272500000169,43.32023907012141,8.927777777000001,1.5409090899999924,0.0,13.278942266670391,-0.966666666000001
16.1,30.8391126419579,7.976363636,0.1555555549999994,44.220537049871425,9.078181818,1.5277777799999939,0.0,13.381424407913524,-1.1018181819999988
16.2,31.638681666869967,7.992222222,0.14999999999999858,45.136112807421405,9.233333333,1.5772727250000145,0.0,13.497431140551438,-1.2411111109999995
16.3,32.438349023466344,8.006363636,0.15000000000000568,46.06746129222142,9.393636363,1.6166666650000039,0.0,13.629112268755074,-1.387272727000001
16.4,33.239949706776784,8.022222222,0.14090909499999782,47.014976443671394,9.556666666,1.6181818199999967,0.0,13.775026736894612,-1.534444444
16.5,34.042225630732574,8.034545455,0.1277777800000024,47.97867341332141,9.717272727,1.5888888899999785,0.0,13.93644778258884,-1.6827272719999993
16.6,34.84702302975292,8.047777778,0.2090909050000107,48.95825927187143,9.874444444,1.5727272650000117,0.0,14.111236242118508,-1.8266666659999995
16.7,35.652780825945875,8.076363636,0.28333332999999783,49.953572403071405,10.03181818,1.538888880000009,0.0,14.30079157712553,-1.9554545440000002
16.8,36.46268966441622,8.104444444,0.30000000000000426,50.96427442307142,10.18222222,1.4818181999999993,0.0,14.501584758655202,-2.0777777759999996
16.9,37.27521145619093,8.136363636,0.3777777799999953,51.989794625071404,10.32818182,1.45000000000001,0.0,14.714583168880472,-2.191818183999999
17.0,38.09156383026329,8.18,0.42272727499999974,53.02981482707142,10.47222222,1.3727272499999899,0.0,14.938250996808131,-2.292222220000001
17.1,38.9115860489358,8.220909091000001,0.48888888999999836,54.08356230157143,10.60272727,1.3055555500000011,0.0,15.171976252635634,-2.3818181789999997
17.2,39.737214168487526,8.277777777999999,0.6999999999999886,55.15036533157141,10.73333333,1.322727300000004,0.0,15.413151163083883,-2.4555555520000016
17.3,40.5688428783258,8.360909091,0.9666666650000195,56.23039563457142,10.86727273,1.3555555500000054,0.0,15.66155275624562,-2.506363639
17.4,41.41052758449571,8.471111111,1.281818180000009,57.3239814930714,11.00444444,1.3636363500000073,0.0,15.91345390857569,-2.5333333289999995
17.5,42.264881761248034,8.617272727000001,1.4499999999999744,58.43120371507142,11.14,1.3777777999999756,0.0,16.16632195382338,-2.522727272999999
17.6,43.13341789399094,8.761111111,1.4590909100000005,59.552203715071435,11.28,1.377272750000003,0.0,16.418785821080494,-2.5188888889999994
17.7,44.017413491170345,8.909090909,1.4777777749999998,60.686976442571414,11.41545455,1.3777778000000112,0.0,16.669562951401073,-2.506363641
17.8,44.91684863975716,9.056666666,1.4909090900000024,61.83552694807143,11.55555556,1.3954545000000067,0.0,16.91867830831427,-2.4988888940000002
17.9,45.83040130545534,9.207272727,1.561111110000006,62.998031998571406,11.69454545,1.3999999999999986,0.0,17.16763069311607,-2.4872727230000002
18.0,46.75991373831222,9.368888888,1.5590909099999877,64.17453704907143,11.83555556,1.4409090999999776,0.0,17.41462331075921,-2.466666671999999
18.1,47.704781277340636,9.519090909,1.4666666700000022,65.36545119057145,11.98272727,1.45000000000001,0.0,17.660669913230812,-2.463636360999999
18.2,48.66475975869939,9.662222222,1.4409090900000052,66.57086533207142,12.12555556,1.431818199999995,0.0,17.906105573372027,-2.463333338
18.3,49.63950264159186,9.807272727,1.422222220000009,67.79059765557143,12.26909091,1.444444400000009,0.0,18.151095013979575,-2.4618181829999983
18.4,50.62813875676951,9.946666666,1.422727264999999,69.0247744230714,12.41444444,1.445454550000008,0.0,18.396635666301897,-2.467777774
18.5,51.63085127098437,10.09181818,1.4666666699999737,70.27340573607142,12.55818182,1.4555555999999825,0.0,18.642554465087052,-2.466363639999999
18.6,52.64825253261173,10.24,1.4545454500000048,71.53659260507145,12.70555556,1.4727272500000126,0.0,18.88834007245972,-2.4655555600000003
18.7,53.68034739343458,10.38272727,1.4222222000000073,72.81450674657142,12.85272727,1.444444400000016,0.0,19.134159353136845,-2.4700000000000006
18.8,54.726790078054435,10.52444444,1.436363650000004,74.10686533207144,12.99444444,1.3999999999999915,0.0,19.380075254017004,-2.4700000000000006
18.9,55.7874562725204,10.67,1.444444450000013,75.41322391757141,13.13272727,1.3277777999999927,0.0,19.62576764505101,-2.4627272700000002
19.0,56.86253730781978,10.81333333,1.4318181999999737,76.73286028107144,13.26,1.231818199999978,0.0,19.870322973251657,-2.446666669999999
19.1,57.95245819301444,10.95636364,1.427777799999994,78.06481482657146,13.37909091,1.2388889000000063,0.0,20.11235663355703,-2.422727270000001
19.2,59.0567082678585,11.09888889,1.4181818000000135,79.40915826107144,13.50777778,1.318181800000005,0.0,20.35244999321294,-2.40888889
19.3,60.17488925308132,11.24,1.3888889000000049,80.76668351357146,13.64272727,1.3444444499999975,0.0,20.591794260490147,-2.4027272699999997
19.4,61.306729282700275,11.37666667,1.3045454500000062,82.13765321057143,13.77666667,1.3545454500000034,0.0,20.83092392787115,-2.3999999999999986
19.5,62.452029702219534,11.50090909,1.2111110999999823,83.52216836207145,13.91363636,1.3888888499999723,0.0,21.070138659851924,-2.4127272699999995
19.6,63.609149405000935,11.61888889,1.1636363500000044,84.92057240207147,14.05444444,1.4181818500000105,0.0,21.311422997070533,-2.43555555
19.7,64.77708979220121,11.73363636,1.133333350000008,86.33315826057144,14.19727273,1.4500000000000028,0.0,21.556068468370228,-2.4636363699999997
19.8,65.9561462897177,11.84555556,1.1090909500000095,87.76024411907146,14.34444444,1.4500000000000028,0.0,21.804097829353765,-2.498888880000001
19.9,67.14645910581186,11.95545455,1.1000000000000085,89.20182997757142,14.48727273,1.4277778000000012,0.0,22.05537087175957,-2.53181818
20.0,68.34735461267877,12.06555556,1.1181817999999737,90.65769361407145,14.63,1.4727272499999629,0.0,22.310339001392673,-2.564444440000001
20.1,69.55930770756703,12.17909091,1.1833333000000081,92.12828452307147,14.78181818,1.5111110999999937,0.0,22.56897681550444,-2.602727270000001
20.2,70.78368536801592,12.30222222,1.2772727000000046,93.61398654307143,14.93222222,1.490909099999996,0.0,22.830301175055514,-2.629999999999999
