t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
2.7,0.46198817435893424,0.198888889,-0.09545454500000039,2.792542002558201,0.005555556,0.009090910000000042,0.0,2.3305538281992666,0.19333333300000002
2.8,0.4820011809388842,0.187272727,-0.116666665,2.793183416708201,0.007272727,-0.005555559999999904,0.0,2.3111822357693166,0.18
2.9,0.5006841382018896,0.175555556,-0.12272726999999994,2.793769275258201,0.004444444,0.022727274999999984,0.0,2.2930851370563112,0.171111112
3.0,0.5184637006601043,0.162727273,-0.11111111499999993,2.794582406558201,0.011818182,0.03333333499999997,0.0,2.2761187058980967,0.150909091
3.1,0.5344052238170836,0.153333333,-0.09545454499999995,2.795728871208201,0.011111111,0.004545454999999997,0.0,2.2613236473911176,0.14222222199999998
3.2,0.5488861801644784,0.143636364,-0.06666666499999985,2.796920790408201,0.012727273,-0.005555555000000108,0.0,2.2480346102437228,0.13090909099999998
3.3,0.5632680818996825,0.14,-0.022727274999999936,2.798057154058201,0.01,-0.02272727500000004,0.0,2.2347890721585184,0.13
3.4,0.576615390886237,0.139090909,0.0,2.798966244958201,0.008181818,-0.00555555499999999,0.0,2.222350854071964,0.130909091
3.5,0.5889895458790444,0.14,0.0045454549999999205,2.799819780308201,0.008888889,0.00454545499999999,0.0,2.2108302344291566,0.131111111
3.6,0.6020748787144994,0.14,0.0,2.800718770208201,0.009090909,0.022222219999999966,0.0,2.1986438914937017,0.130909091
3.7,0.6148846765159335,0.14,-1.1102230246251565e-16,2.801839982308201,0.013333333,-1.942890293094024e-16,0.0,2.1869553057922677,0.126666667
3.8,0.6285514554544434,0.14,-0.027777779999999863,2.802961194408201,0.009090909,0.011111114999999797,0.0,2.1744097389537576,0.130909091
3.9,0.6418411347788422,0.134444444,-0.07272727499999998,2.804193517658201,0.015555556,-0.00454545499999999,0.0,2.1623523828793587,0.118888888
4.0,0.6534943888251408,0.125454545,-0.13333333000000047,2.805380386358201,0.008181818,-0.027777779999999842,0.0,2.15188599753306,0.117272727
4.1,0.664404495502446,0.107777778,-0.17272726999999988,2.806289477258201,0.01,0.031818184999999846,0.0,2.141884981755755,0.09777777800000001
4.2,0.675121957049007,0.090909091,-0.1722222249999999,2.807516750008201,0.014545455,0.016666664999999727,0.0,2.132394792959194,0.076363636
4.3,0.6843181170099761,0.073333333,-0.17272727499999985,2.808910689408201,0.013333333,-0.01363636499999999,0.0,2.124592572398225,0.06
4.4,0.6914042456513148,0.056363636,-0.1777777749999999,2.810168265158201,0.011818182,-0.03888888500000018,0.0,2.1187640195068864,0.044545454
4.5,0.6962974930623997,0.037777778,-0.1590909050000006,2.811036952058201,0.005555556,0.0,0.0,2.114739458995801,0.032222221999999995
4.6,0.6990437100569289,0.024545455,-0.11666667000000001,2.811905638958201,0.011818182,0.02777777500000029,0.0,2.112861928901272,0.012727273
4.7,0.7012205199601578,0.014444444,-0.022727274999999283,2.813052103608201,0.011111111,0.013636365000000185,0.0,2.1118315836480432,0.003333333000000001
4.8,0.7035126286422235,0.02,0.033333335000000144,2.814334931908201,0.014545455,-0.03333333499999937,0.0,2.1108223032659774,0.005454545
4.9,0.705913158826426,0.021111111,0.04545454500000029,2.815284426858201,0.004444444,-0.0045454549999991295,0.0,2.109371268031775,0.016666667
5.0,0.7086073474482322,0.029090909,0.055555555000000215,2.816188467258201,0.013636364,0.06111111500000022,0.0,2.1075811198099688,0.015454545000000002
5.1,0.7136295389814347,0.032222222,0.054545454999999715,2.817703618808201,0.016666667,-0.00909090999999964,0.0,2.1040740798267663,0.015555555000000002
5.2,0.7189447006657379,0.04,0.033333334999999575,2.819127861258201,0.011818182,-0.022222224999999755,0.0,2.1001831605924632,0.028181818
5.3,0.7248698866392806,0.038888889,-0.03181817999999978,2.820329881458201,0.012222222,-0.018181819999999793,0.0,2.0954599948189205,0.026666667000000005
5.4,0.7299189860950124,0.033636364,-0.03888888999999987,2.821350083458201,0.008181818,-0.016666664999999768,0.0,2.0914310973631887,0.025454546
5.5,0.7345836434823254,0.031111111,-0.04090909500000017,2.822203618808201,0.008888889,0.02272727500000009,0.0,2.0876199753258757,0.022222222
5.6,0.7391044293496818,0.025454545,-0.033333335000000186,2.823284426908201,0.012727273,0.005555555000000281,0.0,2.084179997558519,0.012727271999999998
5.7,0.7434462601552521,0.024444444,0.013636365000000206,2.824420790558201,0.01,-0.018181819999999904,0.0,2.080974530402949,0.014444443999999999
5.8,0.7478456928695603,0.028181818,0.06111111499999973,2.825375336008201,0.009090909,-8.326672684688674e-17,0.0,2.0775296431386407,0.019090909000000003
5.9,0.7519556198461546,0.036666667,0.12727273000000025,2.826329881458201,0.01,0.013636365000000032,0.0,2.0743742616120464,0.026666666999999998
6.0,0.7578899037422149,0.053636364,0.18333333000000063,2.827420790558201,0.011818182,-0.011111110000000035,0.0,2.0695308868159863,0.041818181999999995
6.1,0.7657581977842094,0.073333333,0.2227272699999996,2.828400588558201,0.007777778,-0.009090910000000271,0.0,2.0626423907739917,0.065555555
6.2,0.7770012620749238,0.098181818,0.2277777799999996,2.829289477458201,0.01,0.05000000000000021,0.0,2.0522882153832773,0.08818181800000001
6.3,0.7901781358704745,0.118888889,0.18636363500000008,2.830678366358201,0.017777778,0.009090910000000604,0.0,2.0405002304877264,0.101111111
6.4,0.8051643494331802,0.135454545,0.1222222199999996,2.832158164358201,0.011818182,-0.049999999999999885,0.0,2.026993814925021,0.12363636300000001
6.5,0.8215338596965687,0.143333333,0.0727272750000002,2.833137962358201,0.007777778,0.027272724999999602,0.0,2.0116041026616323,0.135555555
6.6,0.8383476248827313,0.15,0.03333333500000024,2.834390487608201,0.0172727269999999,0.03333333000000052,0.0,1.9960428627254696,0.1327272730000001
6.7,0.8556015033187871,0.15,-0.02727272500000022,2.835976346158201,0.014444444,-0.027272724999999463,0.0,1.9803748428394137,0.135555556
6.8,0.8729885181856376,0.144545455,-0.04999999999999993,2.837289477458201,0.011818182,-0.03333332999999991,0.0,1.9643009592725635,0.13272727299999998
6.9,0.8893791035237759,0.14,-0.06363636500000003,2.838269275458201,0.007777778,0.022727270000000542,0.0,1.9488901719344252,0.132222222
7.0,0.9047057926318736,0.131818182,-0.10000000000000042,2.839476346158201,0.016363636,0.022222220000000077,0.0,1.9347705535263275,0.115454546
7.1,0.9205799832780124,0.12,-0.12272727499999991,2.840905639058201,0.012222222,-0.049999999999999885,0.0,1.9203256557801884,0.10777777799999999
7.2,0.9337645747351839,0.107272727,-0.11666666499999978,2.841834931958201,0.006363636,-0.0277777750000002,0.0,1.9080703572230169,0.10090909099999999
7.3,0.9456236897622403,0.096666667,-0.13636363499999965,2.842486447108201,0.0066666669999999,0.022727274999999804,0.0,1.8968627573459609,0.0900000000000001
7.4,0.9555061065255328,0.08,-0.14444444499999964,2.843365235008201,0.010909091,0.016666665000000254,0.0,1.887859128482668,0.069090909
7.5,0.9641855723464843,0.067777778,-0.13181818000000045,2.844410689558201,0.01,-0.004545455000000011,0.0,1.8802251172117168,0.057777777999999995
7.6,0.9718805575498619,0.053636364,-0.12777778000000004,2.845410689558201,0.01,-0.022222219999999782,0.0,1.873530132008339,0.043636364
7.7,0.9767559398614181,0.042222222,-0.12272727499999994,2.846188467358201,0.005555556,0.027272725000000622,0.0,1.8694325274967831,0.036666666
7.8,0.9816239686100046,0.029090909,-0.0888888900000003,2.847238972408201,0.015454545,0.05000000000000039,0.0,1.8656150037981964,0.013636364000000002
7.9,0.9852099446883626,0.024444444,-0.049999999999999975,2.848789477458201,0.015555556,-0.04090909000000035,0.0,1.8635795327698383,0.008888888
8.0,0.9884465049244888,0.019090909,-0.016666665000000067,2.849930891608201,0.007272727,-0.03888889000000014,0.0,1.8614843866837123,0.011818182
8.1,0.9903381256642425,0.021111111,0.027272730000000106,2.850683416858201,0.007777778,0.013636365000000046,0.0,1.8603452911939584,0.013333333
8.2,0.993270849990143,0.024545455,0.07777777999999883,2.851572305758201,0.01,0.01666666500000001,0.0,1.858301455768058,0.014545455
8.3,0.9968762958104185,0.036666667,0.09999999999999908,2.852627861308201,0.011111111,0.018181820000000036,0.0,1.8557515654977823,0.025555556
8.4,1.001152015420032,0.044545455,0.08333333000000026,2.8538652350582008,0.013636364,-0.022222220000000577,0.0,1.8527132196381688,0.030909091
8.5,1.0067303394402112,0.053333333,0.08636363500000033,2.854880386608201,0.0066666669999999,-0.013636365000000053,0.0,1.84815004716799,0.0466666660000001
8.6,1.0137767205836388,0.061818182,0.08333333500000034,2.855759174508201,0.010909091,0.005555555000000524,0.0,1.8419824539245624,0.050909091000000004
8.7,1.021056787001548,0.07,0.05909091000000011,2.856693517958201,0.007777778,-0.018181820000000133,0.0,1.8356367309566533,0.06222222200000001
8.8,1.0276830895886682,0.073636364,0.04999999999999993,2.857446043208201,0.007272727,-0.0055555550000004755,0.0,1.8297629536195328,0.066363637
8.9,1.0364188993777192,0.08,0.03181818000000014,2.858143012908201,0.0066666669999999,0.018181820000000057,0.0,1.8217241135304816,0.0733333330000001
9.0,1.0449445509858324,0.08,0.0,2.859021800808201,0.010909091,0.038888885000000636,0.0,1.8140772498223685,0.069090909
9.1,1.0531540824092493,0.08,0.0,2.860289477558201,0.014444444,-0.009090910000000028,0.0,1.8071353951489515,0.065555556
9.2,1.0624557691984384,0.08,-0.011111110000000257,2.861466245208201,0.009090909,-0.005555555000000836,0.0,1.7990104760097625,0.07090909100000001
9.3,1.0715919234341498,0.0777777779999999,-0.02272727499999988,2.862587457308201,0.013333333,0.04090908999999927,0.0,1.7909955338740513,0.06444444499999989
9.4,1.0805506172487902,0.075454545,-0.022222224999999596,2.864117760308201,0.0172727269999999,-0.011111110000000042,0.0,1.7835671430594109,0.05818181800000009
9.5,1.0895497285928322,0.073333333,-0.018181815000000046,2.865536952208201,0.011111111,-0.03636363499999964,0.0,1.7759872236153686,0.062222222
9.6,1.0982532276717385,0.071818182,-0.016666665000000025,2.866592507758201,0.01,0.011111110000000042,0.0,1.7683392800864626,0.06181818199999999
9.7,1.107412736701278,0.07,-0.009090910000000063,2.867759174408201,0.013333333,0.013636365000000275,0.0,1.7603464377069231,0.056666667000000004
9.8,1.1165713402981767,0.07,0.0,2.869062204708201,0.012727273,0.005555555000000184,0.0,1.7524908644100243,0.05727272700000001
9.9,1.1257070673328822,0.07,0.01363636500000004,2.870420790558201,0.014444444,-0.027272730000000106,0.0,1.7447137232253187,0.055555556000000006
10.0,1.1344348700443438,0.072727273,0.00555555499999949,2.871506649108201,0.007272727,-0.027777775000000095,0.0,1.7370717790638572,0.065454546
10.1,1.142562386786639,0.0711111109999999,-0.01363636500000004,2.872314729908201,0.008888889,0.04090909000000015,0.0,1.7297523431215618,0.0622222219999999
10.2,1.1502162733144972,0.07,0.005555555000000212,2.873531901608201,0.015454545,0.01111111000000091,0.0,1.7233156282937037,0.05454545500000001
10.3,1.1586190110865338,0.072222222,0.018181819999999793,2.874860184408201,0.011111111,-0.02727272499999956,0.0,1.7162411733216674,0.061111111
10.4,1.166509715904097,0.073636364,0.02222222500000004,2.875915739958201,0.01,0.0,0.0,1.709406024054104,0.063636364
10.5,1.1741067737179298,0.076666667,0.027272725000000164,2.876971295508201,0.011111111,0.004545455000000011,0.0,1.7028645217902714,0.06555555599999999
10.6,1.18274713584062,0.079090909,0.01666666500000008,2.878072305608201,0.010909091,-0.016666665000000053,0.0,1.6953251697675809,0.068181818
10.7,1.1904780105264625,0.08,0.0045454550000000316,2.879006649058201,0.007777778,-0.009090910000000348,0.0,1.6885286385317384,0.072222222
10.8,1.1981460422430685,0.08,0.0,2.879850083408201,0.009090909,0.07222222000000067,0.0,1.6817040411651325,0.07090909100000001
10.9,1.2068203730087044,0.08,0.0,2.881415739958201,0.022222222,0.009090910000000028,0.0,1.6745953669494966,0.057777778
11.0,1.2153182591870313,0.08,0.0,2.883072305608201,0.010909091,-0.05000000000000017,0.0,1.6677540464211695,0.069090909
11.1,1.2236420163811417,0.08,0.0,2.884228871258201,0.012222222,-0.004545455000000011,0.0,1.6605868548770593,0.067777778
11.2,1.231727145229316,0.08,0.0,2.885339982358201,0.01,-0.01111111000000014,0.0,1.6536128371288852,0.07
11.3,1.2391941232385544,0.08,0.0,2.886339982358201,0.01,-0.004545455000000059,0.0,1.6471458591196466,0.07
11.4,1.2468204388857713,0.08,0.0,2.887294527808201,0.009090909,0.01666666500000006,0.0,1.6404740889224296,0.07090909100000001
11.5,1.2549033652850148,0.08,0.0,2.888415739908201,0.013333333,0.0272727300000001,0.0,1.6335123746231863,0.066666667
11.6,1.2630801017888653,0.08,0.0,2.889809679308201,0.014545455,0.02222222500000008,0.0,1.6267295775193356,0.065454545
11.7,1.2712435329453449,0.08,-0.009090909999999786,2.8914258409582008,0.017777778,-0.009090909999999217,0.0,1.620182308012856,0.062222222
11.8,1.2797152938665435,0.078181818,-0.011111110000000313,2.892951093508201,0.012727273,-0.044444444999999666,0.0,1.6132357996416573,0.065454545
11.9,1.2874439060013763,0.0777777779999999,-0.02727272500000011,2.894031901608201,0.008888889,-0.004545455000000025,0.0,1.6065879956068247,0.0688888889999999
12.0,1.2952048893480215,0.072727273,-0.027777779999999586,2.895067255158201,0.011818182,-0.0277777800000001,0.0,1.5998623658101794,0.060909091
12.1,1.3021734197780888,0.072222222,0.0,2.895824830908201,0.003333333,-0.013636365000000053,0.0,1.5936514111301123,0.06888888900000001
12.2,1.3099929834557442,0.072727273,-0.005555555000000323,2.896446043008201,0.009090909,0.044444445,0.0,1.5864530595524569,0.063636364
12.3,1.3182129150612405,0.0711111109999999,-0.013636364999999873,2.897511699558201,0.012222222,-0.01363636500000072,0.0,1.5792987844969604,0.058888888999999896
12.4,1.3266761316504425,0.07,-0.00555555499999949,2.898440992458201,0.006363636,0.0055555550000000176,0.0,1.5717648608077583,0.063636364
12.5,1.3351126666173538,0.07,0.0,2.8994258409082008,0.013333333,0.0272727300000001,0.0,1.564313174290847,0.056666667000000004
12.6,1.342813019330489,0.07,0.0,2.9006834166582007,0.011818182,-0.03333333000000062,0.0,1.5578703973277117,0.05818181800000001
12.7,1.3519397583373762,0.07,0.0,2.9016076591082007,0.0066666669999999,0.004545454999998984,0.0,1.5496679007708245,0.0633333330000001
12.8,1.3601602204176166,0.07,-0.011111110000000146,2.902577356108201,0.012727273,0.038888884999999915,0.0,1.5424171356905845,0.05727272700000001
12.9,1.3693624677513734,0.067777778,-0.03181818000000014,2.903935941958201,0.014444444,-0.02272727500000009,0.0,1.5345734742068275,0.053333333999999996
13.0,1.3781459278520423,0.063636364,-0.02777778000000003,2.905067255058201,0.008181818,-0.011111110000000035,0.0,1.5269213272061588,0.055454546
13.1,1.3860355170395962,0.062222222,-0.004545454999999976,2.906087457058201,0.012222222,0.018181820000000064,0.0,1.5200519400186048,0.05
13.2,1.3944376395452065,0.062727273,1.1102230246251565e-16,2.907289477258201,0.011818182,-0.0333333299999993,0.0,1.5128518377129945,0.050909091000000004
13.3,1.4016432036754418,0.062222222,-0.013636365000000095,2.908158164158201,0.005555556,-0.004545454999998949,0.0,1.5065149604827592,0.056666666000000004
13.4,1.4091456042860364,0.06,-0.01111111000000009,2.9089813965082008,0.010909091,0.03888888500000014,0.0,1.4998357922221643,0.049090909
13.5,1.416364788095422,0.06,-0.0045454550000000316,2.910193517708201,0.013333333,0.0,0.0,1.4938287296127788,0.046666666999999995
13.6,1.424029685714967,0.059090909,-0.027777780000000085,2.911405638908201,0.010909091,0.0055555550000000176,0.0,1.4873759531932338,0.048181818
13.7,1.4306178360670163,0.054444444,-0.04545454499999979,2.9126733156582008,0.014444444,0.009090910000000424,0.0,1.4820554795911844,0.04
13.8,1.4377520612960986,0.05,-0.022222219999999515,2.914031901508201,0.012727273,3.0531133177191805e-16,0.0,1.4762798402121025,0.037272727000000005
13.9,1.4443070203922876,0.05,0.0,2.915390487358201,0.014444444,0.004545455000000004,0.0,1.4710834669659132,0.035555556
14.0,1.4510343555272742,0.05,0.0,2.916794527758201,0.013636364,-0.0055555550000000176,0.0,1.4657601722309268,0.036363636000000005
14.1,1.4578728165604953,0.05,0.01818182000000007,2.918143012608201,0.013333333,0.004545455000000018,0.0,1.4602701960477056,0.036666667
14.2,1.4648426173552478,0.053636364,0.04444444499999964,2.919536952008201,0.014545455,-0.00555555499999965,0.0,1.4546943346529533,0.039090909
14.3,1.4722201987919825,0.058888889,0.05909090499999986,2.920875335858201,0.012222222,0.027272725000000747,0.0,1.4486551370662184,0.046666667
14.4,1.48053054623298,0.065454545,0.06666666500000024,2.922486446958201,0.02,-0.0055555550000000245,0.0,1.4419559007252207,0.045454545
14.5,1.4893384402258947,0.072222222,0.05909091000000022,2.924042002508201,0.011111111,-0.013636365000000539,0.0,1.434703562282306,0.061111111
14.6,1.4990891445138868,0.077272727,0.03888889000000012,2.925461194408201,0.0172727269999999,0.0055555550000000245,0.0,1.4263720498943142,0.060000000000000095
14.7,1.5097834842515065,0.08,0.0454545449999994,2.926935941858201,0.012222222,-0.01818181499999999,0.0,1.4171524576066945,0.067777778
14.8,1.5205847680915974,0.086363636,0.04999999999999949,2.928228871158201,0.013636364,-0.005555555000000316,0.0,1.4076441030666036,0.072727272
14.9,1.5323678504969678,0.09,0.01818182000000007,2.929466244908201,0.011111111,0.013636360000000056,0.0,1.3970983944112332,0.07888888899999999
15.0,1.5433669305973874,0.09,-0.016666665000000525,2.9308399822582007,0.016363636,0.0055555550000000245,0.0,1.3874730516608134,0.073636364
15.1,1.5547288236589711,0.0866666669999999,-0.04090909000000009,2.932269275158201,0.012222222,-0.013636360000000056,0.0,1.3775404514992298,0.0744444449999999
15.2,1.5647581587060673,0.081818182,-0.03333333499999963,2.933562204458201,0.013636364,-0.005555554999999622,0.0,1.3688040457521335,0.068181818
15.3,1.5744829621871737,0.08,-0.02727273000000008,2.934799578208201,0.011111111,0.004545455000000517,0.0,1.3603166160210272,0.06888888900000001
15.4,1.5839765740127612,0.076363636,-0.03333333500000013,2.9360824065082007,0.014545455,0.011111110000000042,0.0,1.3521058324954396,0.061818181
15.5,1.5930935775693518,0.073333333,-0.031818180000000085,2.937476345908201,0.013333333,0.00454545000000002,0.0,1.3443827683388492,0.06
15.6,1.6017588070677977,0.07,-0.011111110000000535,2.938915739808201,0.015454545,-0.011111110000000042,0.0,1.3371569327404034,0.05454545500000001
15.7,1.610348947482303,0.0711111109999999,-0.004545454999999643,2.940244022608201,0.011111111,0.0045454549999991295,0.0,1.329895075125898,0.059999999999999894
15.8,1.6187620530510238,0.069090909,-0.03333333499999952,2.9416177599582007,0.016363636,0.038888889999999544,0.0,1.322855706907177,0.052727273000000005
15.9,1.6273651565690688,0.064444444,-0.009090910000000063,2.943380386208201,0.018888889,-0.013636360000000056,0.0,1.316015229639132,0.045555555000000005
16.0,1.6356566887677064,0.067272727,-0.011111109999999258,2.9450066488582007,0.013636364,-0.0222222250000004,0.0,1.3093499600904943,0.053636363000000006
16.1,1.6437642776819252,0.062222222,-0.018181814999998935,2.946410689258201,0.014444444,0.004545454999999879,0.0,1.3026464115762757,0.047777778
16.2,1.6518960449745048,0.063636364,4.440892098500626e-16,2.947860184208201,0.014545455,-0.011111109999999612,0.0,1.2959641392336962,0.049090909
16.3,1.659699680257545,0.062222222,-0.018181820000000237,2.949198568058201,0.012222222,-0.013636364999999713,0.0,1.289498887800656,0.05
16.4,1.6673350917427467,0.06,-0.01111111000000048,2.950400588258201,0.011818182,0.027777779999998982,0.0,1.2830654965154542,0.048181818
16.5,1.6754324088050017,0.06,0.0,2.951880386258201,0.017777778,0.004545454999999941,0.0,1.2764479774531994,0.042222222
16.6,1.6834657682128205,0.06,0.0,2.953405638808201,0.012727273,-0.0055555549999984355,0.0,1.2699398705953806,0.047272727
16.7,1.6915030079437385,0.06,-0.004545454999999865,2.9548753358082007,0.016666667,0.013636360000000972,0.0,1.2633723278644622,0.043333333
16.8,1.6993788479817975,0.059090909,-0.016666665000000302,2.956481396408201,0.015454545,0.03333333000000174,0.0,1.2571025484264036,0.043636364
16.9,1.7072857077957952,0.056666667,-0.03636363499999967,2.958420790308201,0.023333333,0.009090910000002006,0.0,1.2511350825124057,0.03333333399999999
17.0,1.7154004937630067,0.051818182,-0.03333333499999952,2.9604510933082007,0.0172727269999999,-0.05555555499999922,0.0,1.245050599545194,0.0345454550000001
17.1,1.7225885750389807,0.05,-0.009090909999999675,2.9619258407582008,0.012222222,0.013636365000002815,0.0,1.23933726571922,0.037777778000000005
17.2,1.7278508447295655,0.05,0.0,2.9635369518582007,0.02,0.18888888999999673,0.0,1.2356861071286351,0.030000000000000002
17.3,1.7319935050351023,0.05,-0.00454545500000017,2.967036951858201,0.05,0.42727272500000596,0.0,1.2350434468230986,0.0
17.4,1.7359287647727624,0.049090909,-0.027777779999999447,2.974809679108201,0.105454545,0.777777774999995,0.0,1.2388809143354385,-0.056363635999999995
17.5,1.7406073867650327,0.044444444,-0.03636363499999948,2.990360184108201,0.205555555,1.136363634999984,0.0,1.2497527973431684,-0.161111111
17.6,1.7437931910100453,0.041818182,-0.02222221999999993,3.0172743254582013,0.332727272,1.361111110000008,0.0,1.273481134448156,-0.29090909000000004
17.7,1.7472788877558643,0.04,0.02727272499999847,3.0577995779082006,0.477777777,1.509090910000003,0.0,1.3105206901523363,-0.43777777700000003
17.8,1.7506989366498527,0.047272727,0.16666666500000393,3.113415739458201,0.634545454,1.6222222250000078,0.0,1.3627168028083485,-0.587272727
17.9,1.7558728065022091,0.073333333,0.3499999999999981,3.1852541232581997,0.802222222,1.6954545450000058,0.0,1.4293813167559906,-0.728888889
18.0,1.7643372989201884,0.117272727,0.48888888999999314,3.274047052508201,0.973636363,1.7333333299999758,0.0,1.5097097535880124,-0.856363636
18.1,1.7781282137803762,0.171111111,0.5954545450000039,3.3801733150582027,1.148888888,1.7727272750000065,0.0,1.6020451012778265,-0.9777777770000001
18.2,1.798703756859663,0.236363636,0.6444444450000025,3.5040268503582,1.328181818,1.7944444450000043,0.0,1.7053230934985368,-1.091818182
18.3,1.8254861398950994,0.3,0.6454545450000029,3.645824830108202,1.5077777769999998,1.7909090900000058,0.0,1.8203386902131025,-1.2077777769999998
18.4,1.8584397972061928,0.365454545,0.6666666650000022,3.8055319007581985,1.6863636359999998,1.7722222250000081,0.0,1.9470921035520057,-1.3209090909999999
18.5,1.8987213533484262,0.433333333,0.6590909099999909,3.982961193658201,1.862222222,1.7045454549999768,0.0,2.084239840309775,-1.428888889
18.6,1.9454529526097075,0.497272727,0.6500000000000026,4.177435941108204,2.027272727,1.600000000000005,0.0,2.2319829884984963,-1.5300000000000002
18.7,1.9990864956555945,0.563333333,0.6454545450000029,4.3879106885581995,2.182222222,1.536363635000006,0.0,2.388824192902605,-1.618888889
18.8,2.0587408062809627,0.626363636,0.6111111100000013,4.613749072358202,2.334545454,1.5277777750000041,0.0,2.5550082660772397,-1.7081818180000001
18.9,2.1248911116816203,0.685555555,0.600000000000001,4.854865233908198,2.487777777,1.5136363650000053,0.0,2.7299741222265776,-1.8022222219999997
19.0,2.1968508895947565,0.7463636359999999,0.5833333349999918,5.111117759108201,2.637272727,1.4722222249999817,0.0,2.914266869513445,-1.8909090910000002
19.1,2.2745807597754606,0.802222222,0.5772727300000038,5.382092506558205,2.782222222,1.468181820000007,0.0,3.1075117467827447,-1.98
19.2,2.357446654563327,0.861818182,0.6055555550000014,5.667749072208199,2.930909091,1.4500000000000064,0.0,3.310302417644872,-2.0690909090000003
19.3,2.446569933042249,0.923333333,0.6727272700000047,5.967905637858204,3.072222222,1.3772727250000045,0.0,3.5213357048159546,-2.148888889
19.4,2.541736948871271,0.996363636,0.7833333350000018,6.2818349307581975,3.2063636360000003,1.3166666650000032,0.0,3.7400979818869264,-2.2100000000000004
19.5,2.6452008255338573,1.08,0.927272729999987,6.608930890308201,3.335555555,1.2636363649999787,0.0,3.963730064774344,-2.255555555
19.6,2.758202510705587,1.181818182,1.1055555550000058,6.9486632135082065,3.459090909,1.2055555550000037,0.0,4.1904607028026195,-2.2772727269999997
19.7,2.8813651886799656,1.301111111,1.2499999950000023,7.300451092258199,3.5766666660000004,1.25,0.0,4.4190859035782335,-2.2755555550000004
19.8,3.016972081707431,1.431818181,1.3777777750000064,7.664738971008204,3.709090909,1.3555555550000022,0.0,4.647766889300773,-2.277272728
19.9,3.1666071822914503,1.576666666,1.5272727300000035,8.042582405308195,3.847777777,1.390909090000008,0.0,4.875975223016745,-2.271111111
20.0,3.331422773495854,1.737272727,1.666666664999978,8.434334930508202,3.987272727,1.3499999999999766,0.0,5.102912157012348,-2.25
20.1,3.513059591316426,1.909999999,1.7818181800000108,8.839587455708209,4.117777777,1.2545454550000024,0.0,5.326527864391783,-2.2077777779999996
20.2,3.71116354213856,2.0936363630000003,1.8888888900000058,9.2573854354582,4.238181818,1.2055555600000076,0.0,5.5462218933196406,-2.144545455
20.3,3.9287757247231774,2.287777777,1.9863636350000071,9.687238970808206,4.358888889,1.2545454550000024,0.0,5.758463246085029,-2.071111112
20.4,4.166460069034628,2.49090909,2.083333335000006,10.129637960708195,4.489090909,1.2777777750000041,0.0,5.963177891673567,-1.9981818189999996
20.5,4.424659179659604,2.704444444,2.1318181849999682,10.584814728358202,4.614444444,1.2090909099999827,0.0,6.160155548698598,-1.9100000000000001
