t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
976.6000000000008,17454.956900360314,18.802222220000104,0.14545455000028085,17476.306403403378,19.0377777700002,0.2545454499999238,0.0,21.34950304306416,-0.23555555000009676
976.7000000000008,17456.835132902983,18.81454545000022,0.200000000000486,17478.211428655377,19.06272727000023,0.27222225000022604,0.0,21.37629575239252,-0.24818182000000988
976.8000000000008,17458.715246048912,18.84222222000017,0.23181819999976483,17480.119176129876,19.09222222000022,0.2681817999999794,0.0,21.403930080961988,-0.25000000000004974
976.9000000000008,17460.598129114223,18.860909090000145,0.17222220000017785,17482.029605422376,19.1163636300002,0.23333335000003785,0.0,21.43147630815413,-0.25545454000005563
977.0000000000008,17462.48322505342,18.876666660000215,0.20000000000001705,17483.942368048378,19.13888889000024,0.24545454999989147,0.0,21.459142994958743,-0.26222223000002387
977.1000000000008,17464.36992107413,18.90090909000016,0.22222224999978835,17485.857585219877,19.16545454000019,0.25555554999988317,0.0,21.48766414574677,-0.26454545000003193
977.2000000000008,17466.259463519535,18.921111110000183,0.21818180000018117,17487.775357946877,19.190000000000225,0.26363635000041086,0.0,21.515894427342943,-0.2688888900000421
977.3000000000008,17468.15088202246,18.944545450000177,0.21666665000030605,17489.695767037374,19.21818181000025,0.2777777500000127,0.0,21.54488501491539,-0.2736363600000722
977.4000000000008,17470.044536193433,18.964444440000225,0.22272725000051707,17491.618953905374,19.24555555000021,0.2545454999998782,0.0,21.57441771194136,-0.28111110999998346
977.5000000000008,17471.94084735956,18.98909090000029,0.28333334999940973,17493.544686228375,19.269090910000237,0.2499999999998863,0.0,21.603838868815423,-0.2800000099999487
977.6000000000008,17473.840963789848,19.02111111000012,0.23636364999968862,17495.472918551375,19.2955555500002,0.25909089999991863,0.0,21.63195476152856,-0.27444444000007806
977.7000000000008,17475.74338523319,19.03636363000024,0.2277777500007545,17497.403741783375,19.32090909000023,0.2722222500001692,0.0,21.660356550187675,-0.28454545999999326
977.8000000000008,17477.64808997343,19.066666660000237,0.28181819999996094,17499.337287237875,19.35000000000021,0.2636363500003114,0.0,21.689197264445447,-0.2833333399999738
977.9000000000008,17479.55641734212,19.092727270000207,0.2444444500004721,17501.273469055875,19.37363636000027,0.2666666500003174,0.0,21.71705171375472,-0.2809090900000619
978.0000000000008,17481.466865737842,19.115555550000344,0.30454545000003463,17503.212317540376,19.403333330000287,0.2999999999996419,0.0,21.745451802531537,-0.28777777999994214
978.1000000000008,17483.381103481926,19.153636360000228,0.33333334999919373,17505.154166024877,19.43363636000021,0.2833333499995234,0.0,21.77306254294985,-0.2799999999999834
978.2000000000008,17485.298421982738,19.1822222200002,0.2681818000003915,17507.098847842877,19.460000000000203,0.2590909000003876,0.0,21.80042586013805,-0.2777777800000045
978.3000000000008,17487.21920777835,19.20727272000029,0.283333300000308,17509.046120569874,19.485454540000273,0.27777775000045324,0.0,21.826912791522293,-0.2781818199999826
978.4000000000008,17489.14255379768,19.23888888000025,0.2909090999999364,17510.996171074374,19.515555550000283,0.29999999999969873,0.0,21.853617276694713,-0.27666667000003287
978.5000000000008,17491.0686302038,19.265454540000288,0.2944444500000003,17512.949221578874,19.545454540000225,0.2722222499995297,0.0,21.880591375071408,-0.2799999999999372
