t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
7.4,0.03337009247497491,0.011111111,0.013636360000000333,3.9902891387308728,1.45,1.27727273,0.0,3.956919046255898,-1.438888889
7.5,0.03270057803848303,0.016363636,0.027777780000000106,4.141834593280873,1.580909091,1.3611111100000057,0.0,4.10913401524239,-1.5645454550000002
7.6,0.032244051364874515,0.016666667,-0.03181817999999966,4.306991158930872,1.722222222,1.3636363599999983,0.0,4.2747471075659975,-1.7055555550000001
7.7,0.03245130230935622,0.01,5.828670879282072e-16,4.485784088180873,1.853636363,1.3999999999999986,0.0,4.453332785871517,-1.843636363
7.8,0.033661438596375604,0.016666667,0.0090909100000005,4.678577017430872,2.002222222,1.513636365,0.0,4.644915578834496,-1.985555555
7.9,0.03469402139190869,0.011818182,0.194444440000002,4.886506310330873,2.156363636,1.6222222199999994,0.0,4.851812288938964,-2.144545454
8.0,0.03849512757391249,0.055555555,0.9227272700000033,5.110657825430872,2.326666666,1.709090910000004,0.0,5.072162697856959,-2.2711111109999997
8.1,0.051122160011699336,0.196363636,1.7777777800000063,5.351900249630871,2.498181818,1.633333335000005,0.0,5.300778089619172,-2.301818182
8.2,0.08201348224356586,0.411111111,2.0409090899999915,5.60947600718087,2.653333333,1.5181818199999917,0.0,5.527462524937304,-2.242222222
8.3,0.13448749825684203,0.604545454,1.6055555549999858,5.8822335829308745,2.801818182,1.461111109999992,0.0,5.7477460846740325,-2.1972727279999997
8.4,0.20206166349268972,0.732222222,1.277272730000004,6.169602269780873,2.945555555,1.3863636350000057,0.0,5.967540606288183,-2.213333333
8.5,0.28275076116104714,0.86,1.283333335000005,6.4708345929808715,3.079090909,1.3166666700000054,0.0,6.188083831819824,-2.219090909
8.6,0.3761139823076185,0.988888889,1.2363636350000045,6.7852335828808705,3.208888889,1.3500000000000032,0.0,6.409119600573252,-2.2199999999999998
8.7,0.48157543624581933,1.107272727,1.2722222199999917,7.11313257278087,3.349090909,1.4444444449999914,0.0,6.631557136535051,-2.2418181820000003
8.8,0.599733358889619,1.243333333,1.495454544999994,7.4554760071308745,3.497777778,1.440909089999991,0.0,6.855742648241256,-2.254444445
8.9,0.7325493291850993,1.406363636,1.6111111100000057,7.812228532380873,3.637272727,1.4166666650000046,0.0,7.079679203195774,-2.230909091
9.0,0.8822615907462099,1.565555555,1.6090909100000061,8.183147724280872,3.781111111,1.559090910000009,0.0,7.300886133534662,-2.215555556
9.1,1.0472562485012098,1.728181818,1.6222222250000051,8.56965782528087,3.949090909,1.7222222200000061,0.0,7.522401576779661,-2.2209090910000002
9.2,1.229159915790894,1.89,1.6090909099999902,8.97339014848087,4.125555555,1.8545454549999896,0.0,7.744230232689977,-2.2355555550000004
9.3,1.4263906439171823,2.05,1.5611111099999917,9.395667926230875,4.32,1.9777777799999932,0.0,7.969277282313692,-2.2700000000000005
9.4,1.640140290474454,2.202222222,1.4954545450000065,9.837723481780873,4.521111111000001,2.027272725000003,0.0,8.19758319130642,-2.3188888890000006
9.5,1.8687391072845507,2.349090909,1.4611111100000045,10.300051764580873,4.725454545,2.011111110000005,0.0,8.431312657296322,-2.376363636
9.6,2.111849089058069,2.494444444,1.4454545450000058,10.782491158480871,4.923333333,1.9909090900000095,0.0,8.670642069422803,-2.4288888890000004
9.7,2.369170147291987,2.638181818,1.433333334999995,11.28483964328087,5.123636363,2.0444444449999857,0.0,8.915669495988883,-2.485454545
9.8,2.6421185850645,2.7811111110000004,1.4590909099999934,11.807632572530878,5.332222222,2.1545454549999796,0.0,9.165513987466378,-2.551111111
9.9,2.9291895051100667,2.93,1.5222222200000033,12.351970956330875,5.5545454539999985,2.1666666650000046,0.0,9.422781451220809,-2.6245454539999984
10.0,3.230813121025408,3.085555555,1.5454545450000037,12.917976006780874,5.765555555,2.159090910000014,0.0,9.687162885755466,-2.6799999999999997
10.1,3.548212499815687,3.239090909,1.5277777800000063,13.505571966330871,5.986363636,2.1995033600000156,0.0,9.957359466515184,-2.747272727
10.2,3.8815561606320816,3.3911111110000003,1.5590909099999912,14.11516295948087,6.205456227000001,2.113636364999987,0.0,10.233606798848788,-2.8143451160000006
10.3,4.2298805532738815,3.5509090910000003,1.6666666649999904,14.745890316280878,6.409090909,2.022718864999984,0.0,10.516009763006997,-2.8581818179999994
10.4,4.596713765374021,3.724444444,1.709090910000004,15.396844861730877,6.61,2.0181818150000126,0.0,10.800131096356855,-2.8855555560000004
10.5,4.980052949375951,3.892727273,1.5944444450000077,16.067981225330875,6.812727272,1.9888888850000086,0.0,11.087928275954924,-2.919999999
10.6,5.378963883317663,4.0433333330000005,1.4181818150000076,16.759006477780872,7.007777777,1.9636363650000064,0.0,11.380042594463209,-2.9644444439999997
10.7,5.792619701854521,4.1763636360000005,1.316666669999993,17.46966809388087,7.205454545,1.9500000049999784,0.0,11.677048392026348,-3.0290909089999998
10.8,6.2194216988031155,4.306666667,1.331818179999992,18.19982971003088,7.397777777999999,1.881818184999986,0.0,11.980408011227764,-3.091111110999999
10.9,6.65952182109182,4.442727272,1.361111110000003,18.948809508030877,7.581818182,1.8333333300000092,0.0,12.289287686939057,-3.13909091
11.0,7.113643545571977,4.578888889,1.3409090950000078,19.716122639330873,7.764444444,1.8272727250000003,0.0,12.602479093758896,-3.1855555549999997
11.1,7.5803627761257975,4.710909091,1.3500000000000085,20.50170849788087,7.947272727,1.783333335000009,0.0,12.921345721755072,-3.236363635999999
11.2,8.060514093683244,4.848888889,1.495454544999987,21.305127689780868,8.121111111,1.6499999999999915,0.0,13.244613596097624,-3.272222221999999
11.3,8.555924482914723,5.01,1.6611111099999931,22.12504688168088,8.277272727,1.3388888899999927,0.0,13.569122398766158,-3.267272727
11.4,9.067109286220568,5.181111111,1.7181818150000048,22.95835496248088,8.388888889,1.1272727300000085,0.0,13.891245676260311,-3.2077777780000005
11.5,9.596256908154906,5.353636363,1.711111110000001,23.802935770580877,8.502727273,1.0111111100000016,0.0,14.20667886242597,-3.14909091
11.6,10.141442944078793,5.523333332999999,1.6272727300000085,24.657627689780874,8.591111111,0.6545454549999974,0.0,14.51618474570208,-3.067777778000001
11.7,10.703502563736517,5.679090909,1.5444444449999999,25.51886506353087,8.633636364,0.6388888899999969,0.0,14.815362499794354,-2.954545454999999
11.8,11.280717741654279,5.832222222,1.5045454549999917,26.386491326180884,8.718888889,0.8045454499999991,0.0,15.105773584526606,-2.886666667
11.9,11.872810817620035,5.98,1.4388888900000012,27.262163043330883,8.794545454,0.7277777749999998,0.0,15.389352225710848,-2.8145454539999992
12.0,12.478815258860488,6.12,1.363636360000001,28.14511253823088,8.864444444,0.7363636400000075,0.0,15.666297279370392,-2.744444444
12.1,13.09849051378908,6.252727272,1.2611111100000088,29.035425669530877,8.941818182,0.7944444450000034,0.0,15.936935155741796,-2.689090910000001
12.2,13.730486482106468,6.372222222,1.1045454550000002,29.933683245280875,9.023333333,0.9045454550000045,0.0,16.203196763174407,-2.6511111109999996
12.3,14.372734927109516,6.473636363,0.9611111099999796,30.84098627558089,9.122727273,0.9833333349999975,0.0,16.468251348471373,-2.649090910000001
12.4,15.024282625380877,6.5644444439999985,0.8590909100000061,31.758122639230887,9.22,1.0409090899999995,0.0,16.73384001385001,-2.655555556000002
12.5,15.684888505522299,6.645454545,0.7611111150000127,32.68566809378088,9.330909091,1.1722222200000019,0.0,17.000779588258585,-2.6854545460000008
12.6,16.35330578657555,6.716666667,0.7409090949999992,33.62493577053088,9.454444444,1.2318181800000048,0.0,17.271629983955332,-2.737777777
12.7,17.02846531030909,6.793636364,0.7111111099999974,34.57652162908087,9.577272727,1.1444444449999978,0.0,17.54805631877178,-2.7836363630000003
12.8,17.711117993255332,6.858888889,0.6363636350000021,35.53955193208088,9.683333333,1.1227272749999955,0.0,17.82843393882555,-2.824444444
12.9,18.399562380336853,6.920909091,0.5944444449999935,36.513809507830885,9.801818182,1.1611111100000002,0.0,18.114247127494032,-2.8809090909999995
13.0,19.094190071088157,6.977777777999999,0.527272724999996,37.49967819468088,9.915555555,1.1681818400000097,0.0,18.405488123592725,-2.937777777
13.1,19.793997195030837,7.026363636,0.36111111000000307,38.49722869993087,10.03545455,1.1833333250000138,0.0,18.703231504900035,-3.0090909140000006
13.2,20.498192089761282,7.05,0.10909090999999904,39.50661253843087,10.15222222,1.1590908999999954,0.0,19.00842044866959,-3.1022222200000007
13.3,21.20208624666795,7.048181818,-0.04999999999999716,40.52758728593089,10.26727273,1.1388888999999978,0.0,19.325501039262942,-3.2190909120000004
13.4,21.9058880898995,7.04,-0.0909090899999967,41.559950922430886,10.38,1.1454545500000037,0.0,19.654062832531388,-3.3400000000000007
13.5,22.607983239840927,7.03,-0.14444444499999776,42.60376910443088,10.49636364,1.1777778000000012,0.0,19.995785864589955,-3.46636364
13.6,23.309544209818135,7.011111111,-0.14090909000000096,43.65936506443087,10.61555556,1.1409090500000119,0.0,20.349820854612737,-3.6044444490000007
13.7,24.009697447515766,7.001818182,-0.06666666500000673,44.72637011493087,10.72454545,1.0722221999999917,0.0,20.716672667415107,-3.7227272680000008
13.8,24.710084999088846,6.997777778,-0.059090910000001884,45.804097387430886,10.83,1.049999999999983,0.0,21.09401238834204,-3.8322222220000004
13.9,25.40860041810251,6.99,0.0,46.89232465993088,10.93454545,1.071234550000007,0.0,21.48372424182837,-3.9445454499999997
14.0,26.10786467631212,6.997777778,0.09545454500000261,47.99126427793088,11.04424691,1.131818200000005,0.0,21.883399601618763,-4.046469132
14.1,26.806948784191004,7.009090909,0.14444444500001197,49.10152207793088,11.16090909,1.1676543499999994,0.0,22.294573293739877,-4.151818181
14.2,27.508633706624153,7.026666667000001,0.2818181799999948,50.22345642143087,11.27777778,1.1045454499999963,0.0,22.714822714806715,-4.2511111129999986
14.3,28.212776087386867,7.065454545,0.4722222199999919,51.35643621943089,11.38181818,1.061111099999998,0.0,23.143660132044023,-4.316363635
14.4,28.92245561415805,7.121111111,0.5636363650000078,52.50002712843089,11.49,1.0863636500000027,0.0,23.577571514272837,-4.368888889
14.5,29.637058652308426,7.178181818,0.6333333349999961,53.654481673930874,11.59909091,1.1000000000000085,0.0,24.01742302162245,-4.420909092
14.6,30.35810055976203,7.247777778,0.7136363649999993,54.81993621943087,11.71,1.1090909000000124,0.0,24.461835659668843,-4.462222222000001
14.7,31.086585628738543,7.320909091,0.7833333299999978,55.99648167393087,11.82090909,1.1333333499999938,0.0,24.90989604519233,-4.499999999000001
14.8,31.821995013388264,7.404444444,0.8727272699999986,57.18436046193089,11.93666667,1.1727272999999911,0.0,25.36236544854263,-4.532222225999999
14.9,32.565984336156674,7.495454545,0.9277777799999996,58.38396652293089,12.05545455,1.188888850000005,0.0,25.817982186774216,-4.560000005
15.0,33.319748332615205,7.59,1.004545455000006,59.595461472430884,12.17444444,1.2136363500000016,0.0,26.275713139815675,-4.58444444
15.1,34.083610486255424,7.696363636,1.061111110000006,60.81909278543088,12.29818182,1.250000000000007,0.0,26.735482299175462,-4.601818184
15.2,34.85711691674953,7.802222222,1.159090909999989,62.05522409843087,12.42444444,1.259090900000004,0.0,27.19810718168134,-4.622222218
15.3,35.64231145939905,7.928181818,1.2277777799999967,63.303946320430896,12.55,1.2722222499999845,0.0,27.66163486103184,-4.621818182000001
15.4,36.439790437106865,8.047777778,1.2045454550000088,64.56539076493088,12.67888889,1.2863636499999984,0.0,28.125600327824017,-4.631111111999999
15.5,37.24955028981081,8.169090909,1.277777774999997,65.83969884593088,12.80727273,1.2666666500000048,0.0,28.590148556120067,-4.638181821
15.6,38.07191466886177,8.303333333,1.3863636350000093,67.12667359343087,12.93222222,1.259090900000004,0.0,29.054758924569093,-4.6288888870000005
15.7,38.90851176453977,8.446363636000001,1.5166666649999954,68.42623924993086,13.05909091,1.2611110999999795,0.0,29.517727485391088,-4.612727273999999
15.8,39.760492926860266,8.606666666,1.6181818199999825,69.73841601743088,13.18444444,1.2545454499999948,0.0,29.97792309057061,-4.577777773999999
15.9,40.62824034356037,8.77,1.6055555550000093,71.06313823943087,13.31,1.2666667000000018,0.0,30.4348978958705,-4.540000000000001
16.0,41.51208629885886,8.927777777000001,1.5409090899999924,72.40052712843087,13.43777778,1.2590908999999897,0.0,30.88844082957201,-4.510000002999998
16.1,42.412182532289606,9.078181818,1.5277777799999939,73.75050692643089,13.56181818,1.255555550000011,0.0,31.33832439414128,-4.483636362
16.2,43.32753884469947,9.233333333,1.5772727250000145,75.11304227993085,13.68888889,1.263636350000013,0.0,31.785503435231384,-4.455555557
16.3,44.258494294920006,9.393636363,1.6166666650000039,76.48821399693087,13.81454545,1.255555550000011,0.0,32.22971970201086,-4.420909087
16.4,45.20559764269532,9.556666666,1.6181818199999967,77.87594126943084,13.94,1.2590909500000151,0.0,32.67034362673552,-4.383333334
16.5,46.16958829651519,9.717272727,1.5888888899999785,79.27625945143086,14.06636364,1.2666666499999764,0.0,33.106671154915674,-4.349090913000001
16.6,47.148364495363,9.874444444,1.5727272650000117,80.68924429993088,14.19333333,1.2590908999999897,0.0,33.54087980456788,-4.318888886
16.7,48.14421203574158,10.03181818,1.538888880000009,82.11482005743085,14.31818182,1.238888899999992,0.0,33.970608021689266,-4.286363639999999
16.8,49.15442928719188,10.18222222,1.4818181999999993,83.55278470393087,14.44111111,1.259090900000018,0.0,34.39835541673899,-4.25888889
16.9,50.17960188871446,10.32818182,1.45000000000001,85.00334025943084,14.57,1.261111100000008,0.0,34.823738370716384,-4.241818180000001
17.0,51.21939630518881,10.47222222,1.3727272499999899,86.46650692593086,14.69333333,1.2590908999999755,0.0,35.24711062074205,-4.221111109999999
17.1,52.273212124845216,10.60272727,1.3055555500000011,87.94226450143088,14.82181818,1.2777777999999955,0.0,35.66905237658567,-4.2190909099999985
17.2,53.340111200996326,10.73333333,1.322727300000004,89.43079985493085,14.94888889,1.2727273000000139,0.0,36.09068865393453,-4.2155555599999985
17.3,54.41986302065458,10.86727273,1.3555555500000054,90.93206248143088,15.07636364,1.3000000000000114,0.0,36.512199460776294,-4.2090909100000005
17.4,55.51268464701888,11.00444444,1.3636363500000073,92.44632510793085,15.20888889,1.309090900000001,0.0,36.93364046091197,-4.20444445
17.5,56.619965910532265,11.14,1.3777777999999756,93.97367864343087,15.33818182,1.3055555499999798,0.0,37.35371273289861,-4.19818182
17.6,57.74073422818384,11.28,1.377272750000003,95.51408773443089,15.47,1.313636349999996,0.0,37.77335350624705,-4.190000000000001
17.7,58.87480614862928,11.41545455,1.3777778000000112,97.06763318893086,15.60090909,1.2888889000000034,0.0,38.19282704030157,-4.18545454
17.8,60.021905644795666,11.55555556,1.3954545000000067,98.63406753243088,15.72777778,1.254545450000009,0.0,38.61216188763521,-4.17222222
17.9,61.183317919948024,11.69454545,1.3999999999999986,100.21304733043084,15.85181818,1.2611110999999937,0.0,39.029729410482815,-4.157272730000001
18.0,62.35892670828857,11.83555556,1.4409090999999776,101.80463823943086,15.98,1.236363649999987,0.0,39.44571153114229,-4.144444440000001
18.1,63.549443174328125,11.98272727,1.45000000000001,103.40859278493087,16.09909091,1.1722222000000073,0.0,39.85914961060275,-4.116363640000001
18.2,64.75380976156825,12.12555556,1.431818199999995,105.02426955243084,16.21444444,1.1272726999999918,0.0,40.27045979086258,-4.088888880000001
18.3,65.97267826015121,12.26909091,1.444444400000009,106.65121904693086,16.32454545,1.138888900000012,0.0,40.67854078677964,-4.0554545399999995
18.4,67.20605133082601,12.41444444,1.445454550000008,108.28955743043083,16.44222222,1.2727273000000139,0.0,41.08350609960482,-4.027777780000001
18.5,68.4536836759004,12.55818182,1.4555555999999825,109.94062308693086,16.57909091,1.3833333499999583,0.0,41.48693941103046,-4.020909090000002
18.6,69.71573630198517,12.70555556,1.4727272500000126,111.60552207693088,16.71888889,1.372727249999997,0.0,41.889785774945715,-4.013333329999998
18.7,70.99232227642437,12.85272727,1.444444400000016,113.28414833943084,16.85363636,1.311111100000005,0.0,42.29182606300646,-4.000909089999999
18.8,72.28401343631381,12.99444444,1.3999999999999915,114.97588571293086,16.98111111,1.240909099999982,0.0,42.691872276617055,-3.98666667
18.9,73.58986522980072,13.13272727,1.3277777999999927,116.68003217743082,17.10181818,1.1777778000000154,0.0,43.0901669476301,-3.9690909099999985
19.0,74.90883432681282,13.26,1.231818199999978,118.39595641993084,17.21666667,1.122727299999994,0.0,43.48712209311802,-3.956666669999999
19.1,76.24027834747034,13.37909091,1.2388889000000063,120.12310793543087,17.32636364,1.0833333000000067,0.0,43.88282958796052,-3.94727273
19.2,77.58391001493253,13.50777778,1.318181800000005,121.86109278393083,17.43333333,1.068181800000005,0.0,44.2771827689983,-3.9255555500000003
19.3,78.94087058390437,13.64272727,1.3444444499999975,123.60975945043086,17.54,1.0499999999999972,0.0,44.66888886652649,-3.897272729999999
19.4,80.310691410461,13.77666667,1.3545454500000034,125.36892611693082,17.64333333,1.0181818000000078,0.0,45.05823470646981,-3.8666666600000017
19.5,81.69457793224521,13.91363636,1.3888888499999723,127.13827460143085,17.74363636,0.9888888999999779,0.0,45.44369666918565,-3.83
19.6,83.09239145781923,14.05444444,1.4181818500000105,128.91751197493087,17.84111111,0.9636363999999986,0.0,45.82512051711164,-3.7866666700000007
19.7,84.50469695669828,14.19727273,1.4500000000000028,130.70638571243083,17.93636364,0.9222222500000044,0.0,46.20168875573255,-3.73909091
19.8,85.93129907937703,14.34444444,1.4500000000000028,132.50448167243087,18.02555556,0.890909050000019,0.0,46.57318259305384,-3.6811111200000006
19.9,87.37200333552454,14.48727273,1.4277778000000012,134.31148672293082,18.11454545,0.8777777499999928,0.0,46.93948338740629,-3.6272727200000006
20.0,88.82712439945504,14.63,1.4727272499999629,136.12726955093086,18.20111111,0.8499999999999801,0.0,47.30014515147582,-3.5711111099999986
20.1,90.29728950932324,14.78181818,1.5111110999999937,137.9515523789309,18.28454545,0.8833333500000009,0.0,47.654262869607656,-3.5027272699999994
20.2,91.78244518386316,14.93222222,1.490909099999996,139.78466854043086,18.37777778,0.8954545499999966,0.0,48.002223356567704,-3.445555559999999
20.3,93.2821305502311,15.08,1.4666667000000047,141.6267392474309,18.46363636,0.8666666500000133,0.0,48.34460869719979,-3.383636359999999
20.4,94.79640653339578,15.22555556,1.4727272500000055,143.47747662093084,18.55111111,0.8636364000000043,0.0,48.68107008753507,-3.3255555500000007
