t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
5.6,76.68157915885502,16.73777778,-0.027272699999983274,113.29174321963612,16.58777778,-0.018181800000007797,0.0,36.6101640607811,0.14999999999999858
5.7,78.35376862621578,16.73636364,-0.055555549999994014,114.95049574513612,16.58727273,-0.03333335000000659,0.0,36.59672711892035,0.14909091000000174
5.8,80.02539841144747,16.72666667,-0.1136364000000043,116.60891493713612,16.58111111,-0.0454545499999881,0.0,36.58351652568865,0.1455555600000018
5.9,81.69506703189325,16.71363636,-0.08333335000000375,118.26687958363613,16.57818182,-0.04444444999998609,0.0,36.57181255174288,0.1354545399999978
6.0,83.36422230931277,16.71,-0.004545449999994844,119.92439978563613,16.57222222,-0.04090910000000747,0.0,36.56017747632336,0.1377777800000004
6.1,85.03347906097618,16.71272727,-0.055555550000008225,121.58151089663612,16.57,-0.038888900000003446,0.0,36.54803183565994,0.14272726999999819
6.2,86.70188158299123,16.69888889,-0.09999999999999432,123.23823311863613,16.56444444,-0.06363635000001011,0.0,36.5363515356449,0.13444445000000016
6.3,88.36875779024872,16.69272727,-0.022222249999984456,124.89431897713612,16.55727273,-0.06111109999999087,0.0,36.5255611868874,0.1354545399999978
6.4,90.03597682342439,16.69444444,-0.04999999999998295,126.54979372463613,16.55222222,-0.05000000000001137,0.0,36.51381690121174,0.14222222000000073
6.5,91.70255492804836,16.68272727,-0.07777775000000986,128.20476847213612,16.54727273,-0.06111110000000508,0.0,36.50221354408777,0.13545454000000134
6.6,93.36851994032374,16.67888889,-0.045454550000016525,129.85913210863612,16.54,-0.054545449999992,0.0,36.49061216831238,0.1388888900000005
6.7,95.03435542966008,16.67363636,-0.1166666499999991,131.51295029063613,16.53636364,-0.055555549999994014,0.0,36.478594860976045,0.13727271999999857
6.8,96.69890703163084,16.65555556,-0.09545454999999947,133.16621291713614,16.52888889,-0.07727275000000589,0.0,36.4673058855053,0.12666666999999876
6.9,98.3623925640433,16.65454545,-0.0055556000000080985,134.81870281613612,16.52090909,-0.07222225000001004,0.0,36.45631025209282,0.13363636000000056
7.0,100.02652966079583,16.65444444,-0.08636360000001275,136.47047049263614,16.51444444,-0.045454550000002314,0.0,36.443940831840315,0.14000000000000057
7.1,101.68954652671192,16.63727273,-0.12222219999999595,138.12178362363613,16.51181818,-0.02777774999998428,0.0,36.43223709692421,0.1254545500000006
7.2,103.3518293324876,16.63,-0.04999999999998295,139.77281897713613,16.50888889,-0.04999999999999716,0.0,36.420989644648536,0.12111110999999752
7.3,105.01389137683967,16.62727273,-0.12222219999999595,141.42335433063613,16.50181818,-0.04444445000001451,0.0,36.40946295379646,0.1254545500000006
7.4,106.67446454575914,16.60555556,-0.10909090000001243,143.07344523963613,16.5,-0.036363649999998415,0.0,36.39898069387699,0.1055555599999991
7.5,108.33431614159748,16.60545455,-0.0166666999999876,144.7231725121361,16.49454545,-0.06111110000001929,0.0,36.38885637053862,0.11090910000000065
7.6,109.99371000540418,16.60222222,-0.07727274999999167,146.3722886736361,16.48777778,-0.04545450000000528,0.0,36.37857866823192,0.11444444000000331
7.7,111.652795906228,16.59,-0.12222220000001016,148.0209502901361,16.48545455,-0.038888899999989235,0.0,36.36815438390812,0.10454544999999982
7.8,113.31184458714733,16.57777778,-0.0999999999999801,149.6692230176361,16.48,-0.036363649999998415,0.0,36.35737843048878,0.09777778000000126
7.9,114.9692531143891,16.57,-0.08888890000002903,151.31713210863612,16.47818182,-0.022222200000001635,0.0,36.34787899424701,0.09181818000000064
8.0,116.62601319057441,16.56,-0.08636365000000978,152.96481897763613,16.47555556,-0.036363649999998415,0.0,36.33880578706172,0.08444443999999862
8.1,118.28168924634392,16.55272727,-0.08333334999998954,154.6121422101361,16.47090909,-0.055555599999991045,0.0,36.330452963792204,0.08181817999999907
8.2,119.93690999334856,16.54333333,-0.09090909999999042,156.2589098866361,16.46444444,-0.04999999999999716,0.0,36.32199989328755,0.07888888999999821
8.3,121.59009388206294,16.53454545,-0.07777774999999565,157.90517756313614,16.46090909,-0.022222200000001635,0.0,36.31508368107319,0.07363635999999829
8.4,123.24268659787089,16.52777778,-0.07727270000000885,159.55122301763612,16.46,-0.004545450000009055,0.0,36.308536419765225,0.06777778000000012
8.5,124.89502015510081,16.51909091,-0.0888889000000006,161.19722301763613,16.46,-0.01666665000000478,0.0,36.30220286253532,0.05909090999999833
8.6,126.54685765808952,16.51,-0.07727274999997746,162.8430563511361,16.45666667,-0.036363649999998415,0.0,36.29619869304659,0.053333330000000956
8.7,128.19796913644703,16.50363636,-0.072222200000013,164.48852604813612,16.45272727,-0.0444444500000003,0.0,36.290556911689094,0.0509090900000011
8.8,129.84816680955873,16.49555556,-0.05454545000000621,166.13355130063613,16.44777778,-0.059090900000001056,0.0,36.28538449107739,0.04777778000000055
8.9,131.49832236109074,16.49272727,-0.06111115000000211,167.77798564413612,16.44090909,-0.04444444999998609,0.0,36.279663283045394,0.05181817999999794
9.0,133.14695724007726,16.48333333,-0.09090909999999042,169.4219755431361,16.43888889,-0.05454545000000621,0.0,36.27501830305884,0.044444439999999474
9.1,134.79576466107977,16.47454545,-0.09999999999999432,171.06541998763612,16.43,-0.06111110000001929,0.0,36.26965532655633,0.0445454500000011
9.2,136.4439374530436,16.46333333,-0.0727272499999998,172.7082533211361,16.42666667,-0.045454550000002314,0.0,36.26431586809254,0.03666666000000163
9.3,138.09038720339328,16.46,-0.005555549999996856,174.35063210913614,16.42090909,-0.06666669999998476,0.0,36.26024490574285,0.03909091000000231
9.4,139.73697880037614,16.46222222,-0.0636363499999959,175.99234423013613,16.41333333,-0.054545449999992,0.0,36.25536542975999,0.04888889000000063
9.5,141.38315304581195,16.44727273,-0.12222220000001016,177.63351089663612,16.41,-0.038888850000006414,0.0,36.25035785082417,0.03727273000000153
9.6,143.02830068619164,16.43777778,-0.06818185000000199,179.27428867463613,16.40555556,-0.05000000000001137,0.0,36.24598798844447,0.0322222200000013
9.7,144.67286549939377,16.43363636,-0.0333333500000208,180.9145664526361,16.4,-0.0611111499999879,0.0,36.24170095324233,0.033636360000002696
9.8,146.3175424554696,16.43111111,-0.045454550000002314,182.55423311913614,16.39333333,-0.06818179999999074,0.0,36.23669066366655,0.037777779999998984
9.9,147.96178456152944,16.42454545,-0.04999999999999716,184.19321796763614,16.38636364,-0.06111110000000508,0.0,36.2314334061067,0.03818181000000109
10.0,149.60550962732424,16.42111111,-0.0636363499999959,185.83159170513613,16.38111111,-0.06363639999999293,0.0,36.2260820778119,0.03999999999999915
10.1,151.2485756637413,16.41181818,-0.0444444500000003,187.46932907863612,16.37363636,-0.08333335000000375,0.0,36.22075341489483,0.03818182000000192
10.2,152.89118349584032,16.41222222,-0.03181814999999233,189.1062331186361,16.36444444,-0.07727269999999464,0.0,36.21504962279579,0.04777778000000055
10.3,154.5335263200487,16.40545455,-0.038888900000003446,190.74236443163613,16.35818182,-0.0833332999999783,0.0,36.208838111587426,0.047272730000003094
10.4,156.1756143073851,16.40444444,-0.045454550000016525,192.37766241163612,16.34777778,-0.08181819999998652,0.0,36.20204810425102,0.05666665999999765
10.5,157.8173351489653,16.39636364,-0.04444440000000327,194.01214220963612,16.34181818,-0.08333335000000375,0.0,36.19480706067084,0.054545459999999935
10.6,159.45814077077534,16.39555556,0.02272725000000264,195.64578867413613,16.33111111,-0.0818181500000037,0.0,36.1876479033608,0.06444444999999988
10.7,161.09966485403748,16.40090909,-0.005555599999979677,197.2786169571361,16.32545455,-0.055555549999994014,0.0,36.17895210309861,0.07545453999999907
10.8,162.74055359602795,16.39444444,-0.054545449999992,198.91088968463612,16.32,-0.06363639999999293,0.0,36.17033608860818,0.07444444000000061
10.9,164.3815569028178,16.39,-0.02777774999999849,200.54252604813612,16.31272727,-0.055555550000008225,0.0,36.160969145318326,0.07727273000000068
11.0,166.0220409006581,16.38888889,-0.059090900000001056,202.17360685613613,16.30888889,-0.054545449999992,0.0,36.15156595547801,0.08000000000000185
11.1,167.6614458630034,16.37818182,-0.005555549999996856,203.80414220963613,16.30181818,-0.04999999999999716,0.0,36.14269634663274,0.07636363999999674
11.2,169.30035261980458,16.38777778,0.045454550000002314,205.43417756313613,16.29888889,-0.05000000000001137,0.0,36.13382494333155,0.08888888999999978
11.3,170.94021314309734,16.38727273,-0.038888900000003446,207.06371291663615,16.29181818,-0.06111110000001929,0.0,36.12349977353881,0.09545454999999947
11.4,172.57969906836297,16.38,-0.07727274999999167,208.69263715913615,16.28666667,-0.059090900000001056,0.0,36.11293809077317,0.0933333300000001
11.5,174.21823418797663,16.37181818,-0.055555549999994014,210.32097049263615,16.28,-0.04444444999998609,0.0,36.1027363046595,0.09181818000000064
11.6,175.85562429396623,16.36888889,-0.02272725000000264,211.94885938163614,16.27777778,-0.04090909999999326,0.0,36.0932350876699,0.09111110999999994
11.7,177.49226323583738,16.36727273,-0.027777799999995523,213.57633917963614,16.27181818,-0.027777800000009734,0.0,36.08407594379875,0.09545454999999947
11.8,179.1274057843776,16.36333333,-0.06818185000000199,215.20354119963616,16.27222222,-0.009090900000003899,0.0,36.07613541525856,0.09111110999999994
11.9,180.7618030515357,16.35363636,-0.06666664999998773,216.83065231063617,16.27,-0.02777774999999849,0.0,36.06884925910045,0.08363635999999985
12.0,182.39532942605794,16.35,-0.0818181500000037,218.45748564413617,16.26666667,-0.03181820000000357,0.0,36.06215621807823,0.08333333000000209
12.1,184.028021560554,16.33727273,-0.1166666499999991,220.08400079563617,16.26363636,-0.03333334999999238,0.0,36.055979235082155,0.07363636999999912
12.2,185.66008069362658,16.32666667,-0.054545449999992,221.71018261363616,16.26,-1.4210854715202004e-14,0.0,36.05010192000958,0.06666667000000004
12.3,187.29126328706533,16.32636364,-0.05000000000001137,223.33636443163618,16.26363636,0.0,0.0,36.04510114457084,0.06272728000000072
12.4,188.9223520029011,16.31666667,-0.1681818500000105,224.96254624963618,16.26,-0.009090900000003899,0.0,36.04019424673507,0.056666669999998476
12.5,190.5517663429511,16.29272727,-0.13888889999999776,226.58863715863617,16.26181818,0.005555549999996856,0.0,36.03687081568505,0.030909090000001527
12.6,192.18012238540513,16.28888889,-0.03636359999998717,228.21478362313616,16.26111111,-0.013636349999984532,0.0,36.03466123773104,0.02777777999999742
12.7,193.80861516168036,16.28545455,-0.04999999999999716,229.84079372413615,16.25909091,-0.01666665000000478,0.0,36.032178562455776,0.026363639999999577
12.8,195.43624443786993,16.27888889,-0.1136364000000043,231.46663715863616,16.25777778,-0.009090900000003899,0.0,36.03039272076622,0.021111109999999655
12.9,197.06193939689595,16.26272727,-0.12777780000000405,233.09238968413615,16.25727273,-0.011111100000007923,0.0,36.03045028724021,0.0054545399999987865
13.0,198.6869960058181,16.25333333,-0.0727272499999998,234.71803109863615,16.25555556,-0.01818185000000483,0.0,36.03103509281805,-0.002222230000000991
13.1,200.310937688756,16.24818182,-0.12222219999999595,236.34349069463613,16.25363636,-0.027777800000009734,0.0,36.03255300588012,-0.005454540000002339
13.2,201.93373668933214,16.22888889,-0.12727274999998883,237.96867251263612,16.25,-0.018181800000007797,0.0,36.034935823304,-0.021111109999999655
13.3,203.55605786931613,16.22272727,-0.01666665000000478,239.59367251263615,16.25,0.011111100000007923,0.0,36.03761464332002,-0.027272729999999967
13.4,205.17814476777016,16.22555556,-0.07727270000000885,241.21878362363614,16.25222222,0.009090900000003899,0.0,36.04063885586599,-0.026666660000000064
13.5,206.7995836806435,16.20727273,-0.12777780000000405,242.84398564363613,16.25181818,-0.005555549999996856,0.0,36.044401962992616,-0.0445454500000011
13.6,208.41926406508384,16.2,-0.03181819999998936,244.46913210813614,16.25111111,-0.004545449999994844,0.0,36.049868043052285,-0.05111111000000079
13.7,210.0391908504327,16.20090909,-0.07222219999998458,246.09423311813612,16.25090909,0.011111100000007923,0.0,36.0550422677034,-0.05000000000000071
13.8,211.6582046551248,16.18555556,-0.11363635000000727,247.71944523913615,16.25333333,0.018181799999993586,0.0,36.061240584011365,-0.0677777699999993
13.9,213.27512623849304,16.17818182,-0.03333335000000659,249.34483917813614,16.25454545,0.022222250000012878,0.0,36.06971293964311,-0.07636362999999946
14.0,214.89175033385982,16.17888889,-0.03181820000000357,250.97045533963615,16.25777778,0.01818185000000483,0.0,36.07870500577633,-0.07888889000000177
14.1,216.5083505903133,16.17181818,-0.08888889999998639,252.59625331963613,16.25818182,0.011111099999993712,0.0,36.08790272932281,-0.08636364000000185
14.2,218.1237989674617,16.16111111,-0.07727270000000885,254.22216241063612,16.26,0.04090909999999326,0.0,36.09836344317442,-0.09888889000000134
14.3,219.73867733760807,16.15636364,-0.072222200000013,255.84848059263615,16.26636364,0.04444444999998609,0.0,36.1098032550281,-0.11000000000000298
14.4,221.35268590175815,16.14666667,-0.07727274999997746,257.47524321913613,16.26888889,0.027272699999997485,0.0,36.12255731737797,-0.12222222000000116
14.5,222.96634972069432,16.14090909,-0.08333335000000375,259.1022785726361,16.27181818,0.027777750000012702,0.0,36.13592885194181,-0.1309090899999994
14.6,224.57937233428373,16.13,-0.06818180000000496,260.7295917036361,16.27444444,0.013636349999998743,0.0,36.150219369352385,-0.1444444400000009
14.7,226.1916280425794,16.12727273,-0.038888899999989235,262.35704119813613,16.27454545,0.01666670000000181,0.0,36.16541315555675,-0.14727272000000013
14.8,227.80288850390082,16.12222222,-0.07272730000001104,263.9846573596361,16.27777778,0.027272749999994517,0.0,36.181768855735314,-0.15555555999999982
14.9,229.41398163818528,16.11272727,-0.10555554999999117,265.61254624863614,16.28,0.01666665000000478,0.0,36.19856461045085,-0.16727273000000054
15.0,231.02332248206545,16.10111111,-0.0636363499999959,267.2406018041361,16.28111111,0.027272750000008728,0.0,36.217279322070624,-0.17999999999999972
15.1,232.6323142881869,16.1,-0.011111100000007923,268.8689300871361,16.28545455,0.038888899999989235,0.0,36.2366157989492,-0.18545454999999933
15.2,234.24214751136452,16.09888889,-0.013636350000012953,270.4976472591361,16.28888889,0.02272725000000264,0.0,36.255499747771566,-0.18999999999999773
15.3,235.851566961841,16.09727273,-0.022222249999998667,272.1265917036361,16.29,0.016666649999990568,0.0,36.27502474179511,-0.1927272699999989
15.4,237.4603046204989,16.09444444,-0.018181849999990618,273.75570281463615,16.29222222,0.03181820000000357,0.0,36.29539819413724,-0.19777777999999913
15.5,239.07001236607894,16.09363636,0.01666670000000181,275.3851321076361,16.29636364,0.027777800000009734,0.0,36.31511974155713,-0.20272727999999773
15.6,240.6793730975365,16.09777778,0.016920299999995336,277.01483917863607,16.29777778,0.03181814999999233,0.0,36.33546608109955,-0.1999999999999993
15.7,242.28872889427436,16.09702042,0.01666665000000478,278.64486443113606,16.30272727,0.03333330000000956,0.0,36.356135536861686,-0.20570684999999855
15.8,243.89788573216802,16.10111111,0.028534249999992767,280.2752230166361,16.30444444,0.03181820000000357,0.0,36.377337284468105,-0.20333332999999953
15.9,245.50755600142463,16.10272727,0.005555549999996856,281.9058997841361,16.30909091,0.04444444999998609,0.0,36.39834378271148,-0.2063636399999993
16.0,247.11743221057134,16.10222222,0.022727299999999673,283.5370209961361,16.31333333,0.045554350000003296,0.0,36.41958878556478,-0.21111110999999738
16.1,248.72762627752655,16.10727273,-0.01666665000000478,285.1685977516361,16.31820178,0.038888900000003446,0.0,36.44097147410957,-0.21092905000000073
16.2,250.3375059157318,16.09888889,-0.05454545000000621,286.8005633961361,16.32111111,0.031718349999991347,0.0,36.463057480404295,-0.22222221999999903
16.3,251.94591451292342,16.09636364,0.005555550000011067,288.43284622413614,16.32454545,0.03888890000001766,0.0,36.486931711212726,-0.22818180999999882
16.4,253.55507607744997,16.1,0.036363600000001384,290.0655179411361,16.32888889,0.027129750000014496,0.0,36.51044186368611,-0.22888889000000034
16.5,255.16478745733986,16.10363636,-0.01666665000000478,291.6984609556361,16.3299714,0.011111099999993712,0.0,36.53367349829624,-0.22633504000000215
16.6,256.77416577578936,16.09666667,-0.027272699999983274,293.3315150811361,16.33111111,0.01832480000000203,0.0,36.55734930534672,-0.2344444399999972
16.7,258.3832220928143,16.09818182,0.022222200000001635,294.9647524546361,16.33363636,0.03797850000000835,0.0,36.58153036182175,-0.2354545399999992
16.8,259.9932136791534,16.10111111,-0.06818185000000199,296.59836961313613,16.33870681,0.03181820000000357,0.0,36.60515593398269,-0.23759569999999997
16.9,261.6030130920573,16.08454545,-0.072222200000013,298.2323049536361,16.34,0.012021500000003016,0.0,36.62929186157877,-0.2554545499999996
17.0,263.2112803934212,16.08666667,-0.004545449999994844,299.86636050913614,16.34111111,0.013636350000012953,0.0,36.65508011571497,-0.2544444400000003
17.1,264.81985562025665,16.08363636,-0.039583350000000905,301.5005524281362,16.34272727,0.038888900000003446,0.0,36.680696807879535,-0.2590909100000012
17.2,266.42885601229125,16.07875,-0.02272724999998843,303.13513323613614,16.34888889,0.022727299999999673,0.0,36.70627722384492,-0.2701388900000019
17.3,268.0379695684297,16.07909091,-0.027083349999998063,304.76994131713616,16.34727273,-0.005555549999996856,0.0,36.73197174870649,-0.2681818199999988
17.4,269.64600553494745,16.07333333,-0.07727275000000589,306.4046938426361,16.34777778,0.013636350000012953,0.0,36.75868830768867,-0.27444445000000073
17.5,271.2533432001866,16.06363636,-0.06111110000000508,308.03958273163613,16.35,0.029818750000004002,0.0,36.786239531449546,-0.28636364000000114
17.6,272.8602258431587,16.06111111,-0.05454545000002042,309.67476980813615,16.35374153,0.004545449999980633,0.0,36.814543964977496,-0.29263042000000183
17.7,274.4664883930723,16.05272727,-0.08333335000000375,311.31000233913613,16.35090909,-0.012138249999992468,0.0,36.843513946063815,-0.29818181999999993
17.8,276.0713490116093,16.04444444,-0.0454545499999881,312.94511348763615,16.35131388,0.004545449999994844,0.0,36.87376447602682,-0.3068694399999998
17.9,277.67577924477746,16.04363636,-0.038888850000006414,314.58027009063613,16.35181818,-0.0010138499999783335,0.0,36.90449084585869,-0.30818181999999794
18.0,279.2800004361444,16.03666667,-0.04090904999999623,316.21541655513613,16.35111111,-0.004545449999994844,0.0,36.935416118991725,-0.3144444400000026
18.1,280.882893321509,16.03545455,-0.022222249999984456,317.85051756513616,16.35090909,0.005555549999996856,0.0,36.96762424362716,-0.3154545399999975
18.2,282.4858447312705,16.03222222,-0.05000000000001137,319.48567413063614,16.35222222,-0.004545449999980633,0.0,36.99982939936565,-0.3200000000000003
18.3,284.08781346897797,16.02545455,-0.06666665000001615,321.12078524163616,16.35,0.0,0.0,37.03297177265816,-0.32454545000000223
18.4,285.6888086218902,16.01888889,-0.054545500000003244,322.7558963526361,16.35222222,0.004545449999994844,0.0,37.06708773074593,-0.3333333300000021
18.5,287.2892385701402,16.01454545,-0.027777800000009734,324.39105291813615,16.35090909,-0.005555549999996856,0.0,37.10181434799597,-0.3363636399999983
18.6,288.890143621579,16.01333333,-0.059090899999986846,326.0261539281362,16.35111111,0.013636349999998743,0.0,37.13601030655718,-0.33777778000000325
18.7,290.49061837721126,16.00272727,-0.06604429999998729,327.6613913016362,16.35363636,0.038888899999989235,0.0,37.17077292442493,-0.35090908999999826
18.8,292.09073652183565,16.00012447,-0.045454550000002314,329.2970175641362,16.35888889,0.027272749999994517,0.0,37.20628104230053,-0.35876442
18.9,293.6913542114287,15.99363636,-0.07284454999999923,330.93291655413617,16.35909091,-0.011111100000007923,0.0,37.241562342707475,-0.36545454999999905
19.0,295.2907733952326,15.98555556,-0.03636359999998717,332.5687044331362,16.35666667,0.0,0.0,37.27793103790364,-0.3711111099999993
19.1,296.89022086653813,15.98636364,-0.03333335000000659,334.2044923121362,16.35909091,0.01666665000000478,0.0,37.31427144559811,-0.3727272699999986
19.2,298.4887908309868,15.97888889,-0.04999999999999716,335.84044685763615,16.36,-0.013636349999984532,0.0,37.351656026649366,-0.3811111099999991
19.3,300.0876298775334,15.97636364,-0.0444444500000003,337.4762650396362,16.35636364,0.0,0.0,37.388635162102794,-0.3800000000000008
19.4,301.68643092760664,15.97,-0.0590909500000123,339.11208322163617,16.36,0.004545449999980633,0.0,37.42565229402955,-0.3899999999999988
19.5,303.28431223476673,15.96454545,-0.01666665000000478,340.7479468581362,16.35727273,-0.01666665000000478,0.0,37.46363462336943,-0.392727279999999
19.6,304.88193969293326,15.96666667,0.01818185000000483,342.3836438281362,16.35666667,0.013636350000012953,0.0,37.50170413520296,-0.3899999999999988
19.7,306.4789735689535,15.96818182,-0.011111150000004955,344.0194771616362,16.36,0.011111100000007923,0.0,37.54050359268268,-0.39181817999999957
19.8,308.0758967590655,15.96444444,-0.05454545000000621,345.6554216061362,16.35888889,-0.013636350000012953,0.0,37.5795248470707,-0.39444444999999995
19.9,309.6718237399902,15.95727273,0.0,347.29122968713614,16.35727273,-0.011111100000007923,0.0,37.619405947145935,-0.3999999999999986
20.0,311.2679131027305,15.96444444,0.04090910000000747,348.92692665713616,16.35666667,0.009090900000003899,0.0,37.65901355440563,-0.3922222299999998
20.1,312.8641791318188,15.96545455,-0.005555549999996856,350.5627145361362,16.35909091,0.005555549999996856,0.0,37.69853540431741,-0.3936363599999986
20.2,314.4603846589995,15.96333333,-0.045454550000002314,352.19855797063616,16.35777778,0.0,0.0,37.73817331163666,-0.39444444999999995
