t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
2.6,0.03585315180641313,0.010909091,0.016666664999999976,4.350480153047601,0.0172727269999999,0.044444439999999946,0.0,4.314627001241188,-0.006363635999999902
2.7,0.03809491651276886,0.013333333,0.02272727000000002,4.3525660115976015,0.024444444,-3.3306690738754696e-16,0.0,4.314471095084833,-0.011111111
2.8,0.0410393428411302,0.015454545,0.02222222500000004,4.354651870147602,0.0172727269999999,-0.05000000000000014,0.0,4.313612527306471,-0.001818181999999901
2.9,0.041766478575130606,0.017777778,-0.02272726999999998,4.356237728697602,0.014444444,0.022727275000000477,0.0,4.314471250122471,0.0033333340000000003
3.0,0.04408519077268469,0.010909091,-0.05555555500000046,4.358050859997602,0.021818182,0.03888888999999997,0.0,4.313965669224917,-0.010909091
3.1,0.04680589385259726,0.0066666669999999,0.0,4.360252880197602,0.022222222,-0.03181818499999997,0.0,4.313446986345005,-0.0155555550000001
3.2,0.04872241501389851,0.010909091,0.044444445000000554,4.362136718547601,0.015454545,-0.011111109999999771,0.0,4.313414303533703,-0.004545454000000001
3.3,0.050569037893781754,0.015555556,-0.022727274999999707,4.363909445797601,0.02,0.027272730000000134,0.0,4.313340407903819,-0.0044444440000000005
3.4,0.05209808010372452,0.006363636,-0.005555560000000001,4.365954900347601,0.020909091,-0.022222219999999973,0.0,4.313856820243877,-0.014545455000000002
3.5,0.053709145489712284,0.014444444,0.022727274999999977,4.367778132697602,0.015555556,0.0,0.0,4.3140689872078894,-0.0011111119999999992
3.6,0.05584276353554074,0.010909091,-0.02222221999999998,4.369601365047601,0.020909091,-0.005555560000000001,0.0,4.313758601512061,-0.010000000000000002
3.7,0.05706824905459307,0.01,-0.01818182000000007,4.371369041797601,0.014444444,-0.027272729999999884,0.0,4.314300792743008,-0.0044444440000000005
3.8,0.05788903585781835,0.007272727,-1.1102230246251565e-16,4.372863991247602,0.015454545,0.011111115000000005,0.0,4.314974955389784,-0.008181818
3.9,0.05893945571354653,0.01,-0.009090909999999987,4.374470051847601,0.016666667,0.0,0.0,4.315530596134055,-0.006666666999999999
4.0,0.0609534394663136,0.005454545,-0.016666665000000407,4.376076112447602,0.015454545,-0.01666667000000005,0.0,4.315122672981288,-0.01
4.1,0.06187383123023338,0.0066666669999999,0.013636364999999977,4.377515506347602,0.013333333,0.027272729999999537,0.0,4.3156416751173685,-0.0066666660000001
4.2,0.06319762990783317,0.008181818,0.033333330000000626,4.379227627547602,0.020909091,0.022222224999999513,0.0,4.3160299976397685,-0.012727273
4.3,0.06420877930346514,0.013333333,0.004545455000000413,4.381161970997601,0.017777778,-0.040909089999999884,0.0,4.316953191694136,-0.004444445000000002
4.4,0.06471296091695766,0.009090909,-0.005555554999999664,4.3826872235476015,0.012727273,-0.027777779999999773,0.0,4.317974262630644,-0.0036363640000000013
4.5,0.06573748464940721,0.012222222,0.013636365000000053,4.383934698297601,0.012222222,0.013636360000000042,0.0,4.318197213648194,0.0
4.6,0.06719737917669999,0.011818182,-0.02222221999999982,4.385318536647602,0.015454545,0.03333333499999996,0.0,4.318121157470902,-0.003636363
4.7,0.06900912214713362,0.007777778,-0.004545454999999685,4.387035708347602,0.018888889,-0.013636360000000416,0.0,4.318026586200468,-0.011111111
4.8,0.07004726045818366,0.010909091,0.011111110000000174,4.388616516447602,0.012727273,-0.03333333500000023,0.0,4.318569255989418,-0.0018181820000000015
4.9,0.07122531560617684,0.01,0.027272725000000303,4.389863991197601,0.012222222,0.013636360000000167,0.0,4.318638675591425,-0.0022222219999999994
5.0,0.07237602332565007,0.016363636,0.0055555550000000176,4.391247829547601,0.015454545,0.0055555550000000176,0.0,4.318871806221951,0.0009090910000000008
5.1,0.07314049287949853,0.011111111,-0.018181815000000295,4.392687223447601,0.013333333,-0.018181815000000025,0.0,4.319546730568103,-0.0022222219999999994
5.2,0.07351641051054081,0.012727273,0.022222225000000026,4.393944799197602,0.011818182,0.005555555000000184,0.0,4.320428388687061,0.0009090910000000008
5.3,0.07364999579504516,0.015555556,0.018181815000000073,4.395257930497602,0.014444444,0.004545455000000184,0.0,4.321607934702556,0.0011111119999999992
5.4,0.07364137818275385,0.016363636,0.011111110000000021,4.396616516347602,0.012727273,-0.005555554999999893,0.0,4.322975138164848,0.003636363
5.5,0.07411592360109687,0.017777778,-0.022727270000000084,4.397919546647602,0.013333333,0.009090910000000021,0.0,4.323803623046505,0.004444445000000002
5.6,0.0745869071566787,0.011818182,-0.01666667000000037,4.3993134860476015,0.014545455,0.011111115000000005,0.0,4.324726578890923,-0.0027272730000000005
5.7,0.07458114383154602,0.014444444,-0.009090910000000306,4.400818536597601,0.015555556,-0.00909091000000016,0.0,4.326237392766055,-0.0011111119999999992
5.8,0.0743837698366443,0.01,-4.0245584642661925e-16,4.402232678047602,0.012727273,0.011111109999999647,0.0,4.3278489082109575,-0.0027272730000000005
5.9,0.07488781196548988,0.014444444,0.009090909999999681,4.403757930597601,0.017777778,-4.440892098500626e-16,0.0,4.3288701186321115,-0.0033333340000000003
6.0,0.0752152207577188,0.011818182,0.016666670000000064,4.405283183147602,0.012727273,-0.02222222500000008,0.0,4.330067962389883,-0.0009090910000000008
6.1,0.07516280947780629,0.017777778,-0.009090909999999383,4.406586213447602,0.013333333,0.013636359999999917,0.0,4.331423403969795,0.004444445000000002
6.2,0.07585607807291161,0.01,6.938893903907228e-16,4.408025607347602,0.015454545,-0.016666665000000323,0.0,4.33216952927469,-0.005454545
6.3,0.07625908670141524,0.017777778,0.01363636500000056,4.409298334597602,0.01,-0.027272725000000227,0.0,4.3330392478961866,0.007777778000000001
6.4,0.07674931008658081,0.012727273,-0.03333333499999982,4.410298334597601,0.01,0.0,0.0,4.33354902451102,0.0027272730000000005
6.5,0.07774575099257675,0.011111111,-0.00909091000000005,4.411298334597602,0.01,0.0,0.0,4.333552583605025,0.0011111109999999997
6.6,0.07754805293902134,0.010909091,0.02222222499999977,4.412298334597602,0.01,-0.005555554999999941,0.0,4.334750281658581,0.000909090999999999
6.7,0.07817815215750645,0.015555556,0.0136363649999997,4.413242779047602,0.008888889,0.009090910000000174,0.0,4.335064626890095,0.006666666999999999
6.8,0.07846416991429805,0.013636364,0.005555554999999782,4.414278132597602,0.011818182,0.005555555000000198,0.0,4.335813962683304,0.0018181819999999998
6.9,0.0798152977131199,0.016666667,-2.7755575615628914e-16,4.415369041697602,0.01,-0.004545454999999879,0.0,4.335553743984482,0.006666666999999999
7.0,0.08004495167424164,0.013636364,-0.02222222500000008,4.416414496247602,0.010909091,0.0055555550000000176,0.0,4.33636954457336,0.0027272730000000005
7.1,0.08020690183988499,0.012222222,-0.004545455000000087,4.417515506347602,0.011111111,0.04090908999999963,0.0,4.337308604507717,0.0011111109999999997
7.2,0.08186950310242924,0.012727273,0.005555554999999997,4.419025607347601,0.019090909,-7.077671781985373e-16,0.0,4.337156104245172,-0.006363635999999999
7.3,0.08318028315990933,0.013333333,-0.004545454999999914,4.420535708347601,0.011111111,-0.050000000000000225,0.0,4.337355425187692,0.0022222219999999994
7.4,0.08360100590175978,0.011818182,-0.0055555549999999135,4.421545809347601,0.009090909,0.027777780000000397,0.0,4.337944803445842,0.0027272730000000005
7.5,0.08486719909867979,0.012222222,0.004545455000000025,4.422833688147602,0.016666667,0.03636363500000014,0.0,4.337966489048922,-0.004444445
7.6,0.08563250796855293,0.012727273,0.02222222499999983,4.424485203297602,0.016363636,-0.05555555499999948,0.0,4.338852695329049,-0.003636363
7.7,0.08583267842238484,0.016666667,-3.469446951953614e-16,4.425581162897601,0.005555556,-0.004545454999999074,0.0,4.3397484844752166,0.011111111
7.8,0.08646330317933515,0.012727273,-0.01666667000000019,4.426631667947602,0.015454545,0.0388888850000005,0.0,4.3401683647682665,-0.0027272719999999993
7.9,0.08729450335162525,0.013333333,0.054545455000000395,4.428071061847602,0.013333333,-0.05000000000000021,0.0,4.3407765584959765,0.0
8.0,0.08741629339344037,0.023636364,-0.01666666500000006,4.429010455747601,0.005454545,-0.0055555550000000176,0.0,4.341594162354161,0.018181819000000002
8.1,0.08743033987637983,0.01,-0.05000000000000018,4.429894294097601,0.012222222,0.03636364000000014,0.0,4.342463954221222,-0.0022222219999999994
8.2,0.08836548411914169,0.013636364,0.027777780000000002,4.431141768847602,0.012727273,0.005555554999999962,0.0,4.34277628472846,0.000909090999999999
8.3,0.08973558102222423,0.015555556,0.009090904999999774,4.432444799147602,0.013333333,-0.013636365000000282,0.0,4.3427092181253775,0.0022222230000000006
8.4,0.09099680218037864,0.015454545,-0.011111115000000046,4.433611465797601,0.01,-0.0055555550000000176,0.0,4.342614663617223,0.005454545
8.5,0.0909586325810432,0.013333333,-0.009090905000000038,4.4347225768976015,0.012222222,0.0,0.0,4.343763944316558,0.0011111109999999997
8.6,0.09121924006211124,0.013636364,0.016666670000000064,4.435833687997602,0.01,-0.0277777750000006,0.0,4.3446144479354905,0.0036363639999999996
8.7,0.0921697383287281,0.016666667,0.009090905000000316,4.436667021347602,0.0066666669999999,0.004545454999999303,0.0,4.344497283018874,0.010000000000000099
8.8,0.09224273554281037,0.015454545,-0.005555554999999865,4.4375458092476014,0.010909091,0.027777775000000095,0.0,4.345303073704791,0.004545454000000001
8.9,0.09338956471194493,0.015555556,0.0,4.438702374897601,0.012222222,-0.022727275000000075,0.0,4.345312810185656,0.0033333340000000003
9.0,0.09394573961315089,0.015454545,-0.011111115000000046,4.4396316677976015,0.006363636,-0.0055555550000000245,0.0,4.345685928184451,0.009090909000000001
9.1,0.09439004855140976,0.013333333,-0.00454545000000002,4.440505405147602,0.011111111,0.018181820000000064,0.0,4.346115356596192,0.0022222219999999994
9.2,0.09593205682333306,0.014545455,2.220446049250313e-16,4.441560960697601,0.01,-2.0122792321330962e-16,0.0,4.345628903874268,0.004545455
9.3,0.0969475562164277,0.013333333,0.004545450000000256,4.442616516247601,0.011111111,0.013636364999999977,0.0,4.3456689600311735,0.0022222219999999994
9.4,0.09834321627225506,0.015454545,0.02222222500000008,4.443808435447601,0.012727273,-0.0055555550000000176,0.0,4.345465219175346,0.0027272719999999993
9.5,0.09923621538468641,0.017777778,-0.02272727000000009,4.444944799097602,0.01,0.022727269999999578,0.0,4.3457085837129155,0.007777778000000001
9.6,0.10091782866203758,0.010909091,-0.016666670000000064,4.446308435447602,0.0172727269999999,0.011111110000000042,0.0,4.345390606785564,-0.006363635999999902
9.7,0.10196547056956273,0.014444444,0.018181820000000223,4.447783182897601,0.012222222,-0.009090910000000202,0.0,4.345817712328039,0.002222222000000001
9.8,0.10341049127551916,0.014545455,0.01666667000000019,4.449167021247601,0.015454545,-0.01666666500000078,0.0,4.345756529972082,-0.0009090899999999996
9.9,0.10475518868084155,0.017777778,-0.01818182000000007,4.450384192947602,0.008888889,-0.02272727000000009,0.0,4.34562900426676,0.008888889
10.0,0.1053365493145142,0.010909091,-0.016666670000000064,4.451374091947601,0.010909091,0.022222220000000077,0.0,4.346037542633087,0.0
10.1,0.10667315912336583,0.014444444,0.004545455000000025,4.452586213147601,0.013333333,0.00909091000000005,0.0,4.345913054024235,0.0011111110000000014
10.2,0.10850184438304833,0.011818182,-0.011111110000000222,4.453889243447602,0.012727273,-9.71445146547012e-17,0.0,4.3453873990645535,-0.0009090910000000008
10.3,0.11067120415519849,0.012222222,0.013636365000000102,4.455192273747602,0.013333333,-1.1102230246251565e-16,0.0,4.344521069592403,-0.0011111109999999997
10.4,0.11224670379115231,0.014545455,0.0,4.456495304047602,0.012727273,0.0277777800000001,0.0,4.344248600256449,0.0018181819999999998
10.5,0.11454362324132106,0.012222222,-0.013636365000000046,4.458076112147602,0.018888889,0.004545455000000004,0.0,4.3435324889062805,-0.006666666999999999
10.6,0.11647921093011515,0.011818182,0.038888890000000134,4.459702374797602,0.013636364,-0.02222222500000008,0.0,4.343223163867487,-0.0018181819999999998
10.7,0.11848026543707846,0.02,0.036363635000000616,4.461106415197602,0.014444444,-0.013636364999999546,0.0,4.342626149760523,0.005555556
10.8,0.12069706064132912,0.019090909,-0.033333335000000255,4.462374091947601,0.010909091,0.011111115000000754,0.0,4.341677031306272,0.008181818
10.9,0.12307271468788272,0.013333333,-0.027272725000000095,4.463752879847601,0.016666667,0.0,0.0,4.340680165159719,-0.0033333340000000003
11.0,0.12500075694944623,0.013636364,0.0,4.465131667747602,0.010909091,-0.016666670000000064,0.0,4.340130910798155,0.0027272730000000005
11.1,0.12651751941836142,0.013333333,0.022727270000000077,4.466343788947602,0.013333333,0.02727272500000011,0.0,4.33982626952924,0.0
11.2,0.12868350465796663,0.018181818,0.022222225000000373,4.467828637397601,0.016363636,0.00555555500000042,0.0,4.339145132739635,0.001818181999999998
11.3,0.1309642877981867,0.017777778,6.938893903907228e-17,4.469369041397601,0.014444444,0.004545454999999893,0.0,4.338404753599415,0.0033333340000000003
11.4,0.13320347953593004,0.018181818,-0.0055555550000000176,4.470954899947602,0.0172727269999999,0.011111115000000046,0.0,4.337751420411672,0.0009090910000000979
11.5,0.13510538015318652,0.016666667,0.0,4.472651869647602,0.016666667,0.027272730000000592,0.0,4.337546489494415,0.0
11.6,0.13697294840644503,0.018181818,0.0055555550000000176,4.474621566647602,0.022727273,0.0055555550000000176,0.0,4.337648618241157,-0.004545455
11.7,0.13918229044727326,0.017777778,-0.004545455000000448,4.476646819197602,0.017777778,-0.018181820000000445,0.0,4.337464528750329,0.0
11.8,0.14079878324135997,0.0172727269999999,0.0055555550000001425,4.478490253547601,0.019090909,-2.3592239273284576e-16,0.0,4.3376914703062415,-0.0018181820000000987
11.9,0.14243123966007687,0.018888889,0.013636365000000539,4.480333687897602,0.017777778,0.01818182000000007,0.0,4.337902448237525,0.001111110999999998
12.0,0.1450215711161329,0.02,-0.02222222500000008,4.482358940447601,0.022727273,-0.011111110000000035,0.0,4.337337369331468,-0.002727272999999999
12.1,0.1469551760687251,0.014444444,-0.013636365000000539,4.4842730818976015,0.015555556,-0.01818182000000007,0.0,4.337317905828876,-0.0011111119999999992
12.2,0.1489089176132783,0.0172727269999999,0.02222222499999997,4.486005405147601,0.019090909,0.011111110000000382,0.0,4.337096487534323,-0.0018181820000000987
12.3,0.15186572279803823,0.018888889,-0.018181815000000018,4.487848839497602,0.017777778,2.220446049250313e-16,0.0,4.3359831166995635,0.001111110999999998
12.4,0.15408513920862443,0.013636364,0.011111110000000035,4.489692273847601,0.019090909,0.011111110000000035,0.0,4.335607134638977,-0.005454545
12.5,0.15672999042477542,0.021111111,0.009090905000000038,4.491646819297602,0.02,-0.0318181800000001,0.0,4.334916828872826,0.001111110999999998
12.6,0.15839225786161926,0.015454545,-0.038888890000000134,4.493283182947602,0.012727273,-0.03333333500000012,0.0,4.334890925085983,0.0027272719999999993
12.7,0.1603325843514103,0.013333333,-3.7470027081099033e-16,4.494586213247602,0.013333333,0.004545455000000004,0.0,4.3342536288961915,0.0
12.8,0.1624269859000993,0.015454545,0.0222222249999999,4.495934698097601,0.013636364,-0.011111110000000195,0.0,4.333507712197502,0.0018181810000000003
12.9,0.16433576292735186,0.017777778,-0.00454545000000002,4.497172071847602,0.011111111,0.004545455000000018,0.0,4.33283630892025,0.006666667000000001
13.0,0.1655786007387281,0.014545455,-0.02222222500000008,4.4984549001476015,0.014545455,0.04444444500000016,0.0,4.332876299408873,0.0
13.1,0.16733296529118302,0.013333333,-0.009090910000000021,4.500182172897602,0.02,0.0,0.0,4.332849207606419,-0.006666667000000001
13.2,0.16957201520320986,0.012727273,-0.005555554999999969,4.501909445647602,0.014545455,-0.011111110000000701,0.0,4.332337430444392,-0.0018181819999999998
13.3,0.17094515525749276,0.012222222,0.018181815000000323,4.503525607297601,0.017777778,0.02272726999999969,0.0,4.3325804520401086,-0.005555556000000001
13.4,0.17220196678164346,0.016363636,-0.011111110000000042,4.505369041647602,0.019090909,0.0,0.0,4.333167074865958,-0.002727272999999999
13.5,0.17410326983551183,0.01,-0.013636360000000056,4.507212475997601,0.017777778,-0.03636363500000012,0.0,4.3331092061620895,-0.007777778000000001
13.6,0.17543285527961583,0.013636364,0.011111110000000042,4.508692273997601,0.011818182,0.016666665000000053,0.0,4.333259418717986,0.0018181819999999998
13.7,0.1770341587136599,0.012222222,-0.01818181999999984,4.510338738647602,0.021111111,0.022727270000001132,0.0,4.333304579933942,-0.008888888999999999
13.8,0.17851635473225702,0.01,3.95516952522712e-16,4.512212475997601,0.016363636,-0.05555555499999983,0.0,4.333696121265344,-0.006363636000000001
13.9,0.1799220869917404,0.012222222,0.05454545500000021,4.5135306577976015,0.01,-0.013636360000000056,0.0,4.333608570805861,0.0022222219999999994
14.0,0.1809200227781922,0.020909091,-0.0055555550000000245,4.514712475997602,0.013636364,0.022222220000000077,0.0,4.333792453219409,0.007272727000000001
14.1,0.18182685200681004,0.011111111,-0.0500000000000002,4.516116516397601,0.014444444,0.040909090000000134,0.0,4.334289664390791,-0.003333333000000001
14.2,0.18454099917784905,0.010909091,-0.02222222000000003,4.517929647697602,0.021818182,0.005555560000001167,0.0,4.333388648519753,-0.010909091
14.3,0.18681303446542952,0.0066666669999999,7.494005416219807e-16,4.519798334597602,0.015555556,-0.045454544999999444,0.0,4.332985300132172,-0.008888889000000101
14.4,0.18899405241720402,0.010909091,0.005555555000000524,4.521212476047602,0.012727273,0.0,0.0,4.3322184236303976,-0.0018181820000000015
14.5,0.19039990436279375,0.007777778,-0.027272730000000092,4.522626617497601,0.015555556,0.15000000000000052,0.0,4.332226713134808,-0.007777778
14.6,0.19067716262958712,0.005454545,0.027777775000000095,4.525540758947601,0.042727273,0.5999999950000021,0.0,4.334863596318014,-0.037272728000000005
14.7,0.19296718462171292,0.013333333,0.004545455000001298,4.534454900347601,0.135555555,1.1954545399999887,0.0,4.341487715725888,-0.12222222199999999
14.8,0.19328286257460636,0.006363636,-0.005555554999998824,4.555323587147602,0.281818181,1.4388888899999916,0.0,4.362040724572996,-0.275454545
14.9,0.1939887880763278,0.012222222,0.20454545500000074,4.590581162847601,0.423333333,1.3681818200000047,0.0,4.396592374771274,-0.411111111
15.0,0.19677984008702687,0.047272727,0.5055555550000017,4.639520556747602,0.555454545,1.3555555550000054,0.0,4.442740716660575,-0.5081818180000001
15.1,0.20514836438659767,0.113333333,0.6227272750000024,4.7020155061976014,0.694444444,1.3136363650000047,0.0,4.496867141811004,-0.581111111
15.2,0.2201697300191885,0.171818182,0.6111111099999962,4.777646819297601,0.818181818,1.2888888899999915,0.0,4.557477089278413,-0.646363636
15.3,0.24112547336443413,0.235555555,0.6227272699999962,4.866167021297603,0.952222222,1.3727272699999942,0.0,4.625041547933169,-0.7166666669999999
15.4,0.26839873666397995,0.296363636,0.6111111150000021,4.968414495997602,1.092727272,1.4833333300000051,0.0,4.700015759333622,-0.7963636360000002
15.5,0.3024118865510168,0.357777778,0.6136363650000023,5.085495303997601,1.248888888,1.5681818200000048,0.0,4.783083417446584,-0.89111111
15.6,0.34132433612262947,0.419090909,0.6166666650000019,5.218257930197601,1.406363636,1.650000005000006,0.0,4.876933594074972,-0.987272727
15.7,0.3865943309824962,0.481111111,0.6181818199999967,5.3675205564476,1.578888889,1.8181818199999888,0.0,4.980926225465104,-1.097777778
15.8,0.43815256831714944,0.542727273,0.6166666649999968,5.534965000897603,1.77,1.9499999949999909,0.0,5.096812432580453,-1.227272727
15.9,0.4956565290959425,0.604444444,0.6090909050000022,5.721909445297602,1.968888888,1.977272725000006,0.0,5.226252916201659,-1.364444444
16.0,0.558900791365982,0.664545454,0.6166666699999968,5.928626616947601,2.165454545,1.905555559999991,0.0,5.369725825581619,-1.5009090909999998
16.1,0.6286454365421612,0.727777778,0.6954545450000045,6.154399344197604,2.35,1.8045454550000066,0.0,5.525753907655443,-1.622222222
16.2,0.7058380226957377,0.803636363,0.9166666649999975,6.398217525997599,2.526363636,1.722222220000008,0.0,5.692379503301861,-1.7227272730000003
16.3,0.7920677971339822,0.911111111,1.1500000000000075,6.659257929997603,2.694444444,1.6545454550000027,0.0,5.8671901328636205,-1.7833333330000003
16.4,0.8899542971138237,1.033636363,1.2166666650000035,6.936843788547597,2.857272727,1.766666664999999,0.0,6.046889491433773,-1.8236363639999997
16.5,1.0007732580239264,1.154444444,1.2499999999999822,7.232096313747601,3.047777777,1.8818181799999731,0.0,6.231323055723674,-1.893333333
16.6,1.1230695246302185,1.283636363,1.3166666650000058,7.546167020747605,3.233636363,1.744444445000001,0.0,6.423097496117387,-1.95
16.7,1.258151397890523,1.417777777,1.3227272750000063,7.8776821721975985,3.396666666,1.5681818200000102,0.0,6.6195307743070755,-1.9788888889999998
16.8,1.407080629942823,1.5481818180000002,1.2666666700000047,8.224879141847603,3.547272727,1.472222225000003,0.0,6.817798511904781,-1.999090909
16.9,1.5681823255094507,1.671111111,1.2272727250000033,8.586798333747595,3.691111111,1.4227272700000064,0.0,7.018616008238144,-2.02
17.0,1.7414991458673983,1.793636363,1.172222219999984,8.9629447983476,3.831818181,1.3833333299999815,0.0,7.2214456524802015,-2.038181818
17.1,1.9262963657376977,1.905555555,1.1181818200000038,9.352924596247608,3.967777777,1.4000000000000057,0.0,7.42662823050991,-2.062222222
17.2,2.1225777062875286,2.017272727,1.111111110000003,9.756904394147597,4.111818181,1.5222222250000037,0.0,7.634326687860068,-2.0945454540000004
17.3,2.328968108318896,2.127777777,1.1954545450000076,10.176106414297603,4.272222222,1.6500000000000092,0.0,7.847138305978707,-2.144444445
17.4,2.547621004521565,2.256363636,1.3888888900000005,10.611808434447596,4.441818181,1.7166666650000053,0.0,8.064187429926031,-2.1854545450000002
17.5,2.7801695739425583,2.405555555,1.5454545449999788,11.064677121247602,4.615555555,1.7499999999999716,0.0,8.284507547305044,-2.2100000000000004
17.6,3.028482788830342,2.565454545,1.588888890000005,11.53504580804761,4.791818181,1.8000000000000078,0.0,8.506563019217268,-2.226363636
17.7,3.292378571358727,2.723333333,1.5772727250000056,12.023414494847598,4.975555555,1.7909090950000106,0.0,8.731035923488871,-2.252222222
17.8,3.572975951759121,2.88090909,1.6055555550000076,12.529692272597604,5.15,1.70000000000001,0.0,8.956716320838483,-2.2690909100000005
17.9,3.869269706150872,3.044444444,1.6454545500000055,13.052970050347593,5.315555555,1.640909090000008,0.0,9.18370034419672,-2.2711111110000006
18.0,4.182018358775814,3.21,1.616666664999979,13.592656918997601,5.478181818,1.627777779999974,0.0,9.410638560221788,-2.2681818180000004
18.1,4.510906790783729,3.367777777,1.5772727250000074,14.148621565447609,5.641111111,1.590909090000011,0.0,9.63771477466388,-2.2733333339999997
18.2,4.8555948317930575,3.525454545,1.6055555550000058,14.720495302797598,5.7963636360000015,1.5888888850000065,0.0,9.86490047100454,-2.2709090910000014
18.3,5.216895677145553,3.688888888,1.6727272750000068,15.308257928997605,5.958888888,1.6500000000000057,0.0,10.091362251852052,-2.2699999999999996
18.4,5.594724354090319,3.86,1.666666670000005,15.912520555197592,6.1263636360000016,1.6666666700000121,0.0,10.317796201107273,-2.2663636360000017
18.5,5.9897854580680345,4.022222222,1.5909090899999825,16.5334498480976,6.292222222,1.668181819999969,0.0,10.543664390029566,-2.2700000000000005
18.6,6.400420245972098,4.1781818180000005,1.5277777750000041,17.17106095919761,6.46,1.666666665000001,0.0,10.770640713225513,-2.2818181819999994
18.7,6.826231005040752,4.327777777,1.4636363650000064,17.825338736947597,6.625555555,1.6545454500000076,0.0,10.999107731906845,-2.2977777780000004
18.8,7.268088322939828,4.470909091,1.405555560000007,18.496161969197605,6.79090909,1.6555555550000065,0.0,11.228073646257776,-2.319999999
18.9,7.723832906736124,4.608888889,1.3954545450000033,19.18354075699759,6.956666666,1.6454545450000069,0.0,11.459707850261466,-2.347777777
19.0,8.19335139222561,4.75,1.4222222199999806,19.8873740902476,7.119999999,1.6581748049999732,0.0,11.69402269802199,-2.369999999
19.1,8.67640773313146,4.893333333,1.3954545450000033,20.607789171547612,7.288301627,1.668181820000008,0.0,11.931381438416151,-2.394968294
19.2,9.173715035431792,5.029090909,1.361111110000003,21.344886071047597,7.453636362999999,1.6251585300000073,0.0,12.171171035615805,-2.4245454539999995
19.3,9.684003907971231,5.165555555,1.3181818150000026,22.098234555847608,7.613333333,1.5590909100000019,0.0,12.414230647876376,-2.447777778
19.4,10.207636734062396,5.292727272,1.2666666650000025,22.867173949747592,7.765454545,1.5722222200000076,0.0,12.659537215685196,-2.4727272730000003
19.5,10.743352138402452,5.418888888,1.2818181849999775,23.651835565847602,7.927777777,1.5909090899999825,0.0,12.90848342744515,-2.5088888890000005
19.6,11.291367502625809,5.5490909089999985,1.3388888900000069,24.452406272847615,8.083636363,1.5388888900000026,0.0,13.161038770221806,-2.5345454540000016
19.7,11.853038035798109,5.686666666,1.3636363600000152,25.268365868747598,8.235555555,1.472727275000004,0.0,13.415327832949488,-2.5488888889999997
19.8,12.427968106323,5.821818181,1.3666666700000079,26.09905273739761,8.378181818,1.5722222200000147,0.0,13.67108463107461,-2.5563636369999996
19.9,13.01823251146677,5.96,1.4772727300000028,26.94546182824759,8.549999999,1.8136363600000038,0.0,13.92722931678082,-2.5899999990000007
20.0,13.621676575388536,6.1172727270000005,1.633333329999978,27.810007282697605,8.74090909,1.8944444449999622,0.0,14.188330707309069,-2.623636363
20.1,14.241937076016644,6.286666666,1.772727270000015,28.693497181597618,8.928888888,1.8863636400000061,0.0,14.451560105580974,-2.642222221999999
