t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
389.9000000000003,6939.9934658201,23.144120549999705,-0.854545450000586,6961.298611057485,21.81444444999959,-1.1954545500007754,0.0,21.305145237384888,1.329676100000114
390.0000000000003,6942.302915662108,23.057272729999696,-0.8817138500001107,6963.474060552984,21.694545459999585,-1.2111111000001813,0.0,21.17114489087664,1.3627272700001107
390.1000000000003,6944.603590753426,22.96777777999969,-0.9045454499998584,6965.637398937484,21.572222229999568,-1.2545454499997533,0.0,21.03380818405804,1.3955555500001218
390.20000000000033,6946.895364209255,22.87636363999968,-0.9333332999995889,6967.788191867485,21.443636369999577,-1.2611110999994963,0.0,20.89282765823001,1.432727270000104
390.3000000000004,6949.177506496996,22.78111111999967,-0.9590909000002341,6969.926373686487,21.320000009999543,-1.2909091000003485,0.0,20.748867189490657,1.4611111100001288
390.4000000000003,6951.450721490223,22.684545459999647,-1.0000000000008242,6972.051646414485,21.18545454999954,-1.3444444500008217,0.0,20.600924924261907,1.4990909100001062
390.5000000000003,6953.713593276204,22.58111111999963,-1.0590909000001432,6974.163474697984,21.051111119999547,-1.3363636000001407,0.0,20.449881421780383,1.5300000000000828
390.6000000000003,6955.965677554118,22.472727279999628,-1.0888888999998443,6976.261939345485,20.91818182999953,-1.3555555499999343,0.0,20.296261791367236,1.5545454500000986
390.70000000000033,6958.206802059677,22.36333333999961,-1.1181817999995758,6978.346848437485,20.780000009999497,-1.4318181999992703,0.0,20.14004637780787,1.5833333300001122
390.8000000000004,6960.436357677332,22.249090919999595,-1.1722222000003342,6980.417439347487,20.631818189999525,-1.4388888999999665,0.0,19.98108167015436,1.6172727300000709
390.9000000000003,6962.6547163492505,22.128888899999566,-1.2363636500009108,6982.473641368485,20.492222229999506,-1.4227272500009889,0.0,19.81892501923493,1.6366666700000607
391.0000000000003,6964.860082204096,22.00181818999956,-1.2888889000001456,6984.515616116984,20.347272739999504,-1.4555555500001702,0.0,19.65553391288816,1.6545454500000574
391.1000000000003,6967.052716583147,21.871111119999547,-1.3136363499998822,6986.543035309985,20.20111111999949,-1.4818181999996085,0.0,19.490318726837245,1.6700000000000585
391.20000000000033,6969.230713281318,21.739090919999523,-1.3555555499994227,6988.555636320985,20.050909099999515,-1.4611110999990728,0.0,19.324923039667443,1.6881818200000076
391.3000000000004,6971.395894716496,21.60000000999952,-1.4000000000001762,6990.553626220987,19.908888899999532,-1.3954545499997693,0.0,19.15773150449121,1.6911111099999871
391.4000000000003,6973.547214859346,21.459090919999507,-1.4277778000010244,6992.537661575485,19.771818189999568,-1.3277778000007743,0.0,18.99044671613861,1.6872727299999397
391.5000000000003,6975.684372915415,21.31444444999949,-1.4681818500002777,6994.5084191519845,19.643333339999547,-1.3136363500000954,0.0,18.82404623656895,1.6711111099999414
391.6000000000003,6977.806292799758,21.165454549999467,-1.533333299999697,6996.466040364985,19.50909091999956,-1.3166666499995472,0.0,18.65974756522669,1.6563636299999054
391.70000000000033,6979.9111812906585,21.00777778999948,-1.5590908999992763,6998.410494911485,19.380000009999577,-1.2727272999993744,0.0,18.49931362082715,1.627777779999903
391.8000000000004,6982.000188032817,20.853636369999453,-1.5666667000002263,7000.342222184987,19.25454545999956,-1.2722222499999845,0.0,18.342034152169617,1.5990909099998944
391.9000000000004,6984.073966604292,20.69444444999937,-1.577272700000961,7002.261227235987,19.12555555999953,-1.2318182000005038,0.0,18.18726063169425,1.5688888899998403
392.0000000000003,6986.131771082182,20.538181829999456,-1.577777749999953,7004.167914104984,19.008181819999606,-1.1777777499999047,0.0,18.036143022801944,1.5300000099998492
392.1000000000003,6988.174534493184,20.37888889999948,-1.563636399999595,7006.062823196485,18.89000000999963,-1.1363635999996262,0.0,17.888288703300926,1.4888888899998527
392.20000000000033,6990.200442060537,20.225454549999466,-1.5555555499992835,7007.946368651985,18.78090909999963,-1.0888888999994748,0.0,17.745926591447507,1.4445454499998363
392.3000000000004,6992.211166337141,20.067777789999464,-1.572727250000085,7009.819025218486,18.672222229999623,-1.095454550000028,0.0,17.607858881345386,1.395555559999842
392.4000000000004,6994.206499300001,19.910909099999376,-1.5722222500009906,7011.680727239485,18.561818189999578,-1.0888889000003843,0.0,17.474227939483704,1.3490909099997985
392.5000000000003,6996.187010771012,19.75333333999946,-1.5772727500001196,7013.531540371484,18.45444444999968,-1.0090909000000323,0.0,17.34452960047157,1.2988888899997804
392.6000000000003,6998.1520455799,19.59545454999946,-1.5833332999998362,7015.372262594485,18.360000009999656,-0.977777799999771,0.0,17.22021701458447,1.2354545399998038
392.70000000000033,7000.10069297834,19.436666679999423,-1.6363635999995552,7017.203207039485,18.25888888999968,-0.9681818499991977,0.0,17.102514061145676,1.177777789999741
392.8000000000004,7002.0326711016305,19.268181829999374,-1.7500000000003695,7019.0244696659865,18.16636363999972,-0.8777777499997796,0.0,16.991798564356372,1.1018181899996549
392.9000000000004,7003.948137080308,19.086666679999286,-1.8181818000011702,7020.836954514986,18.083333339999676,-0.8318182000004413,0.0,16.8888174346784,1.0033333399996103
393.0000000000003,7005.845217918776,18.90454546999937,-1.8388889000002422,7022.641121181985,17.999999999999737,-0.8055555500000082,0.0,16.795903263208547,0.9045454699996327
393.1000000000003,7007.724819556409,18.718888899999357,-1.8818181999996142,7024.437232293485,17.922222229999736,-0.7681817999997094,0.0,16.712412737076342,0.7966666699996203
393.20000000000033,7009.585135603944,18.52818182999936,-1.8944444499989004,7026.225661586986,17.846363639999762,-0.7277777999994015,0.0,16.64052598304147,0.6818181899995999
393.3000000000004,7011.426772402709,18.340000009999383,-1.845454549999701,7028.006813102487,17.776666669999784,-0.6681817999998287,0.0,16.580040699778607,0.5633333399995983
393.4000000000004,7013.2496574090765,18.15909091999933,-1.7500000000006537,7029.781282799987,17.712727279999758,-0.622222200000266,0.0,16.531625390910232,0.4463636399995714
393.5000000000003,7015.055881926549,17.990000009999466,-1.631818199999941,7031.549530275485,17.652222229999808,-0.5818182000000007,0.0,16.493648348936674,0.33777777999965863
393.6000000000003,7016.846264512355,17.832727279999467,-1.5611110999995361,7033.311959568986,17.5963636399998,-0.5722222499997542,0.0,16.465695056630842,0.23636363999966647
393.70000000000033,7018.622442734112,17.67777778999949,-1.5227272499989795,7035.068666639986,17.537777779999832,-0.5454545499995049,0.0,16.44622390587417,0.14000000999965678
393.8000000000004,7020.382961943506,17.528181829999518,-1.4499999999997755,7036.819919165488,17.487272729999848,-0.47777779999998415,0.0,16.436957221981316,0.04090909999966996
393.9000000000004,7022.129728388094,17.387777789999458,-1.3863636500006749,7038.566393912987,17.442222219999806,-0.47272725000037497,0.0,16.436665524892778,-0.054444430000348376
394.0000000000003,7023.861513637685,17.250909099999554,-1.333333349999819,7040.308141387985,17.392727279999836,-0.48888884999998083,0.0,16.446627750300678,-0.141818180000282
394.1000000000003,7025.580711267901,17.12111111999959,-1.2499999999994316,7042.044999974486,17.344444449999845,-0.46818184999970924,0.0,16.464288706585194,-0.2233333300002549
394.20000000000033,7027.288310720332,17.00090909999961,-1.1722222499992228,7043.7771767424865,17.299090909999872,-0.4166666999995954,0.0,16.48886602215442,-0.298181810000262
394.3000000000004,7028.984369974107,16.88666666999963,-1.1136363999998906,7045.5051868434875,17.261111109999884,-0.3590908999998277,0.0,16.520816869380322,-0.37444444000025356
394.4000000000004,7030.6689305068985,16.778181819999574,-1.077777750000493,7047.2296060354865,17.227272729999886,-0.31111109999983455,0.0,16.560675528588202,-0.44909091000031154
394.5000000000003,7032.343480262512,16.671111119999665,-1.0272726999998838,7048.950914116485,17.198888889999953,-0.20454544999967084,0.0,16.607433853973536,-0.5277777700002879
394.6000000000003,7034.0070690838975,16.57272727999968,-0.9611111499995104,7050.670176742986,17.186363639999982,-0.09444444999968482,0.0,16.663107659088364,-0.613636360000303
394.70000000000033,7035.66226068996,16.47888888999972,-0.8818181999992589,7052.388494924986,17.18000000000001,-0.01363639999975419,0.0,16.726234235026148,-0.7011111100002907
394.8000000000004,7037.307611875931,16.39636363999974,-0.7944444499997871,7054.1066767429875,17.183636360000037,0.07222220000021196,0.0,16.79906486705637,-0.7872727200002956
394.9000000000004,7038.945306421869,16.31999999999972,-0.7363636500002713,7055.825580782987,17.194444440000048,0.11363640000006114,0.0,16.880274361118598,-0.8744444400003282
395.0000000000003,7040.575302431012,16.249090909999776,-0.6833332999999016,7057.545621186986,17.206363640000035,0.1111111500001698,0.0,16.970318755973985,-0.957272730000259
395.1000000000003,7042.1984824762,16.18333333999979,-0.6363636499995664,7059.266772702486,17.216666670000073,0.1590909000002796,0.0,17.068290226286162,-1.033333330000282
