t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
18.9,12.782202272508137,6.853333332999999,2.145454545000014,47.34609613059983,9.006666666000001,1.113636365000005,0.0,34.563893858091696,-2.1533333330000017
19.0,13.478345950762098,7.069090908,2.161111109999972,48.252293100249844,9.117272727,1.1166666699999794,0.0,34.773947149487746,-2.048181819
19.1,14.194959830514975,7.285555555,2.168181820000008,49.169656736599855,9.23,1.140909090000008,0.0,34.97469690608488,-1.9444444450000002
19.2,14.934234160185362,7.502727272,2.144444445000005,50.09842946384983,9.345454545,1.1833333300000035,0.0,35.16419530366447,-1.8427272730000013
19.3,15.694040179681927,7.714444444,2.086363635000005,51.03903552439984,9.466666666,1.2000000000000028,0.0,35.344995344717915,-1.7522222220000003
19.4,16.474732162127324,7.919999999,2.061111110000006,51.991641584949825,9.585454545,1.2277777799999967,0.0,35.5169094228225,-1.6654545459999994
19.5,17.276483340303457,8.126666666,2.045454549999967,52.95652542329984,9.712222222,1.2636363649999893,0.0,35.68004208299638,-1.5855555559999992
19.6,18.098603287924078,8.329090909,2.0111111100000088,53.93404562529985,9.838181818,1.2666666650000096,0.0,35.835442337375774,-1.509090909000001
19.7,18.941390764509812,8.528888888,2.0363636350000007,54.92423249394983,9.965555555,1.2954545600000031,0.0,35.98284172944002,-1.4366666670000008
19.8,19.804849181718097,8.736363636,2.0777777800000123,55.92737390819985,10.09727273,1.3222222250000044,0.0,36.12252472648175,-1.3609090940000002
19.9,20.690245704101656,8.944444444,2.1272727250000045,56.94373754469983,10.23,1.3000000000000043,0.0,36.25349184059817,-1.2855555560000003
20.0,21.59682478250307,9.161818181,2.099999999999966,57.973101181199844,10.35727273,1.3222221999999846,0.0,36.376276398696774,-1.1954545490000008
20.1,22.52420954420804,9.364444444,2.0454545450000126,59.01568703969986,10.49444444,1.3090909000000082,0.0,36.49147749549182,-1.1299999960000005
20.2,23.472352349216628,9.57090909,2.0444444450000105,60.07136380719984,10.61909091,1.2722222500000058,0.0,36.59901145798321,-1.04818182
