t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
4.6,0.03569296834457347,0.011818182,0.02777777500000029,3.2087905253664,0.011818182,-0.02222221999999982,0.0,3.1730975570218267,0.0
4.7,0.03658888808115002,0.011111111,0.013636365000000185,3.2097703233664006,0.007777778,-0.004545454999999685,0.0,3.1731814352852505,0.003333333
4.8,0.03688746954487554,0.014545455,-0.03333333499999937,3.2107046668164005,0.010909091,0.011111110000000174,0.0,3.173817197271525,0.0036363640000000013
4.9,0.03741017001936342,0.004444444,-0.0045454549999991295,3.2117501213664004,0.01,0.027272725000000303,0.0,3.174339951347037,-0.0055555560000000006
5.0,0.03886264220103142,0.013636364,0.06111111500000022,3.2130683031664002,0.016363636,0.0055555550000000176,0.0,3.174205660965369,-0.002727272000000001
5.1,0.040018084093902395,0.016666667,-0.00909090999999964,3.2144420405164005,0.011111111,-0.018181815000000295,0.0,3.174423956422498,0.005555556
5.2,0.041196108078701776,0.011818182,-0.022222224999999755,3.2156339597164005,0.012727273,0.022222225000000026,0.0,3.1744378516376988,-0.0009090910000000008
5.3,0.04290803393322751,0.012222222,-0.018181819999999793,3.2170481011664003,0.015555556,0.018181815000000073,0.0,3.1741400672331728,-0.0033333340000000003
5.4,0.04532908042302575,0.008181818,-0.016666664999999768,3.2186440607664,0.016363636,0.011111110000000021,0.0,3.1733149803433744,-0.008181818
5.5,0.047071818588688696,0.008888889,0.02272727500000009,3.2203511314664004,0.017777778,-0.022727270000000084,0.0,3.1732793128777117,-0.008888889
5.6,0.049201263192117484,0.012727273,0.005555555000000281,3.2218309294664005,0.011818182,-0.01666667000000037,0.0,3.172629666274283,0.0009090910000000008
5.7,0.05121893800421873,0.01,-0.018181819999999904,3.2231440607664004,0.014444444,-0.009090910000000306,0.0,3.1719251227621816,-0.0044444440000000005
5.8,0.05337033492269905,0.009090909,-8.326672684688674e-17,3.2243662829664004,0.01,-4.0245584642661925e-16,0.0,3.1709959480437013,-0.0009090910000000008
5.9,0.05586914126077236,0.01,0.013636365000000032,3.2255885051664004,0.014444444,0.009090909999999681,0.0,3.169719363905628,-0.0044444440000000005
6.0,0.057965158119176685,0.011818182,-0.011111110000000035,3.2269016364664003,0.011818182,0.016666670000000064,0.0,3.1689364783472236,0.0
6.1,0.06050452900855685,0.007777778,-0.009090910000000271,3.2283814344664004,0.017777778,-0.009090909999999383,0.0,3.1678769054578435,-0.010000000000000002
6.2,0.06089858389333225,0.01,0.05000000000000021,3.2297703233664006,0.01,6.938893903907228e-16,0.0,3.1688717394730683,0.0
6.3,0.06280310598935479,0.017777778,0.009090910000000604,3.2311592122664003,0.017777778,0.01363636500000056,0.0,3.1683561062770456,0.0
6.4,0.06492436243469513,0.011818182,-0.049999999999999885,3.2326844648164004,0.012727273,-0.03333333499999982,0.0,3.1677601023817052,-0.0009090910000000008
6.5,0.06527833117266679,0.007777778,0.027272724999999602,3.2338763840164004,0.011111111,-0.00909091000000005,0.0,3.1685980528437336,-0.003333333
6.6,0.0672286678671048,0.0172727269999999,0.03333333000000052,3.2349773941164006,0.010909091,0.02222222499999977,0.0,3.167748726249296,0.006363635999999902
6.7,0.06859122864019085,0.014444444,-0.027272724999999463,3.2363006264664005,0.015555556,0.0136363649999997,0.0,3.1677093978262096,-0.0011111119999999992
6.8,0.06982119231918027,0.011818182,-0.03333332999999991,3.2377602224664006,0.013636364,0.005555554999999782,0.0,3.1679390301472203,-0.0018181819999999998
6.9,0.07145440934514946,0.007777778,0.022727270000000542,3.2392753740164,0.016666667,-2.7755575615628914e-16,0.0,3.1678209646712507,-0.008888889
7.0,0.07331217380401522,0.016363636,0.022222220000000077,3.2407905255664002,0.013636364,-0.02222222500000008,0.0,3.167478351762385,0.002727272000000001
7.1,0.07413683404163196,0.012222222,-0.049999999999999885,3.2420834548664006,0.012222222,-0.004545455000000087,0.0,3.1679466208247686,0.0
7.2,0.07512539333081847,0.006363636,-0.0277777750000002,3.2433309296164006,0.012727273,0.005555554999999997,0.0,3.168205536285582,-0.006363637000000001
7.3,0.07541691709777965,0.0066666669999999,0.022727274999999804,3.2446339599164005,0.013333333,-0.004545454999999914,0.0,3.169217042818621,-0.0066666660000001
7.4,0.07719420016836676,0.010909091,0.016666665000000254,3.2458915356664004,0.011818182,-0.0055555549999999135,0.0,3.1686973354980337,-0.0009090910000000008
7.5,0.07803361184380675,0.01,-0.004545455000000011,3.2470935558664005,0.012222222,0.004545455000000025,0.0,3.1690599440225937,-0.0022222219999999994
7.6,0.0792315738008047,0.01,-0.022222219999999782,3.2483410306164004,0.012727273,0.02222222499999983,0.0,3.1691094568155957,-0.0027272730000000005
7.7,0.08128426678716316,0.005555556,0.027272725000000622,3.2498107276164006,0.016666667,-3.469446951953614e-16,0.0,3.1685264608292374,-0.011111111
7.8,0.0820164527677778,0.015454545,0.05000000000000039,3.2512804246164,0.012727273,-0.01666667000000019,0.0,3.1692639718486224,0.0027272719999999993
7.9,0.08351003362526077,0.015555556,-0.04090909000000035,3.2525834549164006,0.013333333,0.054545455000000395,0.0,3.16907342129114,0.0022222230000000006
8.0,0.08518040885524636,0.007272727,-0.03888889000000014,3.2544319397664005,0.023636364,-0.01666666500000006,0.0,3.169251530911154,-0.016363637
8.1,0.08758645078409666,0.007777778,0.013636365000000046,3.2561137579664003,0.01,-0.05000000000000018,0.0,3.1685273071823037,-0.0022222220000000003
8.2,0.08814097580977176,0.01,0.01666666500000001,3.2572955761664004,0.013636364,0.027777780000000002,0.0,3.1691546003566287,-0.0036363639999999996
8.3,0.08922108651566596,0.011111111,0.018181820000000036,3.2587551721664005,0.015555556,0.009090904999999774,0.0,3.1695340856507346,-0.004444445
8.4,0.09071158042518501,0.013636364,-0.022222220000000577,3.2603056772164005,0.015454545,-0.011111115000000046,0.0,3.1695940967912155,-0.0018181810000000003
8.5,0.09261870103568803,0.0066666669999999,-0.013636365000000053,3.2617450711164,0.013333333,-0.009090905000000038,0.0,3.169126370080712,-0.0066666660000001
8.6,0.09313103808309853,0.010909091,0.005555555000000524,3.2630935559664005,0.013636364,0.016666670000000064,0.0,3.169962517883302,-0.0027272730000000005
8.7,0.09442724155188209,0.007777778,-0.018181820000000133,3.2646087075164005,0.016666667,0.009090905000000316,0.0,3.1701814659645184,-0.008888889
8.8,0.0969533724288647,0.007272727,-0.0055555550000004755,3.2662147681164004,0.015454545,-0.005555554999999865,0.0,3.1692613956875357,-0.008181818
8.9,0.09775740875293559,0.0066666669999999,0.018181820000000057,3.2677652731664004,0.015555556,0.0,0.0,3.170007864413465,-0.008888889000000101
9.0,0.09903408561505289,0.010909091,0.038888885000000636,3.2693157782164004,0.015454545,-0.011111115000000046,0.0,3.1702816926013475,-0.004545454000000001
9.1,0.10094272475750277,0.014444444,-0.009090910000000028,3.2707551721164005,0.013333333,-0.00454545000000002,0.0,3.1698124473588978,0.0011111110000000014
9.2,0.1011086962354093,0.009090909,-0.005555555000000836,3.2721491115164003,0.014545455,2.220446049250313e-16,0.0,3.171040415280991,-0.005454546000000001
9.3,0.10137251131612501,0.013333333,0.04090908999999927,3.2735430509164005,0.013333333,0.004545450000000256,0.0,3.1721705396002755,0.0
9.4,0.10248408336044523,0.0172727269999999,-0.011111110000000042,3.2749824448164,0.015454545,0.02222222500000008,0.0,3.172498361455955,0.001818181999999901
9.5,0.1037652617013789,0.011111111,-0.03636363499999964,3.2766440609664005,0.017777778,-0.02272727000000009,0.0,3.1728787992650216,-0.006666667000000001
9.6,0.10404076714043864,0.01,0.011111110000000042,3.2780784044164,0.010909091,-0.016666670000000064,0.0,3.1740376372759616,-0.000909090999999999
9.7,0.10472713837148984,0.013333333,0.013636365000000275,3.2793460811664006,0.014444444,0.018181820000000223,0.0,3.1746189427949107,-0.0011111110000000014
9.8,0.10515400926020568,0.012727273,0.005555555000000184,3.2807955761164003,0.014545455,0.01666667000000019,0.0,3.1756415668561946,-0.0018181819999999998
9.9,0.1056896384883208,0.014444444,-0.027272730000000106,3.2824117377664006,0.017777778,-0.01818182000000007,0.0,3.17672209927808,-0.0033333340000000003
10.0,0.10667614964543404,0.007272727,-0.027777775000000095,3.2838460812164003,0.010909091,-0.016666670000000064,0.0,3.1771699315709663,-0.0036363639999999996
10.1,0.10681441183599727,0.008888889,0.04090909000000015,3.2851137579664003,0.014444444,0.004545455000000025,0.0,3.178299346130403,-0.005555555
10.2,0.10772762640449685,0.015454545,0.01111111000000091,3.2864268892664006,0.011818182,-0.011111110000000222,0.0,3.1786992628619037,0.003636363
10.3,0.10735288819337407,0.011111111,-0.02727272499999956,3.2876289094664006,0.012222222,0.013636365000000102,0.0,3.1802760212730266,-0.0011111109999999997
10.4,0.10801656666192683,0.01,0.0,3.2889672933164005,0.014545455,0.0,0.0,3.1809507266544736,-0.004545455
10.5,0.10860088888378172,0.011111111,0.004545455000000011,3.2903056771664003,0.012222222,-0.013636365000000046,0.0,3.1817047882826186,-0.0011111109999999997
10.6,0.10843982301657418,0.010909091,-0.016666665000000053,3.2915076973664004,0.011818182,0.038888890000000134,0.0,3.183067874349826,-0.0009090910000000008
10.7,0.10917547981989362,0.007777778,-0.009090910000000348,3.2930986064664003,0.02,0.036363635000000616,0.0,3.1839231266465067,-0.012222222000000001
10.8,0.1099842344478339,0.009090909,0.07222222000000067,3.2950531519164006,0.019090909,-0.033333335000000255,0.0,3.1850689174685667,-0.01
10.9,0.11012790958453689,0.022222222,0.009090910000000028,3.2966743640164005,0.013333333,-0.027272725000000095,0.0,3.1865464544318636,0.008888889
11.0,0.11067369477974953,0.010909091,-0.05000000000000017,3.2980228488664003,0.013636364,0.0,0.0,3.1873491540866508,-0.0027272730000000005
11.1,0.11114004618667739,0.012222222,-0.004545455000000011,3.2993713337164006,0.013333333,0.022727270000000077,0.0,3.188231287529723,-0.0011111109999999997
11.2,0.11141125719332479,0.01,-0.01111111000000014,3.3009470912664005,0.018181818,0.022222225000000373,0.0,3.1895358340730757,-0.008181817999999999
11.3,0.11242448568056052,0.01,-0.004545455000000059,3.3027450710664006,0.017777778,6.938893903907228e-17,0.0,3.19032058538584,-0.007777778000000001
11.4,0.11361180722737885,0.009090909,0.01666666500000006,3.3045430508664007,0.018181818,-0.0055555550000000176,0.0,3.190931243639022,-0.009090909
11.5,0.11459305014704757,0.013333333,0.0272727300000001,3.3062854751164004,0.016666667,0.0,0.0,3.191692424969353,-0.0033333340000000003
11.6,0.1160210312265284,0.014545455,0.02222222500000008,3.3080278993664005,0.018181818,0.0055555550000000176,0.0,3.192006868139872,-0.0036363629999999984
11.7,0.11727368219277601,0.017777778,-0.009090909999999217,3.3098258791664006,0.017777778,-0.004545455000000448,0.0,3.1925521969736246,0.0
11.8,0.11886782463969903,0.012727273,-0.044444444999999666,3.3115784044164003,0.0172727269999999,0.0055555550000001425,0.0,3.1927105797767013,-0.0045454539999999
11.9,0.1204929619745343,0.008888889,-0.004545455000000025,3.3133864852164003,0.018888889,0.013636365000000539,0.0,3.192893523241866,-0.009999999999999998
12.0,0.12141012870700729,0.011818182,-0.0277777800000001,3.3153309296664,0.02,-0.02222222500000008,0.0,3.193920800959393,-0.008181818
12.1,0.12277994161591899,0.003333333,-0.013636365000000053,3.3170531518664004,0.014444444,-0.013636365000000539,0.0,3.1942732102504814,-0.011111111
12.2,0.12455522443709555,0.009090909,0.044444445,3.3186390104164003,0.0172727269999999,0.02222222499999997,0.0,3.1940837859793048,-0.008181817999999902
12.3,0.12561244061114074,0.012222222,-0.01363636500000072,3.3204470912164004,0.018888889,-0.018181815000000018,0.0,3.1948346506052596,-0.006666666999999999
12.4,0.12680298182634964,0.006363636,0.0055555550000000176,3.3220733538664002,0.013636364,0.011111110000000035,0.0,3.1952703720400506,-0.007272728
12.5,0.1279807057015101,0.013333333,0.0272727300000001,3.3238107276164004,0.021111111,0.009090905000000038,0.0,3.1958300219148903,-0.007777777999999999
12.6,0.13061868271910804,0.011818182,-0.03333333000000062,3.3256390104164004,0.015454545,-0.038888890000000134,0.0,3.1950203276972924,-0.003636363
12.7,0.13117034842995645,0.0066666669999999,0.004545454999998984,3.3270784043164006,0.013333333,-3.7470027081099033e-16,0.0,3.195908055886444,-0.0066666660000001
12.8,0.13238688142178479,0.012727273,0.038888884999999915,3.3285177982164003,0.015454545,0.0222222249999999,0.0,3.1961309167946155,-0.0027272719999999993
12.9,0.13328333780121415,0.014444444,-0.02272727500000009,3.3301794143664005,0.017777778,-0.00454545000000002,0.0,3.1968960765651864,-0.0033333340000000003
13.0,0.13500742377590713,0.008181818,-0.011111110000000035,3.3317955760164004,0.014545455,-0.02222222500000008,0.0,3.1967881522404933,-0.006363637
13.1,0.1363006957607551,0.012222222,0.018181820000000064,3.3331895154164,0.013333333,-0.009090910000000021,0.0,3.196888819655645,-0.0011111109999999997
13.2,0.136372539409094,0.011818182,-0.0333333299999993,3.3344925457164005,0.012727273,-0.005555554999999969,0.0,3.1981200063073065,-0.0009090910000000008
13.3,0.13751477700870796,0.005555556,-0.004545454999998949,3.3357400204664005,0.012222222,0.018181815000000323,0.0,3.1982252434576925,-0.006666666
13.4,0.13870615243627382,0.010909091,0.03888888500000014,3.3371693133664,0.016363636,-0.011111110000000042,0.0,3.1984631609301264,-0.005454545000000002
13.5,0.1397858394429412,0.013333333,0.0,3.3384874951664005,0.01,-0.013636360000000056,0.0,3.1987016557234593,0.003333332999999999
13.6,0.1402755088466061,0.010909091,0.0055555550000000176,3.3396693133664,0.013636364,0.011111110000000042,0.0,3.199393804519794,-0.0027272730000000005
13.7,0.14154247073741377,0.014444444,0.009090910000000424,3.3409622426664005,0.012222222,-0.01818181999999984,0.0,3.1994197719289867,0.002222222000000001
13.8,0.14260375462458308,0.012727273,3.0531133177191805e-16,3.3420733537664002,0.01,3.95516952522712e-16,0.0,3.199469599141817,0.0027272730000000005
13.9,0.1432882821233541,0.014444444,0.004545455000000004,3.3431844648664004,0.012222222,0.05454545500000021,0.0,3.1998961827430463,0.002222222000000001
14.0,0.14457450393783056,0.013636364,-0.0055555550000000176,3.3448410305164002,0.020909091,-0.0055555550000000245,0.0,3.2002665265785697,-0.007272727000000001
14.1,0.14582762573485253,0.013333333,0.004545455000000018,3.3464420406164006,0.011111111,-0.0500000000000002,0.0,3.200614414881548,0.0022222219999999994
14.2,0.14606615517353916,0.014545455,-0.00555555499999965,3.3475430507164003,0.010909091,-0.02222222000000003,0.0,3.201476895542861,0.0036363640000000013
14.3,0.14620718034517965,0.012222222,0.027272725000000747,3.3484218386164004,0.0066666669999999,7.494005416219807e-16,0.0,3.2022146582712208,0.0055555550000001
14.4,0.1463337941102978,0.02,-0.0055555550000000245,3.3493006265164005,0.010909091,0.005555555000000524,0.0,3.2029668324061027,0.009090909000000001
14.5,0.14649080102912926,0.011111111,-0.013636365000000539,3.3502349699664005,0.007777778,-0.027272730000000092,0.0,3.203744168937271,0.003333333
14.6,0.1471262953733401,0.0172727269999999,0.0055555550000000245,3.3508965861164004,0.005454545,0.027777775000000095,0.0,3.2037702907430603,0.011818181999999901
14.7,0.14652707335709936,0.012222222,-0.01818181499999999,3.3518359800164004,0.013333333,0.004545455000001298,0.0,3.205308906659301,-0.0011111109999999997
14.8,0.1474557225075417,0.013636364,-0.005555555000000316,3.3528208284664003,0.006363636,-0.005555554999998824,0.0,3.2053651059588586,0.007272728
14.9,0.1476080896313272,0.011111111,0.013636360000000056,3.3537501213664003,0.012222222,0.20454545500000074,0.0,3.206142031735073,-0.0011111109999999997
15.0,0.1480664231381983,0.016363636,0.0055555550000000245,3.3567248688164004,0.047272727,0.5055555550000017,0.0,3.208658445678202,-0.030909091
15.1,0.14745039137724358,0.012222222,-0.013636360000000056,3.3647551718164004,0.113333333,0.6227272750000024,0.0,3.217304780439157,-0.10111111099999999
15.2,0.14767391073533753,0.013636364,-0.005555554999999622,3.3790127475664002,0.171818182,0.6111111099999962,0.0,3.2313388368310627,-0.158181818
15.3,0.14803666668958382,0.011111111,0.004545455000000517,3.3993814344164006,0.235555555,0.6227272699999962,0.0,3.251344767726817,-0.224444444
15.4,0.1481626047933502,0.014545455,0.011111110000000042,3.4259773939664004,0.296363636,0.6111111150000021,0.0,3.2778147891730502,-0.281818181
15.5,0.147835192369552,0.013333333,0.00454545000000002,3.4586844646664003,0.357777778,0.6136363650000023,0.0,3.3108492722968483,-0.344444445
15.6,0.14834327742991515,0.015454545,-0.011111110000000042,3.4975278990164003,0.419090909,0.6166666650000019,0.0,3.349184621586485,-0.403636364
15.7,0.14932913121885338,0.011111111,0.0045454549999991295,3.5425380000164,0.481111111,0.6181818199999967,0.0,3.393208868797547,-0.47
15.8,0.14959560167584662,0.016363636,0.038888889999999544,3.593729919216401,0.542727273,0.6166666649999968,0.0,3.4441343175405543,-0.526363637
15.9,0.15041799611595463,0.018888889,-0.013636360000000056,3.651088505066401,0.604444444,0.6090909050000022,0.0,3.500670508950446,-0.585555555
16.0,0.15086160757616307,0.013636364,-0.0222222250000004,3.7145379999664003,0.664545454,0.6166666699999968,0.0,3.5636763923902373,-0.65090909
16.1,0.15159489048902364,0.014444444,0.004545454999999879,3.784154161566401,0.727777778,0.6954545450000045,0.0,3.6325592710773775,-0.713333334
16.2,0.15211113033889934,0.014545455,-0.011111109999999612,3.8607248686163995,0.803636363,0.9166666649999975,0.0,3.7086137382775,-0.7890909079999999
16.3,0.1530436338857597,0.012222222,-0.013636364999999713,3.946462242316401,0.911111111,1.1500000000000075,0.0,3.7934186084306414,-0.898888889
16.4,0.1529504998427238,0.011818182,0.027777779999998982,4.043699616016399,1.033636363,1.2166666650000035,0.0,3.890749116173675,-1.021818181
16.5,0.15304227238374146,0.017777778,0.004545454999999941,4.1531036563664,1.154444444,1.2499999999999822,0.0,4.000061383982659,-1.136666666
16.6,0.1528269044825823,0.012727273,-0.0055555549999984355,4.275007696716402,1.283636363,1.3166666650000058,0.0,4.12218079223382,-1.27090909
16.7,0.15301190770820572,0.016666667,0.013636360000000972,4.410078403716399,1.417777777,1.3227272750000063,0.0,4.257066496008194,-1.40111111
16.8,0.15253594675707216,0.015454545,0.03333333000000174,4.558376383466401,1.5481818180000002,1.2666666700000047,0.0,4.405840436709329,-1.5327272730000001
16.9,0.15256825870638124,0.023333333,0.009090910000002006,4.719341029916398,1.671111111,1.2272727250000033,0.0,4.566772771210017,-1.647777778
17.0,0.15220500803158643,0.0172727269999999,-0.05555555499999922,4.8925784036164,1.793636363,1.172222219999984,0.0,4.740373395584814,-1.7763636360000001
17.1,0.15221010209296892,0.012222222,0.013636365000002815,5.0775379995164025,1.905555555,1.1181818200000038,0.0,4.925327897423434,-1.8933333330000002
17.2,0.15276772584103693,0.02,0.18888888999999673,5.2736794136163985,2.017272727,1.111111110000003,0.0,5.1209116877753615,-1.997272727
17.3,0.15791781773967983,0.05,0.42727272500000596,5.4809319388164015,2.127777777,1.1954545450000076,0.0,5.323014121076722,-2.077777777
17.4,0.16672446612984793,0.105454545,0.777777774999995,5.7001390094663975,2.256363636,1.3888888900000005,0.0,5.53341454333655,-2.150909091
17.5,0.18269543133125055,0.205555555,1.136363634999984,5.9332349690164,2.405555555,1.5454545449999788,0.0,5.75053953768515,-2.1999999999999997
17.6,0.21002140526245228,0.332727272,1.361111110000008,6.181785474016404,2.565454545,1.588888890000005,0.0,5.971764068753952,-2.232727273
17.7,0.2515911176328789,0.477777777,1.509090910000003,6.446224867916398,2.723333333,1.5772727250000056,0.0,6.194633750283519,-2.245555556
17.8,0.3075578330910984,0.634545454,1.6222222250000078,6.726436989066402,2.88090909,1.6055555550000076,0.0,6.418879155975303,-2.246363636
17.9,0.38038166266002094,0.802222222,1.6954545450000058,7.022704665766396,3.044444444,1.6454545500000055,0.0,6.642323003106375,-2.2422222219999997
18.0,0.4698269347047983,0.973636363,1.7333333299999758,7.335426887966401,3.21,1.616666664999979,0.0,6.8655999532616026,-2.236363637
18.1,0.5766492993013648,1.148888888,1.7727272750000065,7.664315776816405,3.367777777,1.5772727250000074,0.0,7.08766647751504,-2.218888889
18.2,0.7014534671981405,1.328181818,1.7944444450000043,8.008977392916398,3.525454545,1.6055555550000058,0.0,7.307523925718257,-2.197272727
18.3,0.8440726451932719,1.5077777769999998,1.7909090900000058,8.369694564566403,3.688888888,1.6727272750000068,0.0,7.5256219193731315,-2.1811111110000003
18.4,1.0045288380767783,1.6863636359999998,1.7722222250000081,8.747139008966395,3.86,1.666666670000005,0.0,7.742610170889616,-2.173636364
18.5,1.182058171773063,1.862222222,1.7045454549999768,9.1412501200664,4.022222222,1.5909090899999825,0.0,7.959191948293338,-2.16
18.6,1.3769222873608271,2.027272727,1.600000000000005,9.551270322066406,4.1781818180000005,1.5277777750000041,0.0,8.174348034705579,-2.1509090910000004
18.7,1.588163839431159,2.182222222,1.536363635000006,9.976568301816396,4.327777777,1.4636363650000064,0.0,8.388404462385237,-2.1455555549999996
18.8,1.8138218292700508,2.334545454,1.5277777750000041,10.416502645216402,4.470909091,1.405555560000007,0.0,8.602680815946352,-2.136363637
18.9,2.0547241758965242,2.487777777,1.5136363650000053,10.870492544216393,4.608888889,1.3954545450000033,0.0,8.815768368319869,-2.1211111120000004
19.0,2.3110463268095547,2.637272727,1.4722222249999817,11.338436988666398,4.75,1.4222222199999806,0.0,9.027390661856844,-2.112727273
19.1,2.582721190951945,2.782222222,1.468181820000007,11.820603655316406,4.893333333,1.3954545450000033,0.0,9.23788246436446,-2.111111111
19.2,2.86868679298016,2.930909091,1.4500000000000064,12.316724867416395,5.029090909,1.361111110000003,0.0,9.448038074436235,-2.0981818179999996
19.3,3.1697337755862254,3.072222222,1.3772727250000045,12.826457190616402,5.165555555,1.3181818150000026,0.0,9.656723415030177,-2.093333333
19.4,3.4850076920969038,3.2063636360000003,1.3166666650000032,13.349371331966392,5.292727272,1.2666666650000025,0.0,9.864363639869488,-2.0863636359999993
19.5,3.812817300861804,3.335555555,1.2636363649999787,13.8849521399664,5.418888888,1.2818181849999775,0.0,10.072134839104596,-2.0833333329999997
19.6,4.15320852756518,3.459090909,1.2055555550000037,14.433351129816407,5.5490909089999985,1.3388888900000069,0.0,10.280142602251226,-2.0899999999999985
19.7,4.505928523914038,3.5766666660000004,1.25,14.995139008566394,5.686666666,1.3636363600000152,0.0,10.489210484652356,-2.1099999999999994
